,Open,High,Low,Close,Adj Close,Volume
2009-04-14,94.75,101.36250305175781,94.2125015258789,99.9000015258789,98.85208129882812,7995220.0
2009-04-15,97.5,109.75,90.6624984741211,106.5250015258789,105.40757751464844,15565580.0
2009-04-16,109.4375,110.5,97.26249694824219,99.125,98.08521270751953,14418600.0
2009-04-17,101.25,105.19999694824219,98.1500015258789,99.94999694824219,98.90155029296875,10373596.0
2009-04-18,101.25,105.19999694824219,98.1500015258789,99.94999694824219,98.90155029296875,10373596.0
2009-04-19,101.25,105.19999694824219,98.1500015258789,99.94999694824219,98.90155029296875,10373596.0
2009-04-20,105.55000305175781,105.55000305175781,97.0625,99.4375,98.39443969726562,7465592.0
2009-04-21,97.5,97.5,91.3375015258789,95.98750305175781,94.98062896728516,8902556.0
2009-04-22,97.25,99.0250015258789,91.25,92.32499694824219,91.35653686523438,7916920.0
2009-04-23,92.125,98.625,87.5,97.63749694824219,96.6133041381836,10068192.0
2009-04-24,97.625,101.1875,96.01249694824219,99.6624984741211,98.61705017089844,8442012.0
2009-04-25,97.625,101.1875,96.01249694824219,99.6624984741211,98.61705017089844,8442012.0
2009-04-26,97.625,101.1875,96.01249694824219,99.6624984741211,98.61705017089844,8442012.0
2009-04-27,95.0,102.67500305175781,95.0,98.4749984741211,97.44203186035156,7691640.0
2009-04-28,98.6624984741211,99.69999694824219,89.55000305175781,91.0875015258789,90.13201904296875,7586520.0
2009-04-29,93.5999984741211,97.5,91.80000305175781,96.3125,95.30221557617188,6914808.0
2009-04-30,96.3125,96.3125,96.3125,96.3125,95.30221557617188,0.0
2009-05-01,96.3125,96.3125,96.3125,96.3125,95.30221557617188,0.0
2009-05-02,96.3125,96.3125,96.3125,96.3125,95.30221557617188,0.0
2009-05-03,96.3125,96.3125,96.3125,96.3125,95.30221557617188,0.0
2009-05-04,99.25,108.125,99.25,105.92500305175781,104.81387329101562,13172908.0
2009-05-05,108.5,114.75,106.5,113.5875015258789,112.39599609375,10401636.0
2009-05-06,114.5,115.75,103.3499984741211,106.0374984741211,104.92520141601562,11299788.0
2009-05-07,108.0,111.5,105.7750015258789,110.2249984741211,109.06877136230469,8157324.0
2009-05-08,113.5,114.17500305175781,104.8375015258789,108.375,107.23817443847656,9421144.0
2009-05-09,113.5,114.17500305175781,104.8375015258789,108.375,107.23817443847656,9421144.0
2009-05-10,113.5,114.17500305175781,104.8375015258789,108.375,107.23817443847656,9421144.0
2009-05-11,110.5,114.0999984741211,107.1500015258789,110.4124984741211,109.2542953491211,9494436.0
2009-05-12,111.0,128.0,105.82499694824219,121.1624984741211,119.89154815673828,21737872.0
2009-05-13,121.25,127.25,119.5250015258789,121.30000305175781,120.027587890625,17685320.0
2009-05-14,119.9749984741211,126.0,115.75,124.75,123.44142150878906,15542100.0
2009-05-15,127.25,130.5,125.25,126.51249694824219,125.18541717529297,13445900.0
2009-05-16,127.25,130.5,125.25,126.51249694824219,125.18541717529297,13445900.0
2009-05-17,127.25,130.5,125.25,126.51249694824219,125.18541717529297,13445900.0
2009-05-18,143.75,162.5,143.75,150.72500610351562,149.14395141601562,22272.0
2009-05-19,156.3874969482422,180.72500610351562,144.08749389648438,167.8000030517578,166.03981018066406,15713876.0
2009-05-20,163.75,169.72500610351562,160.75,165.22500610351562,163.4918212890625,9250156.0
2009-05-21,164.5,167.47500610351562,151.8125,154.9250030517578,153.29986572265625,13561496.0
2009-05-22,154.3000030517578,162.0,149.0500030517578,161.02499389648438,159.33590698242188,9970508.0
2009-05-23,154.3000030517578,162.0,149.0500030517578,161.02499389648438,159.33590698242188,9970508.0
2009-05-24,154.3000030517578,162.0,149.0500030517578,161.02499389648438,159.33590698242188,9970508.0
2009-05-25,161.97500610351562,172.9250030517578,157.03750610351562,171.1750030517578,169.37940979003906,9470792.0
2009-05-26,173.75,173.75,156.25,157.60000610351562,155.9468231201172,7606352.0
2009-05-27,168.75,169.64999389648438,162.14999389648438,165.10000610351562,163.3681640625,6189440.0
2009-05-28,164.9499969482422,174.46249389648438,160.27499389648438,171.25,169.45364379882812,13949184.0
2009-05-29,172.4499969482422,175.66250610351562,168.3000030517578,169.6374969482422,167.8580322265625,8141524.0
2009-05-30,172.4499969482422,175.66250610351562,168.3000030517578,169.6374969482422,167.8580322265625,8141524.0
2009-05-31,172.4499969482422,175.66250610351562,168.3000030517578,169.6374969482422,167.8580322265625,8141524.0
2009-06-01,172.5,182.10000610351562,167.875,169.91250610351562,168.1301727294922,6947952.0
2009-06-02,171.3000030517578,171.9250030517578,160.47500610351562,164.60000610351562,162.8734130859375,6819948.0
2009-06-03,166.0,168.97500610351562,161.3000030517578,166.47500610351562,164.72872924804688,5425856.0
2009-06-04,151.91250610351562,171.875,151.91250610351562,170.4875030517578,168.69915771484375,7657164.0
2009-06-05,175.02499389648438,175.02499389648438,167.5,169.35000610351562,167.57357788085938,6363716.0
2009-06-06,175.02499389648438,175.02499389648438,167.5,169.35000610351562,167.57357788085938,6363716.0
2009-06-07,175.02499389648438,175.02499389648438,167.5,169.35000610351562,167.57357788085938,6363716.0
2009-06-08,170.0,170.72500610351562,158.91250610351562,161.25,159.55853271484375,4176732.0
2009-06-09,155.0749969482422,172.5,155.0749969482422,170.71249389648438,168.92176818847656,5870272.0
2009-06-10,172.5,184.25,172.21249389648438,180.7375030517578,178.8416290283203,10757752.0
2009-06-11,182.35000610351562,183.5,171.5500030517578,175.2375030517578,173.3992919921875,5412308.0
2009-06-12,178.375,178.6999969482422,167.2624969482422,168.4250030517578,166.65826416015625,5252164.0
2009-06-13,178.375,178.6999969482422,167.2624969482422,168.4250030517578,166.65826416015625,5252164.0
2009-06-14,178.375,178.6999969482422,167.2624969482422,168.4250030517578,166.65826416015625,5252164.0
2009-06-15,168.125,170.02499389648438,162.66250610351562,164.5,162.7744598388672,4241020.0
2009-06-16,165.0,172.75,159.5,171.6999969482422,169.89891052246094,4233880.0
2009-06-17,171.25,175.0,159.39999389648438,162.1125030517578,160.41200256347656,4863936.0
2009-06-18,163.6999969482422,169.6999969482422,152.5625,159.1374969482422,157.46823120117188,7790252.0
2009-06-19,163.25,164.6374969482422,150.58749389648438,157.3874969482422,155.73654174804688,6437492.0
2009-06-20,163.25,164.6374969482422,150.58749389648438,157.3874969482422,155.73654174804688,6437492.0
2009-06-21,163.25,164.6374969482422,150.58749389648438,157.3874969482422,155.73654174804688,6437492.0
2009-06-22,160.25,162.0,153.75,155.1750030517578,153.5472869873047,5030472.0
2009-06-23,150.46249389648438,153.47500610351562,146.2624969482422,150.125,148.55026245117188,7088108.0
2009-06-24,149.3125,153.71249389648438,148.25,152.125,150.52926635742188,5738264.0
2009-06-25,153.0,158.6999969482422,152.5625,154.41250610351562,152.7928009033203,7146500.0
2009-06-26,155.25,163.89999389648438,155.02499389648438,162.8000030517578,161.09226989746094,5791580.0
2009-06-27,155.25,163.89999389648438,155.02499389648438,162.8000030517578,161.09226989746094,5791580.0
2009-06-28,155.25,163.89999389648438,155.02499389648438,162.8000030517578,161.09226989746094,5791580.0
2009-06-29,164.5,174.1750030517578,160.5,167.8125,166.05218505859375,6813228.0
2009-06-30,169.0,170.0,156.28750610351562,157.9499969482422,156.2931671142578,6513808.0
2009-07-01,159.125,163.47500610351562,155.0,160.72500610351562,159.03903198242188,5920252.0
2009-07-02,162.02499389648438,163.72500610351562,158.27499389648438,161.5,159.80592346191406,5429764.0
2009-07-03,160.7624969482422,163.27499389648438,158.8125,161.8625030517578,160.16458129882812,3773356.0
2009-07-04,160.7624969482422,163.27499389648438,158.8125,161.8625030517578,160.16458129882812,3773356.0
2009-07-05,160.7624969482422,163.27499389648438,158.8125,161.8625030517578,160.16458129882812,3773356.0
2009-07-06,162.125,166.66250610351562,146.8125,149.1374969482422,147.57308959960938,7279792.0
2009-07-07,151.25,153.0,146.5,149.83749389648438,148.2657470703125,5823768.0
2009-07-08,148.75,148.75,139.97500610351562,142.27499389648438,140.78257751464844,6036088.0
2009-07-09,142.625,143.6999969482422,136.8000030517578,141.8249969482422,140.33731079101562,4642856.0
2009-07-10,143.5,145.625,136.25,138.8249969482422,137.36878967285156,5332556.0
2009-07-11,143.5,145.625,136.25,138.8249969482422,137.36878967285156,5332556.0
2009-07-12,143.5,145.625,136.25,138.8249969482422,137.36878967285156,5332556.0
2009-07-13,136.25,141.2375030517578,132.3249969482422,138.7624969482422,137.3069305419922,5813800.0
2009-07-14,142.28750610351562,145.75,141.27499389648438,144.77499389648438,143.45016479492188,4858328.0
2009-07-15,146.0,154.25,143.125,151.1875,149.80398559570312,9284000.0
2009-07-16,152.625,158.25,150.0,155.6125030517578,154.18850708007812,6007264.0
2009-07-17,155.75,162.16250610351562,155.75,160.4250030517578,158.95700073242188,4143956.0
2009-07-18,155.75,162.16250610351562,155.75,160.4250030517578,158.95700073242188,4143956.0
2009-07-19,155.75,162.16250610351562,155.75,160.4250030517578,158.95700073242188,4143956.0
2009-07-20,161.2624969482422,169.47500610351562,160.5124969482422,168.375,166.83424377441406,4839152.0
2009-07-21,168.75,171.2375030517578,159.5500030517578,160.6374969482422,159.16754150390625,5316100.0
2009-07-22,162.4250030517578,166.22500610351562,155.0,156.03750610351562,154.60963439941406,5836188.0
2009-07-23,158.625,163.1750030517578,157.5,160.2624969482422,158.79595947265625,5323788.0
2009-07-24,162.77499389648438,163.0,155.96249389648438,158.8625030517578,157.4087677001953,4549116.0
2009-07-25,162.77499389648438,163.0,155.96249389648438,158.8625030517578,157.4087677001953,4549116.0
2009-07-26,162.77499389648438,163.0,155.96249389648438,158.8625030517578,157.4087677001953,4549116.0
2009-07-27,159.5,168.25,158.75,167.1875,165.65760803222656,6104320.0
2009-07-28,168.6750030517578,170.4250030517578,162.0,165.625,164.10940551757812,8688872.0
2009-07-29,166.0749969482422,167.47500610351562,155.0,156.0,154.5724639892578,7187020.0
2009-07-30,156.08749389648438,158.5,153.75,157.1875,155.74911499023438,5921324.0
2009-07-31,160.52499389648438,165.5124969482422,158.8125,163.7624969482422,162.26393127441406,6274768.0
2009-08-01,160.52499389648438,165.5124969482422,158.8125,163.7624969482422,162.26393127441406,6274768.0
2009-08-02,160.52499389648438,165.5124969482422,158.8125,163.7624969482422,162.26393127441406,6274768.0
2009-08-03,164.97500610351562,167.9499969482422,162.75,167.25,165.71951293945312,3237796.0
2009-08-04,167.10000610351562,177.22500610351562,166.9875030517578,175.85000610351562,174.2408447265625,10110284.0
2009-08-05,175.8625030517578,187.375,174.0749969482422,186.3125,184.60757446289062,11540600.0
2009-08-06,185.0,192.71249389648438,180.5,182.9499969482422,181.27584838867188,13603296.0
2009-08-07,181.25,184.60000610351562,175.52499389648438,177.8000030517578,176.1730194091797,8725356.0
2009-08-08,181.25,184.60000610351562,175.52499389648438,177.8000030517578,176.1730194091797,8725356.0
2009-08-09,181.25,184.60000610351562,175.52499389648438,177.8000030517578,176.1730194091797,8725356.0
2009-08-10,181.25,184.4875030517578,173.8125,180.875,179.21981811523438,9592652.0
2009-08-11,182.0,185.6999969482422,177.6374969482422,181.52499389648438,179.8638916015625,9023164.0
2009-08-12,179.72500610351562,180.97500610351562,171.75,178.66250610351562,177.02760314941406,5861184.0
2009-08-13,181.28750610351562,189.4875030517578,179.91250610351562,188.52499389648438,186.79981994628906,5486952.0
2009-08-14,189.66250610351562,189.66250610351562,182.77499389648438,184.1750030517578,182.48965454101562,3071880.0
2009-08-15,189.66250610351562,189.66250610351562,182.77499389648438,184.1750030517578,182.48965454101562,3071880.0
2009-08-16,189.66250610351562,189.66250610351562,182.77499389648438,184.1750030517578,182.48965454101562,3071880.0
2009-08-17,182.1750030517578,182.1999969482422,168.875,170.4499969482422,168.8902587890625,4608092.0
2009-08-18,171.25,176.4499969482422,170.66250610351562,173.66250610351562,172.0733642578125,4766276.0
2009-08-19,174.14999389648438,175.0,166.7624969482422,169.1125030517578,167.5649871826172,4306508.0
2009-08-20,172.97500610351562,176.9499969482422,171.5749969482422,175.39999389648438,173.79493713378906,4958348.0
2009-08-21,174.46249389648438,180.875,171.5500030517578,179.9375,178.29092407226562,5235056.0
2009-08-22,174.46249389648438,180.875,171.5500030517578,179.9375,178.29092407226562,5235056.0
2009-08-23,174.46249389648438,180.875,171.5500030517578,179.9375,178.29092407226562,5235056.0
2009-08-24,181.25,185.97500610351562,181.25,183.0625,181.3873291015625,3217476.0
2009-08-25,182.52499389648438,184.9499969482422,177.0749969482422,180.3000030517578,178.65011596679688,5187380.0
2009-08-26,181.125,183.625,177.16250610351562,181.8000030517578,180.13638305664062,3181168.0
2009-08-27,180.75,181.22500610351562,175.375,178.64999389648438,177.0151824951172,5542244.0
2009-08-28,178.5,184.35000610351562,177.0,181.16250610351562,179.50473022460938,4483152.0
2009-08-29,178.5,184.35000610351562,177.0,181.16250610351562,179.50473022460938,4483152.0
2009-08-30,178.5,184.35000610351562,177.0,181.16250610351562,179.50473022460938,4483152.0
2009-08-31,177.75,179.875,176.5625,179.0500030517578,177.41156005859375,2923616.0
2009-09-01,179.4250030517578,183.25,174.6750030517578,176.3125,174.69911193847656,3923584.0
2009-09-02,173.75,178.0749969482422,172.6999969482422,174.0625,172.4696807861328,3671060.0
2009-09-03,175.0,178.4875030517578,173.53750610351562,174.96249389648438,173.3614501953125,4133556.0
2009-09-04,177.5,179.89999389648438,175.3249969482422,178.4499969482422,176.81703186035156,2631996.0
2009-09-05,177.5,179.89999389648438,175.3249969482422,178.4499969482422,176.81703186035156,2631996.0
2009-09-06,177.5,179.89999389648438,175.3249969482422,178.4499969482422,176.81703186035156,2631996.0
2009-09-07,179.9499969482422,182.22500610351562,178.1374969482422,181.375,179.71524047851562,3560480.0
2009-09-08,184.0,184.4499969482422,180.0,180.8000030517578,179.14552307128906,2658016.0
2009-09-09,182.1999969482422,183.22500610351562,179.1374969482422,179.64999389648438,178.0060272216797,2806272.0
2009-09-10,181.25,187.75,180.77499389648438,181.8249969482422,180.16116333007812,6568556.0
2009-09-11,183.75,184.75,158.1999969482422,181.1125030517578,179.45518493652344,4431920.0
2009-09-12,183.75,184.75,158.1999969482422,181.1125030517578,179.45518493652344,4431920.0
2009-09-13,183.75,184.75,158.1999969482422,181.1125030517578,179.45518493652344,4431920.0
2009-09-14,180.0124969482422,185.0,180.0,183.8249969482422,182.14283752441406,2906636.0
2009-09-15,182.5,189.97500610351562,182.5,187.46249389648438,185.74705505371094,6363772.0
2009-09-16,190.0,191.0,184.08749389648438,185.08749389648438,183.39376831054688,4382624.0
2009-09-17,187.9499969482422,188.375,182.52499389648438,183.9499969482422,182.26670837402344,2408496.0
2009-09-18,182.0,187.47500610351562,176.3874969482422,184.0,182.31626892089844,2498956.0
2009-09-19,182.0,187.47500610351562,176.3874969482422,184.0,182.31626892089844,2498956.0
2009-09-20,182.0,187.47500610351562,176.3874969482422,184.0,182.31626892089844,2498956.0
2009-09-21,182.0,187.47500610351562,176.3874969482422,184.0,182.31626892089844,2498956.0
2009-09-22,184.25,186.25,183.4875030517578,184.64999389648438,182.9602813720703,2365908.0
2009-09-23,183.7624969482422,185.4499969482422,181.5,182.47500610351562,180.80520629882812,2266612.0
2009-09-24,181.25,185.5,178.8249969482422,184.4875030517578,182.7992706298828,3812140.0
2009-09-25,184.625,186.9250030517578,181.75,183.21249389648438,181.53594970703125,1438228.0
2009-09-26,184.625,186.9250030517578,181.75,183.21249389648438,181.53594970703125,1438228.0
2009-09-27,184.625,186.9250030517578,181.75,183.21249389648438,181.53594970703125,1438228.0
2009-09-28,184.625,186.9250030517578,181.75,183.21249389648438,181.53594970703125,1438228.0
2009-09-29,188.21249389648438,190.14999389648438,183.8000030517578,189.4875030517578,187.75352478027344,3198440.0
2009-09-30,190.5,196.0,189.3249969482422,194.875,193.09170532226562,5913076.0
2009-10-01,193.5,195.72500610351562,191.28750610351562,192.21249389648438,190.45361328125,2639572.0
2009-10-02,193.5,195.72500610351562,191.28750610351562,192.21249389648438,190.45361328125,2639572.0
2009-10-03,193.5,195.72500610351562,191.28750610351562,192.21249389648438,190.45361328125,2639572.0
2009-10-04,193.5,195.72500610351562,191.28750610351562,192.21249389648438,190.45361328125,2639572.0
2009-10-05,187.5,191.4875030517578,184.1750030517578,185.0124969482422,183.3194580078125,1922352.0
2009-10-06,186.0,189.75,182.5,189.0625,187.33242797851562,2318956.0
2009-10-07,190.0,194.0500030517578,186.3874969482422,188.10000610351562,186.3787384033203,2320568.0
2009-10-08,188.6875,194.375,186.75,192.3249969482422,190.56504821777344,2668608.0
2009-10-09,193.72500610351562,198.3125,190.6374969482422,192.14999389648438,190.39166259765625,3148428.0
2009-10-10,193.72500610351562,198.3125,190.6374969482422,192.14999389648438,190.39166259765625,3148428.0
2009-10-11,193.72500610351562,198.3125,190.6374969482422,192.14999389648438,190.39166259765625,3148428.0
2009-10-12,192.25,202.125,190.75,199.8125,197.98406982421875,6223932.0
2009-10-13,199.8125,199.8125,199.8125,199.8125,197.98406982421875,0.0
2009-10-14,201.10000610351562,204.0749969482422,199.6750030517578,201.9375,200.08961486816406,4652292.0
2009-10-15,204.7375030517578,208.0,203.52499389648438,205.4875030517578,203.60714721679688,2391744.0
2009-10-16,205.4875030517578,209.4499969482422,204.25,206.7375030517578,204.845703125,2454896.0
2009-10-17,205.4875030517578,209.4499969482422,204.25,206.7375030517578,204.845703125,2454896.0
2009-10-18,205.4875030517578,209.4499969482422,204.25,206.7375030517578,204.845703125,2454896.0
2009-10-19,205.4875030517578,209.4499969482422,204.25,206.7375030517578,204.845703125,2454896.0
2009-10-20,208.72500610351562,210.0,203.0,205.2375030517578,203.35939025878906,1707544.0
2009-10-21,206.2375030517578,206.72500610351562,203.1999969482422,205.21249389648438,203.33462524414062,1445244.0
2009-10-22,203.75,203.75,196.75,198.8249969482422,197.00558471679688,3476200.0
2009-10-23,201.0,202.5,198.16250610351562,198.77499389648438,196.9560089111328,3028588.0
2009-10-24,201.0,202.5,198.16250610351562,198.77499389648438,196.9560089111328,3028588.0
2009-10-25,201.0,202.5,198.16250610351562,198.77499389648438,196.9560089111328,3028588.0
2009-10-26,198.77499389648438,200.0,192.875,195.25,193.46331787109375,2399760.0
2009-10-27,190.5500030517578,195.8125,186.27499389648438,190.3874969482422,188.64529418945312,3958384.0
2009-10-28,191.5,195.4499969482422,187.75,189.35000610351562,187.6173095703125,2387796.0
2009-10-29,186.25,186.97500610351562,177.5,179.02499389648438,177.38677978515625,2593440.0
