,Open,High,Low,Close,Adj Close,Volume
2009-03-05,28.89012336730957,29.137470245361328,27.32689094543457,27.574237823486328,25.453964233398438,16985563.0
2009-03-06,26.743152618408203,27.594026565551758,26.743152618408203,27.43572425842285,25.326101303100586,12457051.0
2009-03-07,26.743152618408203,27.594026565551758,26.743152618408203,27.43572425842285,25.326101303100586,12457051.0
2009-03-08,26.743152618408203,27.594026565551758,26.743152618408203,27.43572425842285,25.326101303100586,12457051.0
2009-03-09,27.70285987854004,27.90073585510254,26.7530460357666,27.039968490600586,24.96078109741211,8588239.0
2009-03-10,27.70285987854004,27.90073585510254,26.7530460357666,27.039968490600586,24.96078109741211,8588239.0
2009-03-11,27.70285987854004,27.90073585510254,26.7530460357666,27.039968490600586,24.96078109741211,8588239.0
2009-03-12,27.68307113647461,29.048425674438477,27.5544490814209,28.9000186920166,26.67780303955078,15098725.0
2009-03-13,29.879512786865234,32.45191955566406,29.879512786865234,31.996801376342773,29.536462783813477,26312432.0
2009-03-14,29.879512786865234,32.45191955566406,29.879512786865234,31.996801376342773,29.536462783813477,26312432.0
2009-03-15,29.879512786865234,32.45191955566406,29.879512786865234,31.996801376342773,29.536462783813477,26312432.0
2009-03-16,32.40245056152344,33.50067138671875,32.25404357910156,32.98619079589844,30.44977378845215,22010767.0
2009-03-17,32.84767532348633,34.27239227294922,32.095741271972656,34.01515197753906,31.399614334106445,23166774.0
2009-03-18,34.430694580078125,35.85541534423828,34.27239227294922,34.905601501464844,32.22159957885742,23416444.0
2009-03-19,35.558597564697266,36.38968276977539,33.3819465637207,33.97557830810547,31.363082885742188,23153317.0
2009-03-20,33.62929153442383,34.4010124206543,31.502107620239258,31.838499069213867,29.39033317565918,36484651.0
2009-03-21,33.62929153442383,34.4010124206543,31.502107620239258,31.838499069213867,29.39033317565918,36484651.0
2009-03-22,33.62929153442383,34.4010124206543,31.502107620239258,31.838499069213867,29.39033317565918,36484651.0
2009-03-23,32.64979934692383,34.31196975708008,32.263938903808594,32.877357482910156,30.349306106567383,45492226.0
2009-03-24,33.73812484741211,34.01515197753906,31.91765022277832,32.14521026611328,29.6734619140625,39312875.0
2009-03-25,31.858287811279297,32.45191955566406,30.69080924987793,31.72966766357422,29.28986930847168,29282253.0
2009-03-26,32.45191955566406,35.697113037109375,31.47242546081543,34.806663513183594,32.13026809692383,49369391.0
2009-03-27,34.62857437133789,38.19036865234375,33.896427154541016,37.37907028198242,34.5048713684082,47925827.0
2009-03-28,34.62857437133789,38.19036865234375,33.896427154541016,37.37907028198242,34.5048713684082,47925827.0
2009-03-29,34.62857437133789,38.19036865234375,33.896427154541016,37.37907028198242,34.5048713684082,47925827.0
2009-03-30,36.60734939575195,36.96352767944336,33.39183807373047,34.034942626953125,31.417882919311523,30647314.0
2009-03-31,33.63918685913086,36.74586486816406,33.63918685913086,35.67732620239258,32.93397903442383,32462351.0
2009-04-01,36.01371765136719,36.5084114074707,34.668148040771484,35.61796188354492,32.87918472290039,37300494.0
2009-04-02,36.369895935058594,41.22779083251953,36.11265563964844,40.297767639160156,37.19914627075195,70321074.0
2009-04-03,36.369895935058594,41.22779083251953,36.11265563964844,40.297767639160156,37.19914627075195,70321074.0
2009-04-04,36.369895935058594,41.22779083251953,36.11265563964844,40.297767639160156,37.19914627075195,70321074.0
2009-04-05,36.369895935058594,41.22779083251953,36.11265563964844,40.297767639160156,37.19914627075195,70321074.0
2009-04-06,41.29704666137695,42.43484115600586,40.37691879272461,41.56418228149414,38.36817169189453,35557734.0
2009-04-07,41.29704666137695,42.43484115600586,40.37691879272461,41.56418228149414,38.36817169189453,35557734.0
2009-04-08,39.57551193237305,44.62139129638672,38.98188018798828,44.235530853271484,40.8341178894043,49746321.0
2009-04-09,45.1061897277832,47.431251525878906,43.37476348876953,44.878631591796875,41.427764892578125,38229791.0
2009-04-10,45.1061897277832,47.431251525878906,43.37476348876953,44.878631591796875,41.427764892578125,38229791.0
2009-04-11,45.1061897277832,47.431251525878906,43.37476348876953,44.878631591796875,41.427764892578125,38229791.0
2009-04-12,45.1061897277832,47.431251525878906,43.37476348876953,44.878631591796875,41.427764892578125,38229791.0
2009-04-13,45.313961029052734,51.369014739990234,45.313961029052734,49.89482879638672,46.058250427246094,28162379.0
2009-04-14,45.313961029052734,51.369014739990234,45.313961029052734,49.89482879638672,46.058250427246094,28162379.0
2009-04-15,49.677162170410156,58.35409164428711,47.58955383300781,55.70253372192383,51.41938018798828,60654288.0
2009-04-16,56.37531661987305,58.15621566772461,47.31252670288086,47.77753829956055,44.10376739501953,69763178.0
2009-04-17,48.50968551635742,51.230499267578125,45.1259765625,46.65953063964844,43.07172393798828,44308863.0
2009-04-18,48.50968551635742,51.230499267578125,45.1259765625,46.65953063964844,43.07172393798828,44308863.0
2009-04-19,48.50968551635742,51.230499267578125,45.1259765625,46.65953063964844,43.07172393798828,44308863.0
2009-04-20,45.7295036315918,49.44960403442383,45.71961212158203,48.6580924987793,44.9166145324707,32963949.0
2009-04-21,47.17401123046875,48.242549896240234,45.19523620605469,46.16483688354492,42.61507034301758,32636671.0
2009-04-22,46.28356170654297,47.63902282714844,45.224918365478516,46.036216735839844,42.496341705322266,20865023.0
2009-04-23,46.50122833251953,49.093421936035156,45.759185791015625,48.55915451049805,44.825286865234375,24990892.0
2009-04-24,48.50968551635742,50.557716369628906,46.21430587768555,50.17185592651367,46.31398391723633,39928781.0
2009-04-25,48.50968551635742,50.557716369628906,46.21430587768555,50.17185592651367,46.31398391723633,39928781.0
2009-04-26,48.50968551635742,50.557716369628906,46.21430587768555,50.17185592651367,46.31398391723633,39928781.0
2009-04-27,51.05241012573242,51.41848373413086,47.88637161254883,49.28140640258789,45.49199295043945,29366123.0
2009-04-28,49.07363510131836,49.62769317626953,45.41290283203125,46.006534576416016,42.468936920166016,19212117.0
2009-04-29,46.5111198425293,48.66798782348633,43.958499908447266,48.242549896240234,44.533023834228516,37376748.0
2009-04-30,48.242549896240234,48.242549896240234,48.242549896240234,48.242549896240234,44.533023834228516,0.0
2009-05-01,48.242549896240234,48.242549896240234,48.242549896240234,48.242549896240234,44.533023834228516,0.0
2009-05-02,48.242549896240234,48.242549896240234,48.242549896240234,48.242549896240234,44.533023834228516,0.0
2009-05-03,48.242549896240234,48.242549896240234,48.242549896240234,48.242549896240234,44.533023834228516,0.0
2009-05-04,49.50896453857422,51.64604568481445,48.91533279418945,51.12166976928711,47.19076156616211,24954031.0
2009-05-05,51.923072814941406,54.940704345703125,50.28068923950195,53.69407653808594,49.565364837646484,35317404.0
2009-05-06,54.02057647705078,54.693359375,51.84392166137695,52.40787124633789,48.37805938720703,20888815.0
2009-05-07,52.43755340576172,55.10890197753906,52.43755340576172,53.812801361083984,49.674957275390625,25345505.0
2009-05-08,53.812801361083984,54.37675476074219,51.66583251953125,53.169700622558594,49.08130645751953,17586470.0
2009-05-09,53.812801361083984,54.37675476074219,51.66583251953125,53.169700622558594,49.08130645751953,17586470.0
2009-05-10,53.812801361083984,54.37675476074219,51.66583251953125,53.169700622558594,49.08130645751953,17586470.0
2009-05-11,53.822696685791016,54.02057647705078,49.88493347167969,50.91389846801758,46.998958587646484,15047496.0
2009-05-12,50.458778381347656,53.3082160949707,48.776817321777344,52.872886657714844,48.80731964111328,23166658.0
2009-05-13,53.179595947265625,53.822696685791016,51.507530212402344,52.98171615600586,48.90777587890625,14244439.0
2009-05-14,51.39869689941406,51.923072814941406,50.08280944824219,51.41848373413086,47.464752197265625,11427192.0
2009-05-15,51.83402633666992,54.41632843017578,51.68561935424805,52.487022399902344,48.45112609863281,16619837.0
2009-05-16,51.83402633666992,54.41632843017578,51.68561935424805,52.487022399902344,48.45112609863281,16619837.0
2009-05-17,51.83402633666992,54.41632843017578,51.68561935424805,52.487022399902344,48.45112609863281,16619837.0
2009-05-18,56.39510726928711,62.3314323425293,56.39510726928711,59.62051010131836,55.036102294921875,62417.0
2009-05-19,63.32081985473633,63.32081985473633,53.64460754394531,60.491172790527344,55.83980941772461,32316654.0
2009-05-20,60.224037170410156,74.08535766601562,59.59082794189453,71.8790283203125,66.35202026367188,59640303.0
2009-05-21,70.24653625488281,74.18429565429688,68.9207534790039,70.73133850097656,65.2925796508789,43724411.0
2009-05-22,70.33557891845703,72.77936553955078,66.90240478515625,68.41616821289062,63.155426025390625,24219097.0
2009-05-23,70.33557891845703,72.77936553955078,66.90240478515625,68.41616821289062,63.155426025390625,24219097.0
2009-05-24,70.33557891845703,72.77936553955078,66.90240478515625,68.41616821289062,63.155426025390625,24219097.0
2009-05-25,68.86138916015625,69.85077667236328,67.0409164428711,68.4062728881836,63.14629364013672,15492615.0
2009-05-26,68.46563720703125,69.16809844970703,63.716575622558594,64.4289321899414,59.47478485107422,15125843.0
2009-05-27,65.29959869384766,68.762451171875,65.29959869384766,68.04019927978516,62.80836486816406,16074864.0
2009-05-28,68.06988525390625,69.19778442382812,64.90383911132812,65.8635482788086,60.79908752441406,29236209.0
2009-05-29,67.1596450805664,69.65290069580078,65.29959869384766,66.65505981445312,61.52973175048828,42734541.0
2009-05-30,67.1596450805664,69.65290069580078,65.29959869384766,66.65505981445312,61.52973175048828,42734541.0
2009-05-31,67.1596450805664,69.65290069580078,65.29959869384766,66.65505981445312,61.52973175048828,42734541.0
2009-06-01,68.98011779785156,68.98011779785156,65.96248626708984,66.6451644897461,61.52060317993164,19568822.0
2009-06-02,68.762451171875,70.42462158203125,66.48686218261719,69.1483154296875,63.831275939941406,25041590.0
2009-06-03,70.50377655029297,74.93623352050781,70.44441223144531,71.6910400390625,66.17847442626953,36014901.0
2009-06-04,69.80130767822266,74.00621032714844,69.80130767822266,73.02671813964844,67.41145324707031,17939092.0
2009-06-05,73.2146987915039,79.88317108154297,72.8189468383789,77.01394653320312,71.09209442138672,38912198.0
2009-06-06,73.2146987915039,79.88317108154297,72.8189468383789,77.01394653320312,71.09209442138672,38912198.0
2009-06-07,73.2146987915039,79.88317108154297,72.8189468383789,77.01394653320312,71.09209442138672,38912198.0
2009-06-08,78.12206268310547,79.72486877441406,71.54263305664062,72.25498962402344,66.6990737915039,25536305.0
2009-06-09,71.95817565917969,73.55108642578125,69.45502471923828,72.83872985839844,67.23792266845703,22422632.0
2009-06-10,74.20408630371094,75.76731872558594,70.24653625488281,71.4931640625,65.99581909179688,18384095.0
2009-06-11,71.68114471435547,75.19347381591797,69.7716293334961,73.04650115966797,67.42971801757812,23901663.0
2009-06-12,73.80833435058594,74.16451263427734,69.91014099121094,70.69175720214844,65.25603485107422,18663884.0
2009-06-13,73.80833435058594,74.16451263427734,69.91014099121094,70.69175720214844,65.25603485107422,18663884.0
2009-06-14,73.80833435058594,74.16451263427734,69.91014099121094,70.69175720214844,65.25603485107422,18663884.0
2009-06-15,69.65290069580078,70.17727661132812,66.42749786376953,67.81263732910156,62.598304748535156,14540294.0
2009-06-16,66.28898620605469,70.02886962890625,65.51725769042969,69.24725341796875,63.9226188659668,13995143.0
2009-06-17,69.25714874267578,69.83099365234375,62.8953857421875,64.09254455566406,59.16426086425781,16960492.0
2009-06-18,63.518699645996094,66.48686218261719,63.12294387817383,65.2006607055664,60.187164306640625,20661892.0
2009-06-19,66.62537384033203,68.84160614013672,65.91301727294922,68.37659454345703,63.1188850402832,13720655.0
2009-06-20,66.62537384033203,68.84160614013672,65.91301727294922,68.37659454345703,63.1188850402832,13720655.0
2009-06-21,66.62537384033203,68.84160614013672,65.91301727294922,68.37659454345703,63.1188850402832,13720655.0
2009-06-22,69.85077667236328,69.85077667236328,65.53704833984375,66.00205993652344,60.92694854736328,11337414.0
2009-06-23,63.63742446899414,68.66351318359375,63.63742446899414,67.75328063964844,62.543514251708984,20868601.0
2009-06-24,68.47553253173828,71.23592376708984,67.71369934082031,70.69175720214844,65.25603485107422,24035488.0
2009-06-25,71.4931640625,72.18573760986328,66.28898620605469,66.74410247802734,61.6119270324707,39625725.0
2009-06-26,67.47624969482422,68.14903259277344,65.02256774902344,67.32784271240234,62.15078353881836,15339940.0
2009-06-27,67.47624969482422,68.14903259277344,65.02256774902344,67.32784271240234,62.15078353881836,15339940.0
2009-06-28,67.47624969482422,68.14903259277344,65.02256774902344,67.32784271240234,62.15078353881836,15339940.0
2009-06-29,67.08049774169922,67.27837371826172,61.7476921081543,62.113765716552734,57.33763885498047,39223814.0
2009-06-30,62.3314323425293,62.88549041748047,56.96895217895508,57.532901763916016,53.1090087890625,51356852.0
2009-07-01,57.8396110534668,60.23392868041992,57.38449478149414,59.294010162353516,54.73469924926758,25494678.0
2009-07-02,60.15477752685547,60.352657318115234,56.612770080566406,58.245262145996094,53.76659393310547,22332036.0
2009-07-03,58.37388229370117,60.115203857421875,56.988739013671875,59.52157211303711,54.944766998291016,20092570.0
2009-07-04,58.37388229370117,60.115203857421875,56.988739013671875,59.52157211303711,54.944766998291016,20092570.0
2009-07-05,58.37388229370117,60.115203857421875,56.988739013671875,59.52157211303711,54.944766998291016,20092570.0
2009-07-06,60.15477752685547,60.886924743652344,55.188053131103516,55.97956466674805,51.67510986328125,19515567.0
2009-07-07,56.197227478027344,56.79085922241211,53.624820709228516,55.484867095947266,51.21845626831055,23384732.0
2009-07-08,55.00996398925781,57.88908004760742,53.42694091796875,55.662960052490234,51.382850646972656,28135999.0
2009-07-09,55.33646011352539,56.197227478027344,52.5265998840332,53.921634674072266,49.775428771972656,21793405.0
2009-07-10,54.62409973144531,56.543514251708984,52.635433197021484,53.53577423095703,49.41923522949219,21867324.0
2009-07-11,54.62409973144531,56.543514251708984,52.635433197021484,53.53577423095703,49.41923522949219,21867324.0
2009-07-12,54.62409973144531,56.543514251708984,52.635433197021484,53.53577423095703,49.41923522949219,21867324.0
2009-07-13,53.20927810668945,53.387367248535156,50.28068923950195,51.97254180908203,47.97621154785156,13198899.0
2009-07-14,53.387367248535156,54.59442138671875,52.833309173583984,53.88206100463867,49.738895416259766,16576366.0
2009-07-15,54.41632843017578,57.55268859863281,53.921634674072266,57.097572326660156,52.7071533203125,15960596.0
2009-07-16,58.37388229370117,61.02544021606445,57.978126525878906,58.71027374267578,54.19585037231445,26004772.0
2009-07-17,59.3632698059082,62.92506408691406,59.34347915649414,62.4897346496582,57.6846923828125,22156478.0
2009-07-18,59.3632698059082,62.92506408691406,59.34347915649414,62.4897346496582,57.6846923828125,22156478.0
2009-07-19,59.3632698059082,62.92506408691406,59.34347915649414,62.4897346496582,57.6846923828125,22156478.0
2009-07-20,63.32081985473633,65.29959869384766,61.17384719848633,64.8939437866211,59.90403747558594,19336653.0
2009-07-21,65.31938171386719,66.56600952148438,62.88549041748047,64.72575378417969,59.748779296875,23465029.0
2009-07-22,65.3985366821289,67.29815673828125,63.32081985473633,64.32009887695312,59.37432098388672,18077344.0
2009-07-23,66.07131958007812,67.77306365966797,65.29959869384766,67.34762573242188,62.169044494628906,16448752.0
2009-07-24,67.77306365966797,74.71856689453125,67.34762573242188,73.77864837646484,68.1055679321289,42526599.0
2009-07-25,67.77306365966797,74.71856689453125,67.34762573242188,73.77864837646484,68.1055679321289,42526599.0
2009-07-26,67.77306365966797,74.71856689453125,67.34762573242188,73.77864837646484,68.1055679321289,42526599.0
2009-07-27,73.90727233886719,76.77649688720703,70.56314086914062,74.02599334716797,68.33390045166016,37495367.0
2009-07-28,76.57861328125,84.05838775634766,75.9849853515625,81.99057006835938,75.68604278564453,78418581.0
2009-07-29,80.53617095947266,80.93192291259766,75.28251647949219,77.81535339355469,71.83187866210938,42570338.0
2009-07-30,77.13267517089844,79.74465942382812,76.24222564697266,78.25068664550781,72.23373413085938,24731535.0
2009-07-31,80.14041137695312,84.09796142578125,79.22028350830078,83.415283203125,77.00121307373047,48059147.0
2009-08-01,80.14041137695312,84.09796142578125,79.22028350830078,83.415283203125,77.00121307373047,48059147.0
2009-08-02,80.14041137695312,84.09796142578125,79.22028350830078,83.415283203125,77.00121307373047,48059147.0
2009-08-03,83.70220947265625,85.87886047363281,82.41600799560547,85.3248062133789,79.90115356445312,31129430.0
2009-08-04,73.65003204345703,92.88372802734375,73.65003204345703,87.67955017089844,82.1062240600586,79319992.0
2009-08-05,87.26400756835938,90.38057708740234,86.47249603271484,88.98554229736328,83.32918548583984,45982352.0
2009-08-06,88.4512710571289,89.6187515258789,82.13897705078125,82.7919692993164,77.5293197631836,34493839.0
2009-08-07,97.4349136352539,97.4349136352539,79.1510238647461,82.05982971191406,76.84371948242188,47163391.0
2009-08-08,97.4349136352539,97.4349136352539,79.1510238647461,82.05982971191406,76.84371948242188,47163391.0
2009-08-09,97.4349136352539,97.4349136352539,79.1510238647461,82.05982971191406,76.84371948242188,47163391.0
2009-08-10,83.30645751953125,84.07817840576172,77.99343872070312,79.91285705566406,74.83322143554688,40260749.0
2009-08-11,80.20967102050781,86.35376739501953,77.80545806884766,85.18629455566406,79.77144622802734,57247424.0
2009-08-12,81.43650817871094,89.18341827392578,81.43650817871094,88.69861602783203,83.06049346923828,52092762.0
2009-08-13,89.36151123046875,93.91268920898438,88.2533950805664,93.6059799194336,87.65592956542969,48681112.0
2009-08-14,94.20951080322266,94.20951080322266,91.10282897949219,92.50775909423828,86.62752532958984,41238580.0
2009-08-15,94.20951080322266,94.20951080322266,91.10282897949219,92.50775909423828,86.62752532958984,41238580.0
2009-08-16,94.20951080322266,94.20951080322266,91.10282897949219,92.50775909423828,86.62752532958984,41238580.0
2009-08-17,88.28307342529297,91.2215576171875,85.50289154052734,86.20536041259766,80.72572326660156,25516126.0
2009-08-18,86.65058135986328,88.36222839355469,83.5735855102539,87.07601928710938,81.54104614257812,37892304.0
2009-08-19,87.46188354492188,87.46188354492188,84.12764739990234,85.02799224853516,79.62321472167969,23867960.0
2009-08-20,86.23503875732422,87.06613159179688,84.21669006347656,84.86968994140625,79.47496795654297,20230201.0
2009-08-21,83.70220947265625,86.43292236328125,82.623779296875,85.65130615234375,80.20690155029297,23765397.0
2009-08-22,83.70220947265625,86.43292236328125,82.623779296875,85.65130615234375,80.20690155029297,23765397.0
2009-08-23,83.70220947265625,86.43292236328125,82.623779296875,85.65130615234375,80.20690155029297,23765397.0
2009-08-24,87.06613159179688,91.36006927490234,86.729736328125,90.7961196899414,85.0246810913086,24921587.0
2009-08-25,89.63853454589844,97.58332061767578,89.2724609375,97.02926635742188,90.86161804199219,45981043.0
2009-08-26,96.96000671386719,100.06668090820312,95.42645263671875,98.8794174194336,92.59416961669922,37472782.0
2009-08-27,97.6327896118164,98.14727020263672,95.61444091796875,96.18828582763672,90.0740966796875,25007837.0
2009-08-28,96.30701446533203,97.91971588134766,94.26887512207031,97.0490493774414,90.88014221191406,24884341.0
2009-08-29,96.30701446533203,97.91971588134766,94.26887512207031,97.0490493774414,90.88014221191406,24884341.0
2009-08-30,96.30701446533203,97.91971588134766,94.26887512207031,97.0490493774414,90.88014221191406,24884341.0
2009-08-31,95.38687896728516,97.94939422607422,94.10067749023438,96.90064239501953,90.74116516113281,27353793.0
2009-09-01,97.2370376586914,103.47017669677734,94.3480224609375,102.10482025146484,95.61454772949219,60261465.0
2009-09-02,98.93878173828125,104.16275024414062,97.4744873046875,102.92601776123047,96.383544921875,40391895.0
2009-09-03,103.4899673461914,104.96415710449219,100.28434753417969,100.97692108154297,94.55833435058594,24999766.0
2009-09-04,101.13522338867188,102.22354888916016,98.256103515625,100.58116912841797,94.18775177001953,30387992.0
2009-09-05,101.13522338867188,102.22354888916016,98.256103515625,100.58116912841797,94.18775177001953,30387992.0
2009-09-06,101.13522338867188,102.22354888916016,98.256103515625,100.58116912841797,94.18775177001953,30387992.0
2009-09-07,100.97692108154297,114.10609436035156,100.77904510498047,111.99870300292969,104.87952423095703,53450450.0
2009-09-08,113.37395477294922,113.77960205078125,108.16976928710938,111.94923400878906,104.83320617675781,51927806.0
2009-09-09,110.81143951416016,111.60294342041016,108.4468002319336,110.22769927978516,103.22109985351562,23239016.0
2009-09-10,110.80154418945312,114.3138656616211,110.29695129394531,111.3358154296875,104.25877380371094,30166416.0
2009-09-11,110.82132720947266,112.39445495605469,106.6856918334961,108.89202117919922,101.97032165527344,21292247.0
2009-09-12,110.82132720947266,112.39445495605469,106.6856918334961,108.89202117919922,101.97032165527344,21292247.0
2009-09-13,110.82132720947266,112.39445495605469,106.6856918334961,108.89202117919922,101.97032165527344,21292247.0
2009-09-14,104.56839752197266,112.1570053100586,104.56839752197266,111.66230773925781,104.56452178955078,25785196.0
2009-09-15,111.60294342041016,113.58171844482422,111.27645111083984,112.60222625732422,105.44468688964844,17218723.0
2009-09-16,113.77960205078125,120.50743865966797,112.80999755859375,119.66645812988281,112.05989074707031,45000397.0
2009-09-17,119.71592712402344,122.6346206665039,118.26152801513672,119.86433410644531,112.24518585205078,31315278.0
2009-09-18,118.9244155883789,120.04242706298828,116.95553588867188,118.70674896240234,111.16117095947266,20979624.0
2009-09-19,118.9244155883789,120.04242706298828,116.95553588867188,118.70674896240234,111.16117095947266,20979624.0
2009-09-20,118.9244155883789,120.04242706298828,116.95553588867188,118.70674896240234,111.16117095947266,20979624.0
2009-09-21,118.9244155883789,120.04242706298828,116.95553588867188,118.70674896240234,111.16117095947266,20979624.0
