,Open,High,Low,Close,Adj Close,Volume
2009-04-20,75.19999694824219,80.26666259765625,74.16666412353516,78.06666564941406,75.20674133300781,41947843.0
2009-04-21,76.53333282470703,79.33333587646484,74.36666870117188,77.0,74.17916107177734,34191091.0
2009-04-22,76.36666870117188,79.5999984741211,71.80000305175781,75.56666564941406,72.79833984375,34821621.0
2009-04-23,70.76666259765625,80.23332977294922,70.76666259765625,79.16666412353516,76.26643371582031,34272366.0
2009-04-24,79.33333587646484,84.93333435058594,78.5,83.9000015258789,80.82637786865234,45117924.0
2009-04-25,79.33333587646484,84.93333435058594,78.5,83.9000015258789,80.82637786865234,45117924.0
2009-04-26,79.33333587646484,84.93333435058594,78.5,83.9000015258789,80.82637786865234,45117924.0
2009-04-27,96.16666412353516,96.16666412353516,79.73332977294922,86.86666870117188,83.68437194824219,73792021.0
2009-04-28,88.0,91.93333435058594,82.80000305175781,86.36666870117188,83.20269012451172,88533771.0
2009-04-29,88.66666412353516,93.33333587646484,86.5,92.56666564941406,89.17554473876953,62607090.0
2009-04-30,92.56666564941406,92.56666564941406,92.56666564941406,92.56666564941406,89.17554473876953,0.0
2009-05-01,92.56666564941406,92.56666564941406,92.56666564941406,92.56666564941406,89.17554473876953,0.0
2009-05-02,92.56666564941406,92.56666564941406,92.56666564941406,92.56666564941406,89.17554473876953,0.0
2009-05-03,92.56666564941406,92.56666564941406,92.56666564941406,92.56666564941406,89.17554473876953,0.0
2009-05-04,97.13333129882812,99.76666259765625,94.5,98.4000015258789,94.79518127441406,41013858.0
2009-05-05,97.33333587646484,101.66666412353516,96.66666412353516,98.43333435058594,94.8272933959961,47523514.0
2009-05-06,98.53333282470703,99.66666412353516,90.06666564941406,91.73332977294922,88.37274169921875,46904646.0
2009-05-07,93.33333587646484,95.0999984741211,90.33333587646484,92.36666870117188,89.17730712890625,37012362.0
2009-05-08,92.66666412353516,96.23332977294922,89.33333587646484,94.73332977294922,91.46224975585938,47205226.0
2009-05-09,92.66666412353516,96.23332977294922,89.33333587646484,94.73332977294922,91.46224975585938,47205226.0
2009-05-10,92.66666412353516,96.23332977294922,89.33333587646484,94.73332977294922,91.46224975585938,47205226.0
2009-05-11,94.63333129882812,96.46666717529297,88.86666870117188,90.36666870117188,87.24636840820312,29990566.0
2009-05-12,95.0,95.0,89.33333587646484,94.19999694824219,90.94734191894531,34890177.0
2009-05-13,95.0,97.5,90.36666870117188,91.46666717529297,88.3083724975586,36243393.0
2009-05-14,88.66666412353516,91.86666870117188,87.93333435058594,90.83333587646484,87.69691467285156,23273070.0
2009-05-15,92.46666717529297,95.63333129882812,91.93333435058594,93.76666259765625,90.5289535522461,24286287.0
2009-05-16,92.46666717529297,95.63333129882812,91.93333435058594,93.76666259765625,90.5289535522461,24286287.0
2009-05-17,92.46666717529297,95.63333129882812,91.93333435058594,93.76666259765625,90.5289535522461,24286287.0
2009-05-18,110.13333129882812,118.66666412353516,102.0,111.83333587646484,107.97179412841797,162360.0
2009-05-19,115.26666259765625,125.5999984741211,100.83333587646484,109.63333129882812,105.8477554321289,59724682.0
2009-05-20,107.46666717529297,117.93333435058594,107.46666717529297,115.43333435058594,111.4474868774414,32694313.0
2009-05-21,115.0,121.0,114.03333282470703,115.73332977294922,111.73712158203125,34593186.0
2009-05-22,113.33333587646484,118.26666259765625,110.83333587646484,115.56666564941406,111.57621765136719,24040792.0
2009-05-23,113.33333587646484,118.26666259765625,110.83333587646484,115.56666564941406,111.57621765136719,24040792.0
2009-05-24,113.33333587646484,118.26666259765625,110.83333587646484,115.56666564941406,111.57621765136719,24040792.0
2009-05-25,114.36666870117188,124.66666412353516,114.36666870117188,123.86666870117188,119.58963012695312,32221279.0
2009-05-26,123.33333587646484,126.66666412353516,117.19999694824219,118.96666717529297,114.85882568359375,33400558.0
2009-05-27,124.06666564941406,128.43333435058594,122.0,126.9000015258789,122.5182113647461,36339090.0
2009-05-28,128.0,129.3333282470703,125.16666412353516,128.03334045410156,123.61243438720703,32975131.0
2009-05-29,130.0,140.0,129.0,138.73333740234375,133.9429931640625,42744280.0
2009-05-30,130.0,140.0,129.0,138.73333740234375,133.9429931640625,42744280.0
2009-05-31,130.0,140.0,129.0,138.73333740234375,133.9429931640625,42744280.0
2009-06-01,142.26666259765625,152.43333435058594,137.3333282470703,146.73333740234375,141.66673278808594,53025813.0
2009-06-02,150.0,150.0,138.13333129882812,143.8000030517578,138.83468627929688,37724157.0
2009-06-03,146.63333129882812,152.93333435058594,144.0,150.5,145.30332946777344,36007173.0
2009-06-04,150.0,155.53334045410156,147.39999389648438,154.53334045410156,149.19740295410156,34118838.0
2009-06-05,156.6666717529297,157.1999969482422,152.0,154.43333435058594,149.10086059570312,27570763.0
2009-06-06,156.6666717529297,157.1999969482422,152.0,154.43333435058594,149.10086059570312,27570763.0
2009-06-07,156.6666717529297,157.1999969482422,152.0,154.43333435058594,149.10086059570312,27570763.0
2009-06-08,155.3333282470703,156.26666259765625,134.06666564941406,138.3333282470703,133.55677795410156,26336268.0
2009-06-09,138.3000030517578,151.60000610351562,132.6666717529297,149.46665954589844,144.30567932128906,34905703.0
2009-06-10,153.13333129882812,154.0,144.10000610351562,148.8000030517578,143.66204833984375,23805294.0
2009-06-11,148.8000030517578,149.60000610351562,142.0,142.89999389648438,137.9657440185547,24297657.0
2009-06-12,143.39999389648438,150.23333740234375,140.8333282470703,142.36666870117188,137.45083618164062,27452295.0
2009-06-13,143.39999389648438,150.23333740234375,140.8333282470703,142.36666870117188,137.45083618164062,27452295.0
2009-06-14,143.39999389648438,150.23333740234375,140.8333282470703,142.36666870117188,137.45083618164062,27452295.0
2009-06-15,140.6666717529297,144.3333282470703,136.26666259765625,140.3333282470703,135.48770141601562,19515108.0
2009-06-16,138.0,146.86666870117188,135.56666564941406,145.8333282470703,140.7978057861328,24110479.0
2009-06-17,145.8000030517578,149.53334045410156,134.73333740234375,136.76666259765625,132.044189453125,27521022.0
2009-06-18,136.6666717529297,139.3000030517578,124.03333282470703,127.56666564941406,123.16187286376953,52924516.0
2009-06-19,129.3333282470703,135.3333282470703,124.69999694824219,133.46665954589844,128.85813903808594,38690058.0
2009-06-20,129.3333282470703,135.3333282470703,124.69999694824219,133.46665954589844,128.85813903808594,38690058.0
2009-06-21,129.3333282470703,135.3333282470703,124.69999694824219,133.46665954589844,128.85813903808594,38690058.0
2009-06-22,135.8000030517578,140.3333282470703,132.6666717529297,133.96665954589844,129.34088134765625,31654681.0
2009-06-23,131.26666259765625,135.3333282470703,126.26666259765625,134.1999969482422,129.566162109375,29787277.0
2009-06-24,133.6666717529297,143.26666259765625,133.5,142.26666259765625,137.35427856445312,27956491.0
2009-06-25,145.23333740234375,147.63333129882812,143.3333282470703,145.03334045410156,140.02545166015625,29691082.0
2009-06-26,146.0,148.8000030517578,144.1666717529297,147.63333129882812,142.53564453125,20286402.0
2009-06-27,146.0,148.8000030517578,144.1666717529297,147.63333129882812,142.53564453125,20286402.0
2009-06-28,146.0,148.8000030517578,144.1666717529297,147.63333129882812,142.53564453125,20286402.0
2009-06-29,146.73333740234375,150.60000610351562,145.13333129882812,147.3000030517578,142.21383666992188,17382159.0
2009-06-30,146.6666717529297,149.8000030517578,134.86666870117188,136.43333435058594,131.72239685058594,21225255.0
2009-07-01,137.3333282470703,140.8333282470703,130.0,138.6999969482422,133.9107666015625,24698703.0
2009-07-02,141.3333282470703,142.89999389648438,136.26666259765625,138.86666870117188,134.07168579101562,19239246.0
2009-07-03,137.26666259765625,144.93333435058594,136.0,143.03334045410156,138.094482421875,16543215.0
2009-07-04,137.26666259765625,144.93333435058594,136.0,143.03334045410156,138.094482421875,16543215.0
2009-07-05,137.26666259765625,144.93333435058594,136.0,143.03334045410156,138.094482421875,16543215.0
2009-07-06,145.13333129882812,146.60000610351562,126.73332977294922,128.8000030517578,124.35261535644531,30540361.0
2009-07-07,130.0,139.5,129.13333129882812,137.23333740234375,132.4947509765625,29922385.0
2009-07-08,134.13333129882812,138.39999389648438,128.26666259765625,129.63333129882812,125.15716552734375,33465826.0
2009-07-09,130.06666564941406,134.6666717529297,128.93333435058594,131.60000610351562,127.0559310913086,23011186.0
2009-07-10,132.86666870117188,132.93333435058594,123.33333587646484,124.06666564941406,119.78272247314453,30624463.0
2009-07-11,132.86666870117188,132.93333435058594,123.33333587646484,124.06666564941406,119.78272247314453,30624463.0
2009-07-12,132.86666870117188,132.93333435058594,123.33333587646484,124.06666564941406,119.78272247314453,30624463.0
2009-07-13,123.26666259765625,123.26666259765625,113.33333587646484,118.33333587646484,114.24736022949219,24748024.0
2009-07-14,120.0,128.26666259765625,120.0,127.73332977294922,123.3227767944336,20454792.0
2009-07-15,128.96665954589844,139.6666717529297,128.8333282470703,137.39999389648438,132.6556396484375,24819486.0
2009-07-16,139.93333435058594,140.86666870117188,131.1666717529297,132.36666870117188,127.79613494873047,26399406.0
2009-07-17,134.46665954589844,143.3333282470703,133.8000030517578,141.89999389648438,137.00027465820312,27786549.0
2009-07-18,134.46665954589844,143.3333282470703,133.8000030517578,141.89999389648438,137.00027465820312,27786549.0
2009-07-19,134.46665954589844,143.3333282470703,133.8000030517578,141.89999389648438,137.00027465820312,27786549.0
2009-07-20,144.6666717529297,149.60000610351562,142.89999389648438,148.93333435058594,143.79075622558594,26277154.0
2009-07-21,147.6666717529297,152.0,143.03334045410156,150.26666259765625,145.07806396484375,31156645.0
2009-07-22,151.3333282470703,155.60000610351562,144.76666259765625,146.0,140.95872497558594,32910865.0
2009-07-23,148.0,153.6666717529297,148.0,153.10000610351562,147.81356811523438,22063233.0
2009-07-24,155.3333282470703,162.0,152.76666259765625,161.10000610351562,155.5373077392578,38359963.0
2009-07-25,155.3333282470703,162.0,152.76666259765625,161.10000610351562,155.5373077392578,38359963.0
2009-07-26,155.3333282470703,162.0,152.76666259765625,161.10000610351562,155.5373077392578,38359963.0
2009-07-27,165.39999389648438,167.3333282470703,159.03334045410156,160.26666259765625,154.73275756835938,41230492.0
2009-07-28,162.0,163.06666564941406,157.56666564941406,161.10000610351562,155.5373077392578,23668537.0
2009-07-29,160.0,161.53334045410156,152.06666564941406,157.3333282470703,151.90069580078125,22947255.0
2009-07-30,156.6666717529297,161.3333282470703,154.8000030517578,160.1666717529297,154.63623046875,20823555.0
2009-07-31,163.6666717529297,164.8000030517578,157.73333740234375,160.53334045410156,154.99024963378906,20458009.0
2009-08-01,163.6666717529297,164.8000030517578,157.73333740234375,160.53334045410156,154.99024963378906,20458009.0
2009-08-02,163.6666717529297,164.8000030517578,157.73333740234375,160.53334045410156,154.99024963378906,20458009.0
2009-08-03,161.26666259765625,168.06666564941406,157.3333282470703,167.06666564941406,161.29795837402344,23496384.0
2009-08-04,138.0,168.6666717529297,138.0,163.10000610351562,157.46826171875,23458974.0
2009-08-05,159.89999389648438,164.89999389648438,158.86666870117188,162.96665954589844,157.3395233154297,15941190.0
2009-08-06,163.26666259765625,164.6666717529297,152.1999969482422,153.96665954589844,148.6502685546875,23282634.0
2009-08-07,152.3000030517578,152.46665954589844,144.0,145.53334045410156,140.5081787109375,23138902.0
2009-08-08,152.3000030517578,152.46665954589844,144.0,145.53334045410156,140.5081787109375,23138902.0
2009-08-09,152.3000030517578,152.46665954589844,144.0,145.53334045410156,140.5081787109375,23138902.0
2009-08-10,148.63333129882812,150.0,140.6666717529297,142.60000610351562,137.67611694335938,22382836.0
2009-08-11,143.0,144.3000030517578,136.43333435058594,138.60000610351562,133.81423950195312,36742693.0
2009-08-12,134.3333282470703,143.3000030517578,134.03334045410156,142.76666259765625,137.8370361328125,32427880.0
2009-08-13,145.3333282470703,150.0,145.0,149.5,144.33786010742188,26293543.0
2009-08-14,150.3333282470703,150.3333282470703,143.60000610351562,144.39999389648438,139.41395568847656,21600865.0
2009-08-15,150.3333282470703,150.3333282470703,143.60000610351562,144.39999389648438,139.41395568847656,21600865.0
2009-08-16,150.3333282470703,150.3333282470703,143.60000610351562,144.39999389648438,139.41395568847656,21600865.0
2009-08-17,141.06666564941406,142.0,134.43333435058594,135.13333129882812,130.46725463867188,22445731.0
2009-08-18,136.0,143.23333740234375,134.03334045410156,141.60000610351562,136.7106475830078,24805767.0
2009-08-19,141.39999389648438,143.1999969482422,136.06666564941406,137.8000030517578,133.0418701171875,24419232.0
2009-08-20,143.03334045410156,143.03334045410156,138.26666259765625,138.86666870117188,134.07168579101562,14079475.0
2009-08-21,139.0,140.76666259765625,136.3333282470703,140.10000610351562,135.26243591308594,16968972.0
2009-08-22,139.0,140.76666259765625,136.3333282470703,140.10000610351562,135.26243591308594,16968972.0
2009-08-23,139.0,140.76666259765625,136.3333282470703,140.10000610351562,135.26243591308594,16968972.0
2009-08-24,142.93333435058594,148.6666717529297,142.6666717529297,147.93333435058594,142.8252716064453,21636414.0
2009-08-25,146.6666717529297,148.39999389648438,144.0,147.06666564941406,141.98855590820312,17520982.0
2009-08-26,147.3333282470703,149.63333129882812,145.6999969482422,147.8000030517578,142.6965789794922,12483364.0
2009-08-27,146.6666717529297,148.3333282470703,144.6666717529297,146.1666717529297,141.11961364746094,11858230.0
2009-08-28,145.0,154.60000610351562,145.0,153.73333740234375,148.425048828125,25533328.0
2009-08-29,145.0,154.60000610351562,145.0,153.73333740234375,148.425048828125,25533328.0
2009-08-30,145.0,154.60000610351562,145.0,153.73333740234375,148.425048828125,25533328.0
2009-08-31,151.3333282470703,154.46665954589844,149.3333282470703,151.5,146.26878356933594,20167551.0
2009-09-01,152.0,155.93333435058594,147.0,148.03334045410156,142.9218292236328,16966627.0
2009-09-02,146.3333282470703,148.60000610351562,143.3333282470703,144.10000610351562,139.1243133544922,17940324.0
2009-09-03,145.53334045410156,147.5,142.53334045410156,143.53334045410156,138.5772247314453,11427735.0
2009-09-04,144.6666717529297,146.1666717529297,140.6666717529297,145.1999969482422,140.18634033203125,13712664.0
2009-09-05,144.6666717529297,146.1666717529297,140.6666717529297,145.1999969482422,140.18634033203125,13712664.0
2009-09-06,144.6666717529297,146.1666717529297,140.6666717529297,145.1999969482422,140.18634033203125,13712664.0
2009-09-07,148.0,154.86666870117188,146.60000610351562,153.73333740234375,148.425048828125,21305643.0
2009-09-08,156.06666564941406,159.1666717529297,153.89999389648438,155.8000030517578,150.4203338623047,16872883.0
2009-09-09,156.6666717529297,160.0,154.03334045410156,158.96665954589844,153.47764587402344,26015430.0
2009-09-10,162.39999389648438,162.39999389648438,154.23333740234375,155.13333129882812,149.77670288085938,18388336.0
2009-09-11,156.6666717529297,156.96665954589844,150.26666259765625,152.26666259765625,147.00901794433594,13407097.0
2009-09-12,156.6666717529297,156.96665954589844,150.26666259765625,152.26666259765625,147.00901794433594,13407097.0
2009-09-13,156.6666717529297,156.96665954589844,150.26666259765625,152.26666259765625,147.00901794433594,13407097.0
2009-09-14,149.39999389648438,155.0,149.39999389648438,154.03334045410156,148.71466064453125,13000186.0
2009-09-15,155.53334045410156,159.10000610351562,154.73333740234375,158.39999389648438,152.93055725097656,11740734.0
2009-09-16,160.06666564941406,162.8333282470703,157.5,159.43333435058594,153.92820739746094,22967215.0
2009-09-17,160.60000610351562,165.73333740234375,160.0,164.93333435058594,159.23828125,30651058.0
2009-09-18,163.6666717529297,172.26666259765625,163.5,171.63333129882812,165.7069549560547,41152920.0
2009-09-19,163.6666717529297,172.26666259765625,163.5,171.63333129882812,165.7069549560547,41152920.0
2009-09-20,163.6666717529297,172.26666259765625,163.5,171.63333129882812,165.7069549560547,41152920.0
2009-09-21,163.6666717529297,172.26666259765625,163.5,171.63333129882812,165.7069549560547,41152920.0
2009-09-22,170.3333282470703,172.53334045410156,165.6999969482422,166.56666564941406,161.06546020507812,14915928.0
2009-09-23,163.3333282470703,164.63333129882812,155.3333282470703,156.1999969482422,151.0411834716797,79547058.0
2009-09-24,153.3333282470703,159.1666717529297,150.6666717529297,158.0,152.78172302246094,30504411.0
2009-09-25,155.0,161.26666259765625,154.8333282470703,158.43333435058594,153.20074462890625,21615546.0
2009-09-26,155.0,161.26666259765625,154.8333282470703,158.43333435058594,153.20074462890625,21615546.0
2009-09-27,155.0,161.26666259765625,154.8333282470703,158.43333435058594,153.20074462890625,21615546.0
2009-09-28,155.0,161.26666259765625,154.8333282470703,158.43333435058594,153.20074462890625,21615546.0
2009-09-29,161.3333282470703,161.93333435058594,155.36666870117188,156.1999969482422,151.0411834716797,14514813.0
2009-09-30,157.36666870117188,160.0,155.43333435058594,158.3333282470703,153.10406494140625,14686608.0
2009-10-01,158.1999969482422,162.0,156.6666717529297,159.60000610351562,154.3289031982422,14651490.0
