,Open,High,Low,Close,Adj Close,Volume
2009-03-26,321.0,334.3699951171875,320.20001220703125,331.2900085449219,273.9335632324219,11312020.0
2009-03-27,332.0,334.0,314.6000061035156,317.0799865722656,262.1838073730469,12305845.0
2009-03-28,332.0,334.0,314.6000061035156,317.0799865722656,262.1838073730469,12305845.0
2009-03-29,332.0,334.0,314.6000061035156,317.0799865722656,262.1838073730469,12305845.0
2009-03-30,310.0,313.79998779296875,285.0199890136719,289.3599853515625,239.26300048828125,9834115.0
2009-03-31,292.0,299.3999938964844,279.4700012207031,282.44000244140625,233.54112243652344,13109305.0
2009-04-01,282.20001220703125,303.9200134277344,282.20001220703125,301.1600036621094,249.02011108398438,11163215.0
2009-04-02,309.0,323.9800109863281,304.0,315.3800048828125,260.7781677246094,9194540.0
2009-04-03,309.0,323.9800109863281,304.0,315.3800048828125,260.7781677246094,9194540.0
2009-04-04,309.0,323.9800109863281,304.0,315.3800048828125,260.7781677246094,9194540.0
2009-04-05,309.0,323.9800109863281,304.0,315.3800048828125,260.7781677246094,9194540.0
2009-04-06,320.0199890136719,342.0,320.0199890136719,339.6700134277344,280.8628234863281,10331170.0
2009-04-07,320.0199890136719,342.0,320.0199890136719,339.6700134277344,280.8628234863281,10331170.0
2009-04-08,329.79998779296875,345.0,323.3299865722656,341.70001220703125,282.5413513183594,9902710.0
2009-04-09,344.0,349.7799987792969,336.04998779296875,341.0199890136719,281.9791259765625,4921450.0
2009-04-10,344.0,349.7799987792969,336.04998779296875,341.0199890136719,281.9791259765625,4921450.0
2009-04-11,344.0,349.7799987792969,336.04998779296875,341.0199890136719,281.9791259765625,4921450.0
2009-04-12,344.0,349.7799987792969,336.04998779296875,341.0199890136719,281.9791259765625,4921450.0
2009-04-13,343.0,348.9599914550781,332.32000732421875,337.7300109863281,279.25872802734375,7077330.0
2009-04-14,343.0,348.9599914550781,332.32000732421875,337.7300109863281,279.25872802734375,7077330.0
2009-04-15,331.0,359.79998779296875,325.70001220703125,354.1600036621094,292.84417724609375,7182965.0
2009-04-16,357.20001220703125,363.0,344.6600036621094,350.8599853515625,290.1155090332031,8697290.0
2009-04-17,352.20001220703125,369.5799865722656,351.0899963378906,359.9100036621094,297.59869384765625,7440675.0
2009-04-18,352.20001220703125,369.5799865722656,351.0899963378906,359.9100036621094,297.59869384765625,7440675.0
2009-04-19,352.20001220703125,369.5799865722656,351.0899963378906,359.9100036621094,297.59869384765625,7440675.0
2009-04-20,358.0,366.3500061035156,347.4200134277344,350.3399963378906,289.685546875,7257605.0
2009-04-21,345.0,353.0,339.04998779296875,350.1400146484375,289.5201416015625,5173585.0
2009-04-22,352.989990234375,359.20001220703125,341.6199951171875,348.42999267578125,288.106201171875,6324840.0
2009-04-23,349.0,355.6000061035156,343.42999267578125,351.6000061035156,290.7274169921875,3234935.0
2009-04-24,353.8999938964844,362.9599914550781,349.2099914550781,361.0799865722656,298.5661315917969,4581140.0
2009-04-25,353.8999938964844,362.9599914550781,349.2099914550781,361.0799865722656,298.5661315917969,4581140.0
2009-04-26,353.8999938964844,362.9599914550781,349.2099914550781,361.0799865722656,298.5661315917969,4581140.0
2009-04-27,357.9800109863281,366.9599914550781,348.20001220703125,361.5899963378906,298.98779296875,4410190.0
2009-04-28,362.0,362.0,328.79998779296875,333.010009765625,275.3558654785156,5499145.0
2009-04-29,339.20001220703125,350.79998779296875,339.0,345.3900146484375,285.5924987792969,6627980.0
2009-04-30,345.3900146484375,345.3900146484375,345.3900146484375,345.3900146484375,285.5924987792969,0.0
2009-05-01,345.3900146484375,345.3900146484375,345.3900146484375,345.3900146484375,285.5924987792969,0.0
2009-05-02,345.3900146484375,345.3900146484375,345.3900146484375,345.3900146484375,285.5924987792969,0.0
2009-05-03,345.3900146484375,345.3900146484375,345.3900146484375,345.3900146484375,285.5924987792969,0.0
2009-05-04,352.25,396.79998779296875,352.25,393.010009765625,324.9680480957031,13831975.0
2009-05-05,395.1099853515625,395.1099853515625,314.4100036621094,370.1700134277344,306.08233642578125,10677565.0
2009-05-06,372.2099914550781,374.739990234375,343.3999938964844,348.1400146484375,287.8664245605469,10126650.0
2009-05-07,355.0,366.0,352.4700012207031,363.489990234375,300.558837890625,8499240.0
2009-05-08,361.0,366.9599914550781,344.79998779296875,347.2799987792969,287.1552734375,6679205.0
2009-05-09,361.0,366.9599914550781,344.79998779296875,347.2799987792969,287.1552734375,6679205.0
2009-05-10,361.0,366.9599914550781,344.79998779296875,347.2799987792969,287.1552734375,6679205.0
2009-05-11,350.6000061035156,357.25,334.0,342.2300109863281,282.9796142578125,8012300.0
2009-05-12,342.0,371.9599914550781,335.25,368.94000244140625,305.0653076171875,10734355.0
2009-05-13,368.94000244140625,390.0,366.6199951171875,381.1400146484375,315.153076171875,9723645.0
2009-05-14,373.2799987792969,379.7799987792969,366.20001220703125,372.17999267578125,307.7443542480469,6046580.0
2009-05-15,378.0,390.0,376.260009765625,387.7099914550781,320.58563232421875,5843820.0
2009-05-16,378.0,390.0,376.260009765625,387.7099914550781,320.58563232421875,5843820.0
2009-05-17,378.0,390.0,376.260009765625,387.7099914550781,320.58563232421875,5843820.0
2009-05-18,417.6000061035156,500.0,417.6000061035156,474.8399963378906,392.6308288574219,70810.0
2009-05-19,500.20001220703125,569.47998046875,434.239990234375,474.05999755859375,391.98590087890625,19238045.0
2009-05-20,475.3999938964844,490.0,434.0,440.1099853515625,363.9136047363281,16311545.0
2009-05-21,440.0,445.94000244140625,414.8500061035156,418.72998046875,346.235107421875,9207385.0
2009-05-22,420.0,435.0,415.6000061035156,423.3999938964844,350.09661865234375,7210240.0
2009-05-23,420.0,435.0,415.6000061035156,423.3999938964844,350.09661865234375,7210240.0
2009-05-24,420.0,435.0,415.6000061035156,423.3999938964844,350.09661865234375,7210240.0
2009-05-25,431.3999938964844,432.3999938964844,415.0,417.22998046875,344.9947509765625,4562810.0
2009-05-26,418.79998779296875,431.1200256347656,411.1000061035156,416.6600036621094,344.52349853515625,4892450.0
2009-05-27,430.0,439.79998779296875,424.04998779296875,434.1700134277344,359.0020446777344,8199805.0
2009-05-28,434.1099853515625,446.3999938964844,429.6600036621094,436.6499938964844,361.0526428222656,9035330.0
2009-05-29,439.79998779296875,446.79998779296875,432.0,435.9200134277344,360.4490051269531,8406420.0
2009-05-30,439.79998779296875,446.79998779296875,432.0,435.9200134277344,360.4490051269531,8406420.0
2009-05-31,439.79998779296875,446.79998779296875,432.0,435.9200134277344,360.4490051269531,8406420.0
2009-06-01,444.20001220703125,466.20001220703125,441.1099853515625,460.54998779296875,380.8148498535156,5805655.0
2009-06-02,469.79998779296875,484.20001220703125,456.2799987792969,480.55999755859375,397.3604431152344,8567090.0
2009-06-03,484.47003173828125,489.6000061035156,468.47003173828125,475.95001220703125,393.5486755371094,5646455.0
2009-06-04,474.0,489.79998779296875,466.0,486.5,402.2720947265625,3053320.0
2009-06-05,490.6000061035156,499.79998779296875,479.0400085449219,485.1400146484375,401.14752197265625,5153400.0
2009-06-06,490.6000061035156,499.79998779296875,479.0400085449219,485.1400146484375,401.14752197265625,5153400.0
2009-06-07,490.6000061035156,499.79998779296875,479.0400085449219,485.1400146484375,401.14752197265625,5153400.0
2009-06-08,477.20001220703125,485.0,460.6000061035156,465.95001220703125,385.27996826171875,3608780.0
2009-06-09,451.52996826171875,476.94000244140625,451.52996826171875,471.82000732421875,390.1336975097656,4978735.0
2009-06-10,488.79998779296875,489.0,466.2799987792969,469.92999267578125,388.5708312988281,4482385.0
2009-06-11,472.9800109863281,477.0,461.0,469.29998779296875,388.0499267578125,2548905.0
2009-06-12,471.70001220703125,475.79998779296875,455.0,456.42999267578125,377.40814208984375,2931385.0
2009-06-13,471.70001220703125,475.79998779296875,455.0,456.42999267578125,377.40814208984375,2931385.0
2009-06-14,471.70001220703125,475.79998779296875,455.0,456.42999267578125,377.40814208984375,2931385.0
2009-06-15,450.0,462.0,446.010009765625,456.69000244140625,377.62310791015625,3423305.0
2009-06-16,453.0,465.0,442.6000061035156,461.8700256347656,381.9063415527344,4092755.0
2009-06-17,460.0,464.989990234375,450.239990234375,456.17999267578125,377.2014465332031,5096295.0
2009-06-18,456.0,461.79998779296875,445.6000061035156,455.1400146484375,376.34149169921875,3835965.0
2009-06-19,458.0,461.3999938964844,450.0,458.2099914550781,378.87994384765625,4384355.0
2009-06-20,458.0,461.3999938964844,450.0,458.2099914550781,378.87994384765625,4384355.0
2009-06-21,458.0,461.3999938964844,450.0,458.2099914550781,378.87994384765625,4384355.0
2009-06-22,463.0,473.79998779296875,455.0,461.260009765625,381.40191650390625,3212215.0
2009-06-23,452.22003173828125,475.79998779296875,452.22003173828125,473.07000732421875,391.167236328125,4487155.0
2009-06-24,460.20001220703125,475.6000061035156,453.510009765625,462.0899963378906,382.0881042480469,6419735.0
2009-06-25,465.0,485.20001220703125,464.6400146484375,475.45001220703125,393.1352233886719,7680975.0
2009-06-26,478.55999755859375,489.6000061035156,466.47003173828125,487.02996826171875,402.7103271484375,5180660.0
2009-06-27,478.55999755859375,489.6000061035156,466.47003173828125,487.02996826171875,402.7103271484375,5180660.0
2009-06-28,478.55999755859375,489.6000061035156,466.47003173828125,487.02996826171875,402.7103271484375,5180660.0
2009-06-29,487.0,489.6000061035156,470.8900146484375,474.6400146484375,392.4653625488281,4582665.0
2009-06-30,479.0,481.3999938964844,463.0,468.95001220703125,387.7605285644531,2615395.0
2009-07-01,470.0,477.75,464.02001953125,469.1099853515625,387.892822265625,3349740.0
2009-07-02,470.0,483.94000244140625,469.0,480.94000244140625,397.67474365234375,5049690.0
2009-07-03,470.0,483.94000244140625,469.0,480.94000244140625,397.67474365234375,5049690.0
2009-07-04,470.0,483.94000244140625,469.0,480.94000244140625,397.67474365234375,5049690.0
2009-07-05,470.0,483.94000244140625,469.0,480.94000244140625,397.67474365234375,5049690.0
2009-07-06,513.8299560546875,523.6199951171875,460.8599853515625,471.17999267578125,389.6044006347656,7113590.0
2009-07-07,475.0,479.94000244140625,460.010009765625,472.2900085449219,390.52227783203125,5134190.0
2009-07-08,472.2900085449219,472.2900085449219,448.0,465.2099914550781,384.66802978515625,6567045.0
2009-07-09,465.0,472.97003173828125,457.20001220703125,461.3700256347656,381.49285888671875,3944040.0
2009-07-10,461.3999938964844,462.2099914550781,428.9800109863281,439.70001220703125,363.5746765136719,5403650.0
2009-07-11,461.3999938964844,462.2099914550781,428.9800109863281,439.70001220703125,363.5746765136719,5403650.0
2009-07-12,461.3999938964844,462.2099914550781,428.9800109863281,439.70001220703125,363.5746765136719,5403650.0
2009-07-13,429.20001220703125,448.0,429.20001220703125,442.2900085449219,365.71612548828125,3728740.0
2009-07-14,447.0,480.0,446.20001220703125,474.3299865722656,392.2090759277344,6624375.0
2009-07-15,477.0,487.95001220703125,468.3999938964844,485.239990234375,401.230224609375,4478505.0
2009-07-16,494.0,495.20001220703125,468.4599914550781,475.6099853515625,393.2674865722656,3342485.0
2009-07-17,476.02996826171875,510.0,469.5799865722656,504.55999755859375,417.2053527832031,5643135.0
2009-07-18,476.02996826171875,510.0,469.5799865722656,504.55999755859375,417.2053527832031,5643135.0
2009-07-19,476.02996826171875,510.0,469.5799865722656,504.55999755859375,417.2053527832031,5643135.0
2009-07-20,506.0,515.7999877929688,496.0,501.3700256347656,414.56768798828125,5019550.0
2009-07-21,507.8399963378906,509.989990234375,493.5,505.02001953125,417.5857238769531,3009425.0
2009-07-22,509.6000061035156,519.5999755859375,473.5,480.3999938964844,397.2281494140625,8357670.0
2009-07-23,482.0,493.79998779296875,480.1000061035156,490.22998046875,405.35626220703125,6490890.0
2009-07-24,492.79998779296875,494.0,476.02001953125,482.70001220703125,399.1300048828125,4189145.0
2009-07-25,492.79998779296875,494.0,476.02001953125,482.70001220703125,399.1300048828125,4189145.0
2009-07-26,492.79998779296875,494.0,476.02001953125,482.70001220703125,399.1300048828125,4189145.0
2009-07-27,492.04998779296875,495.0,466.6400146484375,471.3399963378906,389.73675537109375,5461395.0
2009-07-28,478.0,478.0,463.6000061035156,475.4800109863281,393.1600036621094,6009615.0
2009-07-29,476.0,484.0,464.4200134277344,473.5,391.5228271484375,4545165.0
2009-07-30,474.95001220703125,499.6000061035156,468.3999938964844,494.69000244140625,409.04412841796875,8292125.0
2009-07-31,498.20001220703125,511.9800109863281,495.3999938964844,507.2099914550781,419.39654541015625,6313875.0
2009-08-01,498.20001220703125,511.9800109863281,495.3999938964844,507.2099914550781,419.39654541015625,6313875.0
2009-08-02,498.20001220703125,511.9800109863281,495.3999938964844,507.2099914550781,419.39654541015625,6313875.0
2009-08-03,508.0,513.760009765625,492.0,506.760009765625,419.0245056152344,3265525.0
2009-08-04,511.3999938964844,511.3999938964844,496.02001953125,500.94000244140625,414.21209716796875,3683135.0
2009-08-05,499.1099853515625,503.6000061035156,487.3299865722656,493.8500061035156,408.3495788574219,4031880.0
2009-08-06,495.3999938964844,497.0,480.0,482.1600036621094,398.68341064453125,2705930.0
2009-08-07,480.9100036621094,488.9200134277344,474.0,476.3800048828125,393.9041748046875,3992375.0
2009-08-08,480.9100036621094,488.9200134277344,474.0,476.3800048828125,393.9041748046875,3992375.0
2009-08-09,480.9100036621094,488.9200134277344,474.0,476.3800048828125,393.9041748046875,3992375.0
2009-08-10,484.0,493.739990234375,460.0,467.1600036621094,386.28045654296875,6613625.0
2009-08-11,466.9599914550781,467.94000244140625,448.6700134277344,461.5799865722656,381.66644287109375,5450285.0
2009-08-12,459.4800109863281,461.3999938964844,450.02996826171875,457.760009765625,378.5078125,4858545.0
2009-08-13,460.0,477.0,460.0,472.6299743652344,390.8033447265625,3417685.0
2009-08-14,474.79998779296875,474.79998779296875,459.20001220703125,463.20001220703125,383.0060119628906,3619175.0
2009-08-15,474.79998779296875,474.79998779296875,459.20001220703125,463.20001220703125,383.0060119628906,3619175.0
2009-08-16,474.79998779296875,474.79998779296875,459.20001220703125,463.20001220703125,383.0060119628906,3619175.0
2009-08-17,457.6000061035156,464.0,445.47003173828125,449.97003173828125,372.0665283203125,5872425.0
2009-08-18,447.8900146484375,469.5400085449219,441.57000732421875,464.6300048828125,384.1884460449219,9416495.0
2009-08-19,464.0,475.7799987792969,463.0,471.0199890136719,389.4721374511719,9049305.0
2009-08-20,475.0,485.1600036621094,475.0,478.5299987792969,395.68194580078125,2927020.0
2009-08-21,479.07000732421875,490.0,471.6199951171875,488.1400146484375,403.62811279296875,5075340.0
2009-08-22,479.07000732421875,490.0,471.6199951171875,488.1400146484375,403.62811279296875,5075340.0
2009-08-23,479.07000732421875,490.0,471.6199951171875,488.1400146484375,403.62811279296875,5075340.0
2009-08-24,496.20001220703125,507.0,491.0,505.1000061035156,417.65185546875,3420410.0
2009-08-25,498.989990234375,507.92999267578125,492.0,501.72003173828125,414.8570861816406,3615795.0
2009-08-26,507.79998779296875,507.79998779296875,498.02001953125,502.94000244140625,415.86578369140625,2401530.0
2009-08-27,499.989990234375,505.0,494.0,500.25,413.6416320800781,2119520.0
2009-08-28,502.20001220703125,507.54998779296875,491.02001953125,502.22998046875,415.2787170410156,2235465.0
2009-08-29,502.20001220703125,507.54998779296875,491.02001953125,502.22998046875,415.2787170410156,2235465.0
2009-08-30,502.20001220703125,507.54998779296875,491.02001953125,502.22998046875,415.2787170410156,2235465.0
2009-08-31,497.20001220703125,501.0,492.0,494.8700256347656,409.1929931640625,2754410.0
2009-09-01,498.19000244140625,504.0,480.02001953125,482.7799987792969,399.19610595703125,3446815.0
2009-09-02,482.0,484.55999755859375,475.1400146484375,478.8800048828125,395.97137451171875,3156920.0
2009-09-03,480.0,484.0899963378906,475.0,476.4200134277344,393.9372253417969,2962220.0
2009-09-04,480.0,495.6000061035156,476.0,492.52996826171875,407.2580871582031,2848230.0
2009-09-05,480.0,495.6000061035156,476.0,492.52996826171875,407.2580871582031,2848230.0
2009-09-06,480.0,495.6000061035156,476.0,492.52996826171875,407.2580871582031,2848230.0
2009-09-07,497.6000061035156,507.79998779296875,492.52996826171875,504.1600036621094,416.8746032714844,2422175.0
2009-09-08,504.3999938964844,508.9599914550781,498.6000061035156,500.1700134277344,413.575439453125,3409170.0
2009-09-09,498.0,508.22003173828125,490.0,507.0400085449219,419.25604248046875,4339675.0
2009-09-10,510.0,518.7999877929688,495.42999267578125,498.2099914550781,411.9546813964844,3391765.0
2009-09-11,508.0,508.0,500.52001953125,504.6200256347656,417.2550048828125,1933750.0
2009-09-12,508.0,508.0,500.52001953125,504.6200256347656,417.2550048828125,1933750.0
2009-09-13,508.0,508.0,500.52001953125,504.6200256347656,417.2550048828125,1933750.0
2009-09-14,500.79998779296875,505.79998779296875,493.3399963378906,500.8700256347656,414.154296875,2065650.0
2009-09-15,504.05999755859375,515.5999755859375,496.6200256347656,511.1700134277344,422.6710205078125,3892720.0
2009-09-16,517.0,519.5999755859375,503.0,507.3599853515625,419.52056884765625,3909345.0
2009-09-17,510.0,515.010009765625,505.0,512.260009765625,423.572265625,3630420.0
2009-09-18,510.3999938964844,511.9800109863281,503.0,507.3500061035156,419.51239013671875,2710160.0
2009-09-19,510.3999938964844,511.9800109863281,503.0,507.3500061035156,419.51239013671875,2710160.0
2009-09-20,510.3999938964844,511.9800109863281,503.0,507.3500061035156,419.51239013671875,2710160.0
2009-09-21,510.3999938964844,511.9800109863281,503.0,507.3500061035156,419.51239013671875,2710160.0
2009-09-22,501.4100036621094,537.5999755859375,501.4100036621094,533.239990234375,440.91998291015625,7322825.0
2009-09-23,535.0,536.0800170898438,527.0599975585938,530.3499755859375,438.5303955078125,4172640.0
2009-09-24,526.5999755859375,553.97998046875,521.0,549.5299682617188,454.3896484375,9270630.0
2009-09-25,542.2200317382812,554.0,538.2000122070312,549.6700439453125,454.50537109375,4700865.0
2009-09-26,542.2200317382812,554.0,538.2000122070312,549.6700439453125,454.50537109375,4700865.0
2009-09-27,542.2200317382812,554.0,538.2000122070312,549.6700439453125,454.50537109375,4700865.0
2009-09-28,542.2200317382812,554.0,538.2000122070312,549.6700439453125,454.50537109375,4700865.0
2009-09-29,552.0,560.7999877929688,546.5,555.4200439453125,459.260009765625,5613000.0
2009-09-30,550.280029296875,560.760009765625,546.4000244140625,557.9099731445312,461.31878662109375,2764030.0
2009-10-01,554.9299926757812,557.0,539.02001953125,540.5,446.9230041503906,4399120.0
2009-10-02,554.9299926757812,557.0,539.02001953125,540.5,446.9230041503906,4399120.0
2009-10-03,554.9299926757812,557.0,539.02001953125,540.5,446.9230041503906,4399120.0
2009-10-04,554.9299926757812,557.0,539.02001953125,540.5,446.9230041503906,4399120.0
2009-10-05,536.0,549.5999755859375,528.0700073242188,538.7899780273438,445.50897216796875,7947015.0
2009-10-06,542.489990234375,549.0,531.0800170898438,546.8400268554688,452.1654052734375,3315070.0
2009-10-07,551.5999755859375,552.260009765625,536.8499755859375,545.5,451.0573425292969,3409460.0
2009-10-08,547.0,551.5999755859375,538.2000122070312,546.75,452.0909729003906,4666090.0
2009-10-09,526.5499877929688,550.0,526.5499877929688,538.7000122070312,445.4347839355469,2991445.0
2009-10-10,526.5499877929688,550.0,526.5499877929688,538.7000122070312,445.4347839355469,2991445.0
2009-10-11,526.5499877929688,550.0,526.5499877929688,538.7000122070312,445.4347839355469,2991445.0
2009-10-12,542.0,554.0,534.510009765625,551.2100219726562,455.77886962890625,2591490.0
2009-10-13,551.2100219726562,551.2100219726562,551.2100219726562,551.2100219726562,455.77886962890625,0.0
2009-10-14,550.0,566.7999877929688,550.0,560.1300048828125,463.154541015625,4009195.0
2009-10-15,554.0,573.1400146484375,547.0700073242188,552.9099731445312,457.18450927734375,5849555.0
2009-10-16,552.0,569.989990234375,552.0,567.280029296875,469.06658935546875,3113045.0
2009-10-17,552.0,569.989990234375,552.0,567.280029296875,469.06658935546875,3113045.0
