,Open,High,Low,Close,Adj Close,Volume
2009-01-31,72.35698699951172,74.48967742919922,70.3497543334961,73.6163330078125,56.46580123901367,5624501.0
2009-02-01,72.35698699951172,74.48967742919922,70.3497543334961,73.6163330078125,56.46580123901367,5624501.0
2009-02-02,72.85879516601562,73.60186004638672,71.31476593017578,72.64649200439453,55.7219123840332,2427552.0
2009-02-03,73.34130096435547,73.79486083984375,70.93840789794922,72.80571746826172,55.84403610229492,4262349.0
2009-02-04,73.63080596923828,74.08436584472656,71.82622528076172,72.29426574707031,55.45173645019531,2436433.0
2009-02-05,72.56929016113281,73.10970306396484,70.92876434326172,71.59461975097656,54.91509246826172,3996084.0
2009-02-06,72.18328094482422,73.3123550415039,71.90342712402344,72.65131378173828,55.72560501098633,2112687.0
2009-02-07,72.18328094482422,73.3123550415039,71.90342712402344,72.65131378173828,55.72560501098633,2112687.0
2009-02-08,72.18328094482422,73.3123550415039,71.90342712402344,72.65131378173828,55.72560501098633,2112687.0
2009-02-09,72.85879516601562,75.68629455566406,72.48726654052734,75.07833862304688,57.58720779418945,3276604.0
2009-02-10,75.17483520507812,77.33164978027344,74.57170104980469,76.57893371582031,58.738197326660156,4390989.0
2009-02-11,75.2713394165039,78.55239868164062,74.54757690429688,78.0119857788086,59.8373908996582,4592353.0
2009-02-12,75.46434020996094,78.12779235839844,75.46434020996094,76.73816680908203,58.86034393310547,3090235.0
2009-02-13,74.93840789794922,79.0059585571289,74.93840789794922,76.85879516601562,58.9528694152832,3496404.0
2009-02-14,74.93840789794922,79.0059585571289,74.93840789794922,76.85879516601562,58.9528694152832,3496404.0
2009-02-15,74.93840789794922,79.0059585571289,74.93840789794922,76.85879516601562,58.9528694152832,3496404.0
2009-02-16,72.82984161376953,76.911865234375,72.82984161376953,74.87567901611328,57.431758880615234,6276966.0
2009-02-17,74.31114959716797,74.66337585449219,71.4739990234375,72.0433578491211,55.25929260253906,3136306.0
2009-02-18,71.21826934814453,73.34130096435547,70.92876434326172,72.7574691772461,55.807044982910156,3136483.0
2009-02-19,72.85879516601562,73.24480438232422,71.88895416259766,72.54998779296875,55.647891998291016,1591495.0
2009-02-20,71.8937759399414,71.8937759399414,70.0168228149414,71.2086181640625,54.619014739990234,3311381.0
2009-02-21,71.8937759399414,71.8937759399414,70.0168228149414,71.2086181640625,54.619014739990234,3311381.0
2009-02-22,71.8937759399414,71.8937759399414,70.0168228149414,71.2086181640625,54.619014739990234,3311381.0
2009-02-23,71.8937759399414,71.8937759399414,70.0168228149414,71.2086181640625,54.619014739990234,3311381.0
2009-02-24,70.73575592041016,71.6042709350586,69.77073669433594,71.3388900756836,54.71894073486328,2942890.0
2009-02-25,71.79727935791016,72.9552993774414,71.70077514648438,71.89860534667969,55.14826202392578,6116865.0
2009-02-26,72.18328094482422,72.18328094482422,70.30149841308594,70.61995697021484,54.1674919128418,3368219.0
2009-02-27,70.44625091552734,71.1796646118164,68.32321166992188,70.14227294921875,53.80110168457031,5588449.0
2009-02-28,70.44625091552734,71.1796646118164,68.32321166992188,70.14227294921875,53.80110168457031,5588449.0
2009-03-01,70.44625091552734,71.1796646118164,68.32321166992188,70.14227294921875,53.80110168457031,5588449.0
2009-03-02,69.62598419189453,69.62598419189453,67.84070587158203,68.6899185180664,52.687110900878906,3134255.0
2009-03-03,69.35578155517578,69.35578155517578,63.498130798339844,64.47279357910156,49.45245361328125,6582639.0
2009-03-04,66.07472229003906,67.3292465209961,61.4957160949707,64.9311752319336,49.80403518676758,11323176.0
2009-03-05,64.70439910888672,65.71766662597656,60.69957733154297,61.79004669189453,47.394710540771484,8096353.0
2009-03-06,60.130218505859375,62.315982818603516,59.58980941772461,61.630821228027344,47.272579193115234,7022320.0
2009-03-07,60.130218505859375,62.315982818603516,59.58980941772461,61.630821228027344,47.272579193115234,7022320.0
2009-03-08,60.130218505859375,62.315982818603516,59.58980941772461,61.630821228027344,47.272579193115234,7022320.0
2009-03-09,61.278587341308594,61.36061477661133,59.34855651855469,60.0144157409668,46.03274917602539,4203396.0
2009-03-10,61.278587341308594,61.36061477661133,59.34855651855469,60.0144157409668,46.03274917602539,4203396.0
2009-03-11,61.278587341308594,61.36061477661133,59.34855651855469,60.0144157409668,46.03274917602539,4203396.0
2009-03-12,60.892581939697266,61.239990234375,58.094032287597656,58.57171630859375,44.92616271972656,13121372.0
2009-03-13,58.38353729248047,64.46314239501953,58.38353729248047,64.1495132446289,49.20448684692383,9970351.0
2009-03-14,58.38353729248047,64.46314239501953,58.38353729248047,64.1495132446289,49.20448684692383,9970351.0
2009-03-15,58.38353729248047,64.46314239501953,58.38353729248047,64.1495132446289,49.20448684692383,9970351.0
2009-03-16,63.691131591796875,65.60186767578125,62.56688690185547,65.18208312988281,49.99649429321289,7308999.0
2009-03-17,65.62117004394531,67.05904388427734,63.91790771484375,65.39921569824219,50.16304397583008,9124490.0
2009-03-18,66.10367584228516,67.31477355957031,62.82261657714844,63.49330520629883,48.70115661621094,9119837.0
2009-03-19,65.49571228027344,65.49571228027344,62.928768157958984,63.92756271362305,49.034244537353516,4696082.0
2009-03-20,63.98063659667969,65.80451965332031,63.26169967651367,64.43901824951172,49.426544189453125,5061713.0
2009-03-21,63.98063659667969,65.80451965332031,63.26169967651367,64.43901824951172,49.426544189453125,5061713.0
2009-03-22,63.98063659667969,65.80451965332031,63.26169967651367,64.43901824951172,49.426544189453125,5061713.0
2009-03-23,65.57291412353516,68.22671508789062,64.75264739990234,67.35820007324219,51.66563415527344,6667871.0
2009-03-24,68.03370666503906,69.47158813476562,65.4619369506836,66.87568664550781,51.29553985595703,8933872.0
2009-03-25,67.22309875488281,72.34733581542969,66.54275512695312,71.36784362792969,54.741146087646484,6742356.0
2009-03-26,71.99028015136719,76.81536865234375,71.3388900756836,75.3919677734375,57.8277702331543,13837577.0
2009-03-27,76.33285522460938,76.4100570678711,73.87688446044922,75.61874389648438,58.001712799072266,6719725.0
2009-03-28,76.33285522460938,76.4100570678711,73.87688446044922,75.61874389648438,58.001712799072266,6719725.0
2009-03-29,76.33285522460938,76.4100570678711,73.87688446044922,75.61874389648438,58.001712799072266,6719725.0
2009-03-30,74.78883361816406,74.9818344116211,72.19293212890625,73.74661254882812,56.56572723388672,4288887.0
2009-03-31,74.30632019042969,78.99630737304688,72.86844635009766,74.17121887207031,56.891414642333984,7214078.0
2009-04-01,74.1856918334961,77.20137023925781,73.4715805053711,76.59341430664062,58.74931335449219,6592577.0
2009-04-02,78.55239868164062,82.9914779663086,78.55239868164062,81.74177551269531,62.69823455810547,7442271.0
2009-04-03,78.55239868164062,82.9914779663086,78.55239868164062,81.74177551269531,62.69823455810547,7442271.0
2009-04-04,78.55239868164062,82.9914779663086,78.55239868164062,81.74177551269531,62.69823455810547,7442271.0
2009-04-05,78.55239868164062,82.9914779663086,78.55239868164062,81.74177551269531,62.69823455810547,7442271.0
2009-04-06,82.70197296142578,86.36421203613281,80.81536102294922,82.85637664794922,63.553165435791016,5810135.0
2009-04-07,82.70197296142578,86.36421203613281,80.81536102294922,82.85637664794922,63.553165435791016,5810135.0
2009-04-08,80.24600219726562,86.8274154663086,79.74419403076172,84.76710510253906,65.01876068115234,10250584.0
2009-04-09,86.85154724121094,87.33405303955078,83.75383758544922,85.41849517822266,65.51840209960938,3763456.0
2009-04-10,86.85154724121094,87.33405303955078,83.75383758544922,85.41849517822266,65.51840209960938,3763456.0
2009-04-11,86.85154724121094,87.33405303955078,83.75383758544922,85.41849517822266,65.51840209960938,3763456.0
2009-04-12,86.85154724121094,87.33405303955078,83.75383758544922,85.41849517822266,65.51840209960938,3763456.0
2009-04-13,85.88652801513672,88.299072265625,85.11450958251953,87.30027770996094,66.96177673339844,3467886.0
2009-04-14,85.88652801513672,88.299072265625,85.11450958251953,87.30027770996094,66.96177673339844,3467886.0
2009-04-15,86.62476348876953,88.14949035644531,84.16397094726562,86.78399658203125,66.5657730102539,7083345.0
2009-04-16,87.33405303955078,90.15190124511719,83.1748275756836,84.22669982910156,64.6042709350586,5157742.0
2009-04-17,84.63200378417969,87.17964935302734,82.63924407958984,84.81053161621094,65.05207824707031,17072473.0
2009-04-18,84.63200378417969,87.17964935302734,82.63924407958984,84.81053161621094,65.05207824707031,17072473.0
2009-04-19,84.63200378417969,87.17964935302734,82.63924407958984,84.81053161621094,65.05207824707031,17072473.0
2009-04-20,85.10968780517578,85.9830322265625,82.23394012451172,82.93840026855469,63.616085052490234,6303317.0
2009-04-21,81.54395294189453,86.75504302978516,80.84431457519531,85.12416076660156,65.29263305664062,4569037.0
2009-04-22,85.88652801513672,86.12295532226562,81.54877471923828,82.14708709716797,63.009132385253906,3436995.0
2009-04-23,82.14708709716797,83.15552520751953,80.90221405029297,82.54756927490234,63.31632614135742,4623741.0
2009-04-24,82.9914779663086,86.45588684082031,82.50896453857422,85.65975189208984,65.70343780517578,8480201.0
2009-04-25,82.9914779663086,86.45588684082031,82.50896453857422,85.65975189208984,65.70343780517578,8480201.0
2009-04-26,82.9914779663086,86.45588684082031,82.50896453857422,85.65975189208984,65.70343780517578,8480201.0
2009-04-27,85.21101379394531,85.21101379394531,82.28218841552734,83.32440948486328,63.912174224853516,7102941.0
2009-04-28,82.79846954345703,83.85999298095703,80.09642028808594,80.98906707763672,62.12089920043945,3817704.0
2009-04-29,81.64044952392578,87.33405303955078,81.10486602783203,86.54273986816406,66.38072967529297,8050437.0
2009-04-30,86.38833618164062,86.38833618164062,86.38833618164062,86.38833618164062,66.26228332519531,0.0
2009-05-01,86.38833618164062,86.38833618164062,86.38833618164062,86.38833618164062,66.26228332519531,0.0
2009-05-02,86.38833618164062,86.38833618164062,86.38833618164062,86.38833618164062,66.26228332519531,0.0
2009-05-03,86.38833618164062,86.38833618164062,86.38833618164062,86.38833618164062,66.26228332519531,0.0
2009-05-04,87.81655883789062,90.71161651611328,86.36903381347656,87.36300659179688,67.00990295410156,7654154.0
2009-05-05,87.81655883789062,90.09400177001953,85.9830322265625,87.15069580078125,66.8470458984375,7909900.0
2009-05-06,86.85154724121094,89.07108306884766,86.85154724121094,88.03369140625,67.52433013916016,6020006.0
2009-05-07,88.58857727050781,89.12898254394531,86.85154724121094,87.91788482666016,67.43550109863281,5125110.0
2009-05-08,87.52705383300781,89.25926208496094,85.55841827392578,86.90461730957031,66.65829467773438,4777624.0
2009-05-09,87.52705383300781,89.25926208496094,85.55841827392578,86.90461730957031,66.65829467773438,4777624.0
2009-05-10,87.52705383300781,89.25926208496094,85.55841827392578,86.90461730957031,66.65829467773438,4777624.0
2009-05-11,87.15069580078125,88.46311950683594,86.20015716552734,87.29544830322266,66.95806121826172,4818453.0
2009-05-12,87.237548828125,88.20256805419922,86.09400939941406,87.43055725097656,67.06170654296875,5036169.0
2009-05-13,88.299072265625,88.6271743774414,84.9215087890625,86.1663818359375,66.09204864501953,5398225.0
2009-05-14,80.22669982910156,86.89979553222656,80.22669982910156,85.37506866455078,65.4850845336914,6206594.0
2009-05-15,85.88652801513672,88.299072265625,85.64527130126953,87.68145751953125,67.25415802001953,3991887.0
2009-05-16,85.88652801513672,88.299072265625,85.64527130126953,87.68145751953125,67.25415802001953,3991887.0
2009-05-17,85.88652801513672,88.299072265625,85.64527130126953,87.68145751953125,67.25415802001953,3991887.0
2009-05-18,91.67662811279297,104.99386596679688,91.67662811279297,100.81051635742188,77.32450103759766,56454.0
2009-05-19,105.85755920410156,107.21340942382812,96.63199615478516,101.8672103881836,78.13501739501953,9549602.0
2009-05-20,101.3268051147461,103.2568359375,100.45828247070312,102.3979721069336,78.54215240478516,6385492.0
2009-05-21,100.84429168701172,104.94561767578125,99.4305419921875,100.12052917480469,76.7952651977539,3909743.0
2009-05-22,99.8792724609375,101.6935043334961,97.114501953125,100.75743865966797,77.28379821777344,2564969.0
2009-05-23,99.8792724609375,101.6935043334961,97.114501953125,100.75743865966797,77.28379821777344,2564969.0
2009-05-24,99.8792724609375,101.6935043334961,97.114501953125,100.75743865966797,77.28379821777344,2564969.0
2009-05-25,101.3364486694336,105.929931640625,100.47276306152344,103.80689239501953,79.62281036376953,2915378.0
2009-05-26,104.22185516357422,104.99386596679688,97.59700775146484,102.91425323486328,78.93814849853516,3871506.0
2009-05-27,103.3774642944336,106.6343994140625,103.3774642944336,105.32679748535156,80.78861236572266,5974919.0
2009-05-28,106.72124481201172,107.37745666503906,105.62112426757812,106.35936737060547,81.58063507080078,7582062.0
2009-05-29,107.21340942382812,108.82498168945312,102.542724609375,103.30026245117188,79.23419952392578,5984618.0
2009-05-30,107.21340942382812,108.82498168945312,102.542724609375,103.30026245117188,79.23419952392578,5984618.0
2009-05-31,107.21340942382812,108.82498168945312,102.542724609375,103.30026245117188,79.23419952392578,5984618.0
2009-06-01,106.6343994140625,107.21340942382812,103.06383514404297,104.72366333007812,80.32601165771484,4110341.0
2009-06-02,106.14706420898438,108.17842102050781,99.52704620361328,101.29302978515625,77.69461059570312,10257340.0
2009-06-03,102.82257843017578,105.13861846923828,100.84429168701172,101.4184799194336,77.79082489013672,6117569.0
2009-06-04,99.42572021484375,102.06986236572266,97.13380432128906,100.90702056884766,77.39852142333984,12273045.0
2009-06-05,103.24718475341797,105.1868667602539,101.66455841064453,104.2894058227539,79.99291229248047,10988571.0
2009-06-06,103.24718475341797,105.1868667602539,101.66455841064453,104.2894058227539,79.99291229248047,10988571.0
2009-06-07,103.24718475341797,105.1868667602539,101.66455841064453,104.2894058227539,79.99291229248047,10988571.0
2009-06-08,106.32559204101562,107.11690521240234,103.31473541259766,104.49687957763672,80.15205383300781,5097183.0
2009-06-09,103.44983673095703,111.45465850830078,99.08313751220703,110.31111145019531,84.61174011230469,5832124.0
2009-06-10,113.38951873779297,118.69711303710938,110.51859283447266,117.27371215820312,89.9522476196289,10316780.0
2009-06-11,115.1313705444336,117.92509460449219,112.55960083007812,115.56562805175781,88.64209747314453,4285789.0
2009-06-12,116.08191680908203,118.50410461425781,111.07347869873047,113.65972137451172,87.18022155761719,6112906.0
2009-06-13,116.08191680908203,118.50410461425781,111.07347869873047,113.65972137451172,87.18022155761719,6112906.0
2009-06-14,116.08191680908203,118.50410461425781,111.07347869873047,113.65972137451172,87.18022155761719,6112906.0
2009-06-15,112.9070053100586,113.38951873779297,106.4992904663086,110.0602035522461,84.41928100585938,6012504.0
2009-06-16,107.89374542236328,114.72123718261719,107.89374542236328,114.12775421142578,87.5392074584961,5138810.0
2009-06-17,113.9685287475586,116.85874938964844,112.23149871826172,114.00230407714844,87.44297790527344,8483600.0
2009-06-18,114.2580337524414,116.54512023925781,110.01195526123047,113.68866729736328,87.20240020751953,6345576.0
2009-06-19,114.74053955078125,114.74053955078125,110.2049560546875,112.31352233886719,86.14762115478516,3924520.0
2009-06-20,114.74053955078125,114.74053955078125,110.2049560546875,112.31352233886719,86.14762115478516,3924520.0
2009-06-21,114.74053955078125,114.74053955078125,110.2049560546875,112.31352233886719,86.14762115478516,3924520.0
2009-06-22,112.42449951171875,114.45103454589844,105.69832611083984,107.08795166015625,82.13948059082031,4449299.0
2009-06-23,105.1868667602539,110.30146026611328,102.5813217163086,109.24959564208984,83.79753875732422,4579959.0
2009-06-24,109.52944946289062,112.22184753417969,107.69591522216797,109.23994445800781,83.79011535644531,7039221.0
2009-06-25,110.27733612060547,113.10001373291016,108.37625122070312,111.45948028564453,85.49256896972656,5416338.0
2009-06-26,111.9419937133789,113.87202453613281,110.97697448730469,112.26527404785156,86.11062622070312,4803821.0
2009-06-27,111.9419937133789,113.87202453613281,110.97697448730469,112.26527404785156,86.11062622070312,4803821.0
2009-06-28,111.9419937133789,113.87202453613281,110.97697448730469,112.26527404785156,86.11062622070312,4803821.0
2009-06-29,112.26527404785156,112.419677734375,109.58251953125,111.07347869873047,85.19649505615234,3310977.0
2009-06-30,112.03849029541016,114.45103454589844,110.01195526123047,111.01074981689453,85.14838409423828,3819248.0
2009-07-01,110.78397369384766,113.66454315185547,107.63318634033203,110.75984191894531,84.95592498779297,3787870.0
2009-07-02,110.11328125,113.57769775390625,109.34127044677734,112.99868774414062,86.67317962646484,2616243.0
2009-07-03,112.32799530029297,115.8985595703125,111.58010864257812,114.55718994140625,87.86859893798828,4858027.0
2009-07-04,112.32799530029297,115.8985595703125,111.58010864257812,114.55718994140625,87.86859893798828,4858027.0
2009-07-05,112.32799530029297,115.8985595703125,111.58010864257812,114.55718994140625,87.86859893798828,4858027.0
2009-07-06,115.23269653320312,116.76707458496094,104.22185516357422,106.52342224121094,81.70645904541016,6260976.0
2009-07-07,108.08192443847656,110.39796447753906,102.60062408447266,105.1772232055664,80.67389678955078,5931272.0
2009-07-08,103.2568359375,107.11690521240234,101.80931091308594,104.48240661621094,80.14095306396484,3229403.0
2009-07-09,103.26648712158203,107.57046508789062,102.53789520263672,106.06503295898438,81.35488891601562,6509915.0
2009-07-10,104.2749252319336,106.53789520263672,100.84429168701172,102.63922119140625,78.72716522216797,4198122.0
2009-07-11,104.2749252319336,106.53789520263672,100.84429168701172,102.63922119140625,78.72716522216797,4198122.0
2009-07-12,104.2749252319336,106.53789520263672,100.84429168701172,102.63922119140625,78.72716522216797,4198122.0
2009-07-13,102.29181671142578,102.29181671142578,96.4631118774414,100.83946990966797,77.34671783447266,0.0
2009-07-14,101.56805419921875,103.88409423828125,100.9793930053711,102.27734375,79.32255554199219,4328005.0
2009-07-15,102.38832092285156,108.4486312866211,102.09881591796875,106.54271697998047,82.6306381225586,5088873.0
2009-07-16,110.28215789794922,110.28215789794922,104.23150634765625,105.39917755126953,81.74376678466797,5877771.0
2009-07-17,106.05538940429688,114.06502532958984,104.91666412353516,110.4703369140625,85.67676544189453,7726142.0
2009-07-18,106.05538940429688,114.06502532958984,104.91666412353516,110.4703369140625,85.67676544189453,7726142.0
2009-07-19,106.05538940429688,114.06502532958984,104.91666412353516,110.4703369140625,85.67676544189453,7726142.0
2009-07-20,111.9419937133789,113.9685287475586,109.91545104980469,111.4787826538086,86.45886993408203,3540444.0
2009-07-21,111.45948028564453,111.45948028564453,107.81171417236328,108.67540740966797,84.28468322753906,5170819.0
2009-07-22,108.950439453125,111.9419937133789,107.59941101074219,108.20255279541016,83.91796875,7405049.0
2009-07-23,109.33644104003906,111.33403015136719,107.21340942382812,110.4317398071289,85.6468276977539,4602218.0
2009-07-24,111.45948028564453,114.296630859375,110.20978546142578,113.11930847167969,87.73120880126953,5921086.0
2009-07-25,111.45948028564453,114.296630859375,110.20978546142578,113.11930847167969,87.73120880126953,5921086.0
2009-07-26,111.45948028564453,114.296630859375,110.20978546142578,113.11930847167969,87.73120880126953,5921086.0
2009-07-27,114.35453033447266,122.3352279663086,113.67902374267578,119.80205535888672,92.91410827636719,8831480.0
2009-07-28,120.59819030761719,123.13619232177734,119.98540496826172,122.53787994384766,95.0359115600586,6151248.0
2009-07-29,118.47032928466797,128.15428161621094,114.12293243408203,126.0794906616211,97.78266143798828,14191270.0
2009-07-30,126.41725158691406,126.89010620117188,122.20494842529297,125.22544860839844,97.12030029296875,11577514.0
2009-07-31,126.70675659179688,128.08673095703125,122.7550048828125,125.58250427246094,97.39720916748047,8166062.0
2009-08-01,126.70675659179688,128.08673095703125,122.7550048828125,125.58250427246094,97.39720916748047,8166062.0
2009-08-02,126.70675659179688,128.08673095703125,122.7550048828125,125.58250427246094,97.39720916748047,8166062.0
2009-08-03,127.38226318359375,131.6283416748047,125.5487289428711,130.66815185546875,101.3414535522461,6622110.0
2009-08-04,130.27731323242188,130.27731323242188,123.71520233154297,125.32195281982422,97.19514465332031,8651659.0
2009-08-05,125.93473815917969,127.86477661132812,124.00470733642578,127.30506134033203,98.733154296875,4977476.0
2009-08-06,126.32074737548828,126.32074737548828,123.5221939086914,124.84426879882812,96.82466125488281,6159040.0
2009-08-07,122.17117309570312,124.68021392822266,117.30748748779297,118.9817886352539,92.2779312133789,10768046.0
2009-08-08,122.17117309570312,124.68021392822266,117.30748748779297,118.9817886352539,92.2779312133789,10768046.0
2009-08-09,122.17117309570312,124.68021392822266,117.30748748779297,118.9817886352539,92.2779312133789,10768046.0
2009-08-10,121.39916229248047,123.07828521728516,118.11810302734375,121.3798599243164,94.1377944946289,7482519.0
2009-08-11,120.56924438476562,124.00470733642578,118.52340698242188,123.03968811035156,95.42509460449219,8029038.0
2009-08-12,121.48600769042969,123.03003692626953,116.5499496459961,121.235107421875,94.02552032470703,4112289.0
2009-08-13,122.79843139648438,124.96971893310547,122.10844421386719,124.43413543701172,96.50657653808594,4111636.0
2009-08-14,125.5487289428711,126.7936019897461,122.10844421386719,123.71037292480469,95.94525146484375,3304842.0
2009-08-15,125.5487289428711,126.7936019897461,122.10844421386719,123.71037292480469,95.94525146484375,3304842.0
2009-08-16,125.5487289428711,126.7936019897461,122.10844421386719,123.71037292480469,95.94525146484375,3304842.0
2009-08-17,122.46067810058594,125.45223236083984,117.13378143310547,121.04692840576172,93.87959289550781,3833921.0
2009-08-18,119.66212463378906,123.03968811035156,118.8901138305664,121.7369155883789,94.41472625732422,3574869.0
2009-08-19,120.46308898925781,124.48721313476562,119.6717758178711,121.26888275146484,94.05172729492188,5615381.0
2009-08-20,122.84668731689453,124.87322235107422,121.2061538696289,123.71037292480469,95.94525146484375,5092375.0
2009-08-21,124.00470733642578,126.41725158691406,122.2676773071289,126.08432006835938,97.7863998413086,2843379.0
2009-08-22,124.00470733642578,126.41725158691406,122.2676773071289,126.08432006835938,97.7863998413086,2843379.0
2009-08-23,124.00470733642578,126.41725158691406,122.2676773071289,126.08432006835938,97.7863998413086,2843379.0
2009-08-24,126.92388153076172,129.0855255126953,126.44137573242188,127.48841857910156,98.87538146972656,5108188.0
2009-08-25,127.48841857910156,128.6078338623047,123.6042251586914,126.82737731933594,98.36268615722656,12231430.0
2009-08-26,127.38226318359375,130.83702087402344,126.47997283935547,128.95042419433594,100.00924682617188,4367041.0
2009-08-27,125.70796203613281,132.2073516845703,125.70796203613281,131.3050537109375,101.83541107177734,6485356.0
2009-08-28,130.27731323242188,131.12652587890625,126.90940856933594,129.5873260498047,100.50320434570312,6978621.0
2009-08-29,130.27731323242188,131.12652587890625,126.90940856933594,129.5873260498047,100.50320434570312,6978621.0
2009-08-30,130.27731323242188,131.12652587890625,126.90940856933594,129.5873260498047,100.50320434570312,6978621.0
2009-08-31,127.36296844482422,129.3123016357422,125.45223236083984,126.30144500732422,97.95479583740234,5074313.0
2009-09-01,126.2242431640625,127.92267608642578,124.01918029785156,125.63558197021484,97.43838500976562,7880761.0
2009-09-02,124.87322235107422,126.41725158691406,122.663330078125,123.7875747680664,96.005126953125,9462899.0
2009-09-03,124.00470733642578,124.96971893310547,120.82014465332031,122.0939712524414,94.69161987304688,3847962.0
2009-09-04,122.75018310546875,125.25922393798828,121.10964965820312,124.82014465332031,96.80596160888672,3295247.0
2009-09-05,122.75018310546875,125.25922393798828,121.10964965820312,124.82014465332031,96.80596160888672,3295247.0
2009-09-06,122.75018310546875,125.25922393798828,121.10964965820312,124.82014465332031,96.80596160888672,3295247.0
2009-09-07,125.93473815917969,127.86477661132812,124.96971893310547,127.6138687133789,98.97267150878906,1788196.0
2009-09-08,128.0674285888672,128.81048583984375,123.0734634399414,123.57527160644531,95.84046936035156,4190308.0
2009-09-09,124.2942123413086,125.45223236083984,121.88166809082031,125.03726959228516,96.97434997558594,4198940.0
2009-09-10,125.77068328857422,126.32074737548828,123.32437133789062,124.01918029785156,96.18476867675781,2900072.0
2009-09-11,123.5221939086914,124.65608978271484,122.13739776611328,122.67780303955078,95.14443969726562,2232778.0
2009-09-12,123.5221939086914,124.65608978271484,122.13739776611328,122.67780303955078,95.14443969726562,2232778.0
2009-09-13,123.5221939086914,124.65608978271484,122.13739776611328,122.67780303955078,95.14443969726562,2232778.0
2009-09-14,122.17117309570312,123.81169891357422,121.61628723144531,122.93353271484375,95.34276580810547,1583702.0
2009-09-15,123.49324798583984,124.96971893310547,123.49324798583984,123.9371566772461,96.12113189697266,1848692.0
2009-09-16,124.96971893310547,126.99626159667969,123.908203125,126.19529724121094,97.87248992919922,2995604.0
2009-09-17,127.86477661132812,129.98780822753906,125.25922393798828,126.74053192138672,98.29534912109375,5882910.0
2009-09-18,126.8997573852539,128.34727478027344,125.5487289428711,126.97212982177734,98.47496032714844,2495914.0
2009-09-19,126.8997573852539,128.34727478027344,125.5487289428711,126.97212982177734,98.47496032714844,2495914.0
2009-09-20,126.8997573852539,128.34727478027344,125.5487289428711,126.97212982177734,98.47496032714844,2495914.0
2009-09-21,126.8997573852539,128.34727478027344,125.5487289428711,126.97212982177734,98.47496032714844,2495914.0
