,Open,High,Low,Close,Adj Close,Volume
2009-01-26,61.70833206176758,64.32499694824219,60.45000076293945,61.099998474121094,33.81787872314453,3737856.0
2009-01-27,65.0,65.0,60.70000076293945,64.08333587646484,35.4691047668457,3119712.0
2009-01-28,64.25,65.0,62.724998474121094,63.06666564941406,34.90639877319336,3628014.0
2009-01-29,63.166664123535156,65.33333587646484,60.166664123535156,64.92500305175781,35.934959411621094,7440702.0
2009-01-30,65.83333587646484,70.55000305175781,63.75,65.32499694824219,36.15634536743164,8181378.0
2009-01-31,65.83333587646484,70.55000305175781,63.75,65.32499694824219,36.15634536743164,8181378.0
2009-02-01,65.83333587646484,70.55000305175781,63.75,65.32499694824219,36.15634536743164,8181378.0
2009-02-02,64.06666564941406,65.18333435058594,63.20833206176758,63.641666412353516,35.22464370727539,4019898.0
2009-02-03,63.94166564941406,65.0,63.608333587646484,64.58333587646484,35.745845794677734,3158142.0
2009-02-04,64.58333587646484,65.43333435058594,64.50833129882812,64.85832977294922,35.89805221557617,4032738.0
2009-02-05,65.80000305175781,65.80833435058594,64.69166564941406,65.04166412353516,35.99952697753906,3042384.0
2009-02-06,65.5250015258789,65.6500015258789,64.36666870117188,65.05000305175781,36.00414276123047,3939360.0
2009-02-07,65.5250015258789,65.6500015258789,64.36666870117188,65.05000305175781,36.00414276123047,3939360.0
2009-02-08,65.5250015258789,65.6500015258789,64.36666870117188,65.05000305175781,36.00414276123047,3939360.0
2009-02-09,65.0,66.94166564941406,64.20833587646484,66.42500305175781,36.76517105102539,3916170.0
2009-02-10,66.66666412353516,67.44999694824219,65.39166259765625,66.78333282470703,36.9635124206543,2331504.0
2009-02-11,67.0999984741211,68.66666412353516,66.66666412353516,68.41666412353516,37.867530822753906,1681872.0
2009-02-12,68.75,69.66666412353516,67.51666259765625,67.86666870117188,37.56311798095703,3459282.0
2009-02-13,68.1500015258789,69.33333587646484,68.0,68.23332977294922,37.76606369018555,1962516.0
2009-02-14,68.1500015258789,69.33333587646484,68.0,68.23332977294922,37.76606369018555,1962516.0
2009-02-15,68.1500015258789,69.33333587646484,68.0,68.23332977294922,37.76606369018555,1962516.0
2009-02-16,68.16666412353516,68.16666412353516,65.9000015258789,66.19166564941406,36.63603210449219,806340.0
2009-02-17,65.0,66.80000305175781,65.0,65.82499694824219,36.43309020996094,1851810.0
2009-02-18,66.16666412353516,70.31666564941406,65.96666717529297,69.23332977294922,38.31953811645508,4046076.0
2009-02-19,69.33333587646484,69.66666412353516,68.66666412353516,69.08333587646484,38.23653030395508,2405016.0
2009-02-20,68.66666412353516,69.16666412353516,67.36666870117188,68.7750015258789,38.06586837768555,1724796.0
2009-02-21,68.66666412353516,69.16666412353516,67.36666870117188,68.7750015258789,38.06586837768555,1724796.0
2009-02-22,68.66666412353516,69.16666412353516,67.36666870117188,68.7750015258789,38.06586837768555,1724796.0
2009-02-23,68.66666412353516,69.16666412353516,67.36666870117188,68.7750015258789,38.06586837768555,1724796.0
2009-02-24,66.83333587646484,68.80000305175781,66.83333587646484,68.04166412353516,37.659976959228516,1269768.0
2009-02-25,68.33333587646484,68.33333587646484,66.19166564941406,66.99166870117188,37.07882308959961,1586922.0
2009-02-26,66.95833587646484,67.6500015258789,63.68333435058594,64.30833435058594,35.5936393737793,4084782.0
2009-02-27,65.0,65.63333129882812,61.266666412353516,63.81666564941406,35.32150650024414,3685800.0
