,Open,High,Low,Close,Adj Close,Volume
2009-01-21,13.800000190734863,14.100000381469727,13.5,13.675000190734863,12.184093475341797,318310.0
2009-01-22,14.0,14.295000076293945,13.600000381469727,13.994999885559082,12.469206809997559,1347980.0
2009-01-23,13.050000190734863,14.3149995803833,13.050000190734863,13.5649995803833,12.086085319519043,807010.0
2009-01-24,13.050000190734863,14.3149995803833,13.050000190734863,13.5649995803833,12.086085319519043,807010.0
2009-01-25,13.050000190734863,14.3149995803833,13.050000190734863,13.5649995803833,12.086085319519043,807010.0
2009-01-26,13.050000190734863,14.3149995803833,13.050000190734863,13.5649995803833,12.086085319519043,807010.0
2009-01-27,13.619999885559082,16.100000381469727,13.619999885559082,15.550000190734863,13.854674339294434,2658280.0
2009-01-28,15.600000381469727,16.489999771118164,15.600000381469727,16.30500030517578,14.527358055114746,2293670.0
2009-01-29,16.5,17.2450008392334,16.40999984741211,17.065000534057617,15.204504013061523,3943720.0
2009-01-30,17.5,17.5,14.609999656677246,16.03499984741211,14.286795616149902,3674560.0
2009-01-31,17.5,17.5,14.609999656677246,16.03499984741211,14.286795616149902,3674560.0
2009-02-01,17.5,17.5,14.609999656677246,16.03499984741211,14.286795616149902,3674560.0
2009-02-02,15.800000190734863,16.389999389648438,14.725000381469727,14.96500015258789,13.333453178405762,2972020.0
2009-02-03,15.0,15.399999618530273,13.899999618530273,14.380000114440918,12.81223201751709,1258650.0
2009-02-04,14.600000381469727,14.78499984741211,14.095000267028809,14.244999885559082,12.6919527053833,838790.0
2009-02-05,14.130000114440918,14.300000190734863,12.720000267028809,13.029999732971191,11.859169960021973,3225730.0
2009-02-06,13.399999618530273,13.399999618530273,12.625,12.755000114440918,11.608877182006836,1911790.0
2009-02-07,13.399999618530273,13.399999618530273,12.625,12.755000114440918,11.608877182006836,1911790.0
2009-02-08,13.399999618530273,13.399999618530273,12.625,12.755000114440918,11.608877182006836,1911790.0
2009-02-09,13.1850004196167,14.979999542236328,12.880000114440918,14.229999542236328,12.951340675354004,3819140.0
2009-02-10,14.199999809265137,14.699999809265137,14.199999809265137,14.5,13.197078704833984,1404370.0
2009-02-11,14.399999618530273,14.399999618530273,14.0,14.09000015258789,12.823921203613281,5760420.0
2009-02-12,14.180000305175781,14.8100004196167,14.0,14.180000305175781,12.905834197998047,5358460.0
2009-02-13,14.300000190734863,14.699999809265137,14.100000381469727,14.210000038146973,12.933138847351074,841400.0
2009-02-14,14.300000190734863,14.699999809265137,14.100000381469727,14.210000038146973,12.933138847351074,841400.0
2009-02-15,14.300000190734863,14.699999809265137,14.100000381469727,14.210000038146973,12.933138847351074,841400.0
2009-02-16,14.399999618530273,14.5,13.649999618530273,14.194999694824219,12.919485092163086,961580.0
2009-02-17,13.770000457763672,14.149999618530273,13.755000114440918,14.03499984741211,12.773865699768066,677340.0
2009-02-18,14.03499984741211,14.59000015258789,13.699999809265137,14.444999694824219,13.14702033996582,734640.0
2009-02-19,14.265000343322754,15.289999961853027,14.265000343322754,14.960000038146973,13.615745544433594,1539740.0
2009-02-20,14.899999618530273,14.975000381469727,14.270000457763672,14.4350004196167,13.137920379638672,1297670.0
2009-02-21,14.899999618530273,14.975000381469727,14.270000457763672,14.4350004196167,13.137920379638672,1297670.0
2009-02-22,14.899999618530273,14.975000381469727,14.270000457763672,14.4350004196167,13.137920379638672,1297670.0
2009-02-23,14.899999618530273,14.975000381469727,14.270000457763672,14.4350004196167,13.137920379638672,1297670.0
2009-02-24,14.050000190734863,15.225000381469727,14.050000190734863,15.140000343322754,13.779569625854492,1667910.0
2009-02-25,15.300000190734863,15.6899995803833,14.609999656677246,14.899999618530273,13.561134338378906,1196980.0
2009-02-26,14.800000190734863,15.300000190734863,14.649999618530273,15.135000228881836,13.775019645690918,975450.0
2009-02-27,15.100000381469727,15.140000343322754,14.71500015258789,14.979999542236328,13.633946418762207,315990.0
2009-02-28,15.100000381469727,15.140000343322754,14.71500015258789,14.979999542236328,13.633946418762207,315990.0
2009-03-01,15.100000381469727,15.140000343322754,14.71500015258789,14.979999542236328,13.633946418762207,315990.0
2009-03-02,14.949999809265137,15.484999656677246,14.649999618530273,14.725000381469727,13.401861190795898,451090.0
2009-03-03,14.649999618530273,16.34000015258789,14.170000076293945,15.640000343322754,14.234641075134277,5302970.0
2009-03-04,15.979999542236328,16.469999313354492,15.520000457763672,16.040000915527344,14.598699569702148,6078270.0
2009-03-05,16.100000381469727,16.34000015258789,15.699999809265137,15.914999961853027,14.484929084777832,2593120.0
2009-03-06,15.699999809265137,15.899999618530273,15.319999694824219,15.654999732971191,14.248294830322266,829550.0
2009-03-07,15.699999809265137,15.899999618530273,15.319999694824219,15.654999732971191,14.248294830322266,829550.0
2009-03-08,15.699999809265137,15.899999618530273,15.319999694824219,15.654999732971191,14.248294830322266,829550.0
2009-03-09,15.899999618530273,16.03499984741211,15.399999618530273,15.864999771118164,14.439422607421875,846780.0
2009-03-10,15.899999618530273,16.03499984741211,15.399999618530273,15.864999771118164,14.439422607421875,846780.0
2009-03-11,15.899999618530273,16.03499984741211,15.399999618530273,15.864999771118164,14.439422607421875,846780.0
2009-03-12,16.0,16.34000015258789,15.680000305175781,15.795000076293945,14.375716209411621,2228160.0
2009-03-13,16.350000381469727,16.489999771118164,15.199999809265137,15.895000457763672,14.466727256774902,2135460.0
2009-03-14,16.350000381469727,16.489999771118164,15.199999809265137,15.895000457763672,14.466727256774902,2135460.0
2009-03-15,16.350000381469727,16.489999771118164,15.199999809265137,15.895000457763672,14.466727256774902,2135460.0
2009-03-16,15.899999618530273,16.399999618530273,15.710000038146973,16.28499984741211,14.821684837341309,615590.0
2009-03-17,16.145000457763672,16.200000762939453,15.800000190734863,15.90999984741211,14.480381965637207,553390.0
2009-03-18,16.190000534057617,16.950000762939453,15.899999618530273,16.530000686645508,15.044670104980469,3158140.0
2009-03-19,16.600000381469727,17.325000762939453,16.549999237060547,16.809999465942383,15.299513816833496,2347730.0
2009-03-20,17.0,17.350000381469727,16.649999618530273,17.05500030517578,15.52249813079834,453120.0
2009-03-21,17.0,17.350000381469727,16.649999618530273,17.05500030517578,15.52249813079834,453120.0
2009-03-22,17.0,17.350000381469727,16.649999618530273,17.05500030517578,15.52249813079834,453120.0
2009-03-23,17.5,17.799999237060547,16.899999618530273,17.03499984741211,15.504295349121094,679010.0
2009-03-24,17.3799991607666,17.3799991607666,16.899999618530273,17.079999923706055,15.545247077941895,410510.0
2009-03-25,17.170000076293945,17.299999237060547,16.90999984741211,17.06999969482422,15.536148071289062,315630.0
2009-03-26,17.200000762939453,17.489999771118164,16.71500015258789,16.989999771118164,15.463336944580078,982120.0
2009-03-27,16.915000915527344,17.854999542236328,16.915000915527344,17.434999465942383,15.86834716796875,607070.0
2009-03-28,16.915000915527344,17.854999542236328,16.915000915527344,17.434999465942383,15.86834716796875,607070.0
2009-03-29,16.915000915527344,17.854999542236328,16.915000915527344,17.434999465942383,15.86834716796875,607070.0
2009-03-30,17.184999465942383,17.9950008392334,16.700000762939453,17.354999542236328,15.795536994934082,1178600.0
2009-03-31,17.399999618530273,19.28499984741211,17.200000762939453,18.815000534057617,17.124345779418945,1738880.0
2009-04-01,18.979999542236328,19.100000381469727,18.229999542236328,18.454999923706055,16.79669761657715,879530.0
2009-04-02,18.700000762939453,19.700000762939453,18.600000381469727,18.954999923706055,17.251768112182617,840630.0
2009-04-03,18.700000762939453,19.700000762939453,18.600000381469727,18.954999923706055,17.251768112182617,840630.0
2009-04-04,18.700000762939453,19.700000762939453,18.600000381469727,18.954999923706055,17.251768112182617,840630.0
2009-04-05,18.700000762939453,19.700000762939453,18.600000381469727,18.954999923706055,17.251768112182617,840630.0
2009-04-06,19.100000381469727,19.774999618530273,18.7549991607666,18.9950008392334,17.288177490234375,857850.0
2009-04-07,19.100000381469727,19.774999618530273,18.7549991607666,18.9950008392334,17.288177490234375,857850.0
2009-04-08,18.459999084472656,19.940000534057617,17.55500030517578,19.719999313354492,17.948026657104492,1004240.0
2009-04-09,19.80500030517578,20.389999389648438,19.200000762939453,19.405000686645508,17.661334991455078,456000.0
2009-04-10,19.80500030517578,20.389999389648438,19.200000762939453,19.405000686645508,17.661334991455078,456000.0
2009-04-11,19.80500030517578,20.389999389648438,19.200000762939453,19.405000686645508,17.661334991455078,456000.0
2009-04-12,19.80500030517578,20.389999389648438,19.200000762939453,19.405000686645508,17.661334991455078,456000.0
2009-04-13,19.149999618530273,20.469999313354492,19.149999618530273,20.334999084472656,18.507766723632812,640490.0
2009-04-14,19.149999618530273,20.469999313354492,19.149999618530273,20.334999084472656,18.507766723632812,640490.0
2009-04-15,20.200000762939453,22.5,19.700000762939453,22.079999923706055,20.09596061706543,2760160.0
2009-04-16,22.020000457763672,25.614999771118164,22.020000457763672,23.020000457763672,20.951499938964844,5355330.0
2009-04-17,23.25,24.149999618530273,22.280000686645508,22.875,20.819536209106445,2811700.0
2009-04-18,23.25,24.149999618530273,22.280000686645508,22.875,20.819536209106445,2811700.0
2009-04-19,23.25,24.149999618530273,22.280000686645508,22.875,20.819536209106445,2811700.0
2009-04-20,23.399999618530273,23.399999618530273,22.420000076293945,22.65999984741211,20.62384796142578,907700.0
2009-04-21,22.5,23.100000381469727,21.6200008392334,22.709999084472656,20.669363021850586,581720.0
2009-04-22,23.200000762939453,23.5,21.200000762939453,21.389999389648438,19.46796989440918,995670.0
2009-04-23,21.5,22.364999771118164,20.510000228881836,22.170000076293945,20.177881240844727,936200.0
2009-04-24,22.5,23.190000534057617,20.700000762939453,22.375,20.364458084106445,2305250.0
2009-04-25,22.5,23.190000534057617,20.700000762939453,22.375,20.364458084106445,2305250.0
2009-04-26,22.5,23.190000534057617,20.700000762939453,22.375,20.364458084106445,2305250.0
2009-04-27,22.375,22.969999313354492,21.80500030517578,22.315000534057617,20.309850692749023,1058010.0
2009-04-28,22.600000381469727,22.600000381469727,21.5,21.90999984741211,19.94124412536621,629140.0
2009-04-29,22.5,22.799999237060547,21.059999465942383,21.795000076293945,19.836576461791992,2196090.0
2009-04-30,21.795000076293945,21.795000076293945,21.795000076293945,21.795000076293945,19.836576461791992,0.0
2009-05-01,21.795000076293945,21.795000076293945,21.795000076293945,21.795000076293945,19.836576461791992,0.0
2009-05-02,21.795000076293945,21.795000076293945,21.795000076293945,21.795000076293945,19.836576461791992,0.0
2009-05-03,21.795000076293945,21.795000076293945,21.795000076293945,21.795000076293945,19.836576461791992,0.0
2009-05-04,22.885000228881836,25.469999313354492,22.510000228881836,24.075000762939453,21.911699295043945,3656380.0
2009-05-05,23.899999618530273,26.5,23.549999237060547,26.1299991607666,23.782041549682617,4134330.0
2009-05-06,26.329999923706055,27.55500030517578,25.829999923706055,26.94499969482422,24.523818969726562,1886480.0
2009-05-07,26.75,28.149999618530273,26.600000381469727,27.584999084472656,25.106306076049805,1337840.0
2009-05-08,27.299999237060547,28.299999237060547,26.5,28.094999313354492,25.570476531982422,1846780.0
2009-05-09,27.299999237060547,28.299999237060547,26.5,28.094999313354492,25.570476531982422,1846780.0
2009-05-10,27.299999237060547,28.299999237060547,26.5,28.094999313354492,25.570476531982422,1846780.0
2009-05-11,28.299999237060547,30.06999969482422,27.5,29.729999542236328,27.05856704711914,2548250.0
2009-05-12,29.799999237060547,30.700000762939453,28.65999984741211,29.209999084472656,26.585294723510742,3894970.0
2009-05-13,29.21500015258789,30.0,28.399999618530273,28.815000534057617,26.225784301757812,1479020.0
2009-05-14,28.600000381469727,29.860000610351562,27.600000381469727,29.344999313354492,26.708162307739258,1540140.0
2009-05-15,29.0,30.280000686645508,29.0,29.69499969482422,27.02671241760254,1720130.0
2009-05-16,29.0,30.280000686645508,29.0,29.69499969482422,27.02671241760254,1720130.0
2009-05-17,29.0,30.280000686645508,29.0,29.69499969482422,27.02671241760254,1720130.0
2009-05-18,32.560001373291016,32.560001373291016,32.560001373291016,32.560001373291016,29.63426971435547,700.0
2009-05-19,32.5,33.5,27.0,32.31999969482422,29.41583824157715,3179600.0
2009-05-20,32.5,33.494998931884766,32.0,32.665000915527344,29.72983169555664,679290.0
2009-05-21,32.709999084472656,34.86000061035156,32.709999084472656,34.470001220703125,31.37264633178711,6213510.0
2009-05-22,34.5099983215332,35.595001220703125,32.525001525878906,34.03499984741211,30.976722717285156,2399580.0
2009-05-23,34.5099983215332,35.595001220703125,32.525001525878906,34.03499984741211,30.976722717285156,2399580.0
2009-05-24,34.5099983215332,35.595001220703125,32.525001525878906,34.03499984741211,30.976722717285156,2399580.0
2009-05-25,33.709999084472656,37.099998474121094,33.709999084472656,36.58000183105469,33.29305648803711,5122720.0
2009-05-26,37.209999084472656,37.9900016784668,35.30500030517578,35.904998779296875,32.6786994934082,4363750.0
2009-05-27,36.5,38.599998474121094,36.20000076293945,38.42499923706055,34.97225570678711,3536360.0
2009-05-28,38.88999938964844,39.439998626708984,36.65999984741211,36.97999954223633,33.65709686279297,1841890.0
2009-05-29,37.29999923706055,39.290000915527344,37.29999923706055,38.79499816894531,35.30902099609375,2036400.0
2009-05-30,37.29999923706055,39.290000915527344,37.29999923706055,38.79499816894531,35.30902099609375,2036400.0
2009-05-31,37.29999923706055,39.290000915527344,37.29999923706055,38.79499816894531,35.30902099609375,2036400.0
2009-06-01,39.9900016784668,40.099998474121094,38.20000076293945,39.36000061035156,35.82324981689453,1790670.0
2009-06-02,39.709999084472656,39.90999984741211,37.400001525878906,38.44499969482422,34.99045944213867,863880.0
2009-06-03,38.20000076293945,39.790000915527344,38.20000076293945,39.415000915527344,35.87329864501953,2674860.0
2009-06-04,39.6349983215332,42.25,38.70000076293945,41.45000076293945,37.72545623779297,2957190.0
2009-06-05,42.1150016784668,44.0,42.1150016784668,43.1150016784668,39.24082946777344,2262740.0
2009-06-06,42.1150016784668,44.0,42.1150016784668,43.1150016784668,39.24082946777344,2262740.0
2009-06-07,42.1150016784668,44.0,42.1150016784668,43.1150016784668,39.24082946777344,2262740.0
2009-06-08,43.099998474121094,43.60499954223633,40.130001068115234,41.05500030517578,37.36593246459961,2548120.0
2009-06-09,40.29999923706055,42.63999938964844,38.630001068115234,42.27000045776367,38.47176742553711,1969280.0
2009-06-10,42.599998474121094,47.79999923706055,42.0,45.959999084472656,41.83018493652344,3917270.0
2009-06-11,46.29999923706055,50.400001525878906,45.20000076293945,48.084999084472656,43.76424789428711,3291340.0
2009-06-12,48.70000076293945,48.79499816894531,47.005001068115234,47.935001373291016,43.627723693847656,2379370.0
2009-06-13,48.70000076293945,48.79499816894531,47.005001068115234,47.935001373291016,43.627723693847656,2379370.0
2009-06-14,48.70000076293945,48.79499816894531,47.005001068115234,47.935001373291016,43.627723693847656,2379370.0
2009-06-15,46.0,49.7400016784668,45.70000076293945,48.7599983215332,44.37858581542969,935690.0
2009-06-16,47.5,48.77000045776367,46.40999984741211,48.01499938964844,43.700531005859375,1167280.0
2009-06-17,47.5,48.685001373291016,45.125,45.790000915527344,41.675472259521484,1418360.0
2009-06-18,45.790000915527344,47.04999923706055,45.099998474121094,46.119998931884766,41.97581100463867,1432130.0
2009-06-19,45.20000076293945,47.20500183105469,44.005001068115234,44.744998931884766,40.724365234375,673070.0
2009-06-20,45.20000076293945,47.20500183105469,44.005001068115234,44.744998931884766,40.724365234375,673070.0
2009-06-21,45.20000076293945,47.20500183105469,44.005001068115234,44.744998931884766,40.724365234375,673070.0
2009-06-22,43.5,45.5,43.40999984741211,45.06999969482422,41.02015686035156,554300.0
2009-06-23,44.400001525878906,47.189998626708984,43.400001525878906,45.720001220703125,41.611759185791016,1180550.0
2009-06-24,46.4900016784668,48.459999084472656,46.0,48.084999084472656,43.76424789428711,5005180.0
2009-06-25,48.005001068115234,52.900001525878906,46.525001525878906,50.400001525878906,45.871219635009766,4717380.0
2009-06-26,51.28499984741211,51.790000915527344,49.29999923706055,50.17499923706055,45.666446685791016,1118560.0
2009-06-27,51.28499984741211,51.790000915527344,49.29999923706055,50.17499923706055,45.666446685791016,1118560.0
2009-06-28,51.28499984741211,51.790000915527344,49.29999923706055,50.17499923706055,45.666446685791016,1118560.0
2009-06-29,49.79999923706055,50.0,48.5,49.165000915527344,44.747196197509766,553100.0
2009-06-30,49.79999923706055,49.79999923706055,46.20000076293945,46.564998626708984,42.380821228027344,681880.0
2009-07-01,47.29999923706055,48.790000915527344,46.10499954223633,48.189998626708984,43.85980987548828,727400.0
2009-07-02,39.4900016784668,49.11000061035156,39.4900016784668,48.43000030517578,44.0782470703125,15670270.0
2009-07-03,47.79999923706055,51.880001068115234,47.70000076293945,50.18000030517578,45.67098617553711,4636920.0
2009-07-04,47.79999923706055,51.880001068115234,47.70000076293945,50.18000030517578,45.67098617553711,4636920.0
2009-07-05,47.79999923706055,51.880001068115234,47.70000076293945,50.18000030517578,45.67098617553711,4636920.0
2009-07-06,49.5,51.005001068115234,46.0,46.30500030517578,42.14419937133789,1174120.0
2009-07-07,46.029998779296875,47.5,43.79999923706055,46.290000915527344,42.130550384521484,1032490.0
2009-07-08,46.0,46.0,42.20000076293945,43.23500061035156,39.35004425048828,1579930.0
2009-07-09,43.099998474121094,45.29999923706055,42.505001068115234,44.95000076293945,40.91094970703125,889270.0
2009-07-10,45.0,45.470001220703125,42.70000076293945,43.5,39.59123992919922,565220.0
2009-07-11,45.0,45.470001220703125,42.70000076293945,43.5,39.59123992919922,565220.0
2009-07-12,45.0,45.470001220703125,42.70000076293945,43.5,39.59123992919922,565220.0
2009-07-13,42.9900016784668,43.290000915527344,40.650001525878906,42.48500061035156,38.667442321777344,1146760.0
2009-07-14,43.4900016784668,47.0,42.48500061035156,46.66999816894531,42.47639083862305,998310.0
2009-07-15,46.66999816894531,49.36000061035156,45.525001525878906,48.095001220703125,43.77334976196289,1761340.0
2009-07-16,48.599998474121094,49.79999923706055,47.0,47.36000061035156,43.10439682006836,2165710.0
2009-07-17,48.20000076293945,49.900001525878906,46.70500183105469,48.88999938964844,44.49691390991211,2279110.0
2009-07-18,48.20000076293945,49.900001525878906,46.70500183105469,48.88999938964844,44.49691390991211,2279110.0
2009-07-19,48.20000076293945,49.900001525878906,46.70500183105469,48.88999938964844,44.49691390991211,2279110.0
2009-07-20,49.70000076293945,50.4900016784668,48.5099983215332,49.52000045776367,45.0703010559082,1454470.0
2009-07-21,49.32500076293945,49.5,47.630001068115234,48.084999084472656,43.76424789428711,935330.0
2009-07-22,49.19499969482422,53.29499816894531,48.20000076293945,51.89500045776367,47.231895446777344,5455210.0
2009-07-23,52.79999923706055,55.290000915527344,52.5099983215332,54.48500061035156,49.58915710449219,3525050.0
2009-07-24,54.79999923706055,55.29999923706055,53.20000076293945,54.650001525878906,49.73933410644531,3214350.0
2009-07-25,54.79999923706055,55.29999923706055,53.20000076293945,54.650001525878906,49.73933410644531,3214350.0
2009-07-26,54.79999923706055,55.29999923706055,53.20000076293945,54.650001525878906,49.73933410644531,3214350.0
2009-07-27,55.099998474121094,56.0,54.4900016784668,55.09000015258789,50.139801025390625,552120.0
2009-07-28,55.20000076293945,55.900001525878906,53.619998931884766,54.67499923706055,49.762088775634766,640030.0
2009-07-29,54.595001220703125,55.8650016784668,53.0,54.224998474121094,49.3525276184082,1103370.0
2009-07-30,53.60499954223633,57.88999938964844,53.60499954223633,56.869998931884766,51.75984573364258,3170610.0
2009-07-31,57.29999923706055,59.779998779296875,57.29999923706055,59.02000045776367,53.71665954589844,2731740.0
2009-08-01,57.29999923706055,59.779998779296875,57.29999923706055,59.02000045776367,53.71665954589844,2731740.0
2009-08-02,57.29999923706055,59.779998779296875,57.29999923706055,59.02000045776367,53.71665954589844,2731740.0
2009-08-03,61.0,63.540000915527344,60.0,63.2400016784668,57.557464599609375,3221660.0
2009-08-04,63.779998779296875,65.5,63.0,63.85499954223633,58.1171989440918,2139720.0
2009-08-05,64.05000305175781,64.75,61.400001525878906,61.60499954223633,56.069374084472656,1321330.0
2009-08-06,60.02000045776367,65.9000015258789,51.26499938964844,60.42499923706055,54.995426177978516,3092000.0
2009-08-07,60.29999923706055,61.599998474121094,57.150001525878906,60.60499954223633,55.15923309326172,1163830.0
2009-08-08,60.29999923706055,61.599998474121094,57.150001525878906,60.60499954223633,55.15923309326172,1163830.0
2009-08-09,60.29999923706055,61.599998474121094,57.150001525878906,60.60499954223633,55.15923309326172,1163830.0
2009-08-10,61.0099983215332,63.439998626708984,59.79999923706055,61.90999984741211,56.34697341918945,1428220.0
2009-08-11,61.95000076293945,62.599998474121094,60.32500076293945,61.564998626708984,56.03298568725586,720980.0
2009-08-12,61.900001525878906,63.33000183105469,61.0,63.03499984741211,57.37088394165039,682420.0
2009-08-13,63.97999954223633,68.3499984741211,63.5099983215332,67.02999877929688,61.00689697265625,3024610.0
2009-08-14,67.0,67.48999786376953,65.69999694824219,66.37999725341797,60.41532897949219,1638700.0
2009-08-15,67.0,67.48999786376953,65.69999694824219,66.37999725341797,60.41532897949219,1638700.0
2009-08-16,67.0,67.48999786376953,65.69999694824219,66.37999725341797,60.41532897949219,1638700.0
2009-08-17,67.0,67.9800033569336,63.79499816894531,64.7300033569336,58.913597106933594,4417630.0
2009-08-18,64.98999786376953,66.48999786376953,64.3499984741211,64.73500061035156,58.918121337890625,872970.0
2009-08-19,64.19999694824219,66.30000305175781,63.310001373291016,65.125,59.27307891845703,1037400.0
2009-08-20,65.30000305175781,68.80000305175781,65.20500183105469,67.96499633789062,61.85788345336914,2148120.0
2009-08-21,67.99500274658203,70.0,67.70999908447266,69.6449966430664,63.386940002441406,2485420.0
2009-08-22,67.99500274658203,70.0,67.70999908447266,69.6449966430664,63.386940002441406,2485420.0
2009-08-23,67.99500274658203,70.0,67.70999908447266,69.6449966430664,63.386940002441406,2485420.0
2009-08-24,70.0,72.29000091552734,69.12000274658203,71.2750015258789,64.87047576904297,1843010.0
2009-08-25,70.70500183105469,72.13500213623047,70.5,70.70999908447266,64.3562240600586,667630.0
2009-08-26,70.80000305175781,72.16500091552734,70.0,71.51499938964844,65.08889770507812,2511970.0
2009-08-27,71.11000061035156,72.5,70.62000274658203,70.875,64.50640106201172,968030.0
2009-08-28,71.5,72.0999984741211,70.1050033569336,70.44499969482422,64.11502838134766,642000.0
2009-08-29,71.5,72.0999984741211,70.1050033569336,70.44499969482422,64.11502838134766,642000.0
2009-08-30,71.5,72.0999984741211,70.1050033569336,70.44499969482422,64.11502838134766,642000.0
2009-08-31,70.88999938964844,71.19000244140625,69.125,70.52999877929688,64.19239807128906,745690.0
2009-09-01,71.0,72.51499938964844,69.19999694824219,70.23500061035156,63.923919677734375,1155610.0
2009-09-02,69.30000305175781,71.75,69.05000305175781,70.51499938964844,64.17876434326172,877490.0
2009-09-03,70.9749984741211,71.3499984741211,68.00499725341797,68.72000122070312,62.54507064819336,2257440.0
2009-09-04,68.0,69.80000305175781,68.0,69.52999877929688,63.28227615356445,337770.0
2009-09-05,68.0,69.80000305175781,68.0,69.52999877929688,63.28227615356445,337770.0
2009-09-06,68.0,69.80000305175781,68.0,69.52999877929688,63.28227615356445,337770.0
2009-09-07,70.30000305175781,70.98999786376953,69.61000061035156,70.62000274658203,64.27433013916016,509950.0
2009-09-08,71.5199966430664,72.4000015258789,69.5,70.04499816894531,63.7509765625,573960.0
2009-09-09,70.7699966430664,71.30500030517578,69.22000122070312,69.55000305175781,63.30046844482422,399460.0
2009-09-10,69.90499877929688,70.9000015258789,69.80999755859375,70.41500091552734,64.0877456665039,796440.0
2009-09-11,70.49500274658203,70.87000274658203,69.69999694824219,70.2750015258789,63.960296630859375,631370.0
2009-09-12,70.49500274658203,70.87000274658203,69.69999694824219,70.2750015258789,63.960296630859375,631370.0
2009-09-13,70.49500274658203,70.87000274658203,69.69999694824219,70.2750015258789,63.960296630859375,631370.0
2009-09-14,69.1500015258789,70.4000015258789,69.1500015258789,70.19000244140625,63.882957458496094,257710.0
2009-09-15,69.01000213623047,70.9000015258789,66.0,70.58000183105469,64.2379150390625,1601900.0
2009-09-16,71.0,71.0,70.0,70.50499725341797,64.169677734375,424290.0
2009-09-17,71.04000091552734,71.30000305175781,68.15499877929688,69.20999908447266,62.99101638793945,341970.0
2009-09-18,69.5999984741211,70.0999984741211,67.1449966430664,68.1500015258789,62.026275634765625,1252230.0
2009-09-19,69.5999984741211,70.0999984741211,67.1449966430664,68.1500015258789,62.026275634765625,1252230.0
2009-09-20,69.5999984741211,70.0999984741211,67.1449966430664,68.1500015258789,62.026275634765625,1252230.0
2009-09-21,69.5999984741211,70.0999984741211,67.1449966430664,68.1500015258789,62.026275634765625,1252230.0
2009-09-22,69.69999694824219,69.79000091552734,67.01499938964844,68.78500366210938,62.60422897338867,1004500.0
2009-09-23,69.31999969482422,69.6500015258789,68.11000061035156,68.98500061035156,62.78624725341797,1571290.0
2009-09-24,69.79000091552734,69.79000091552734,67.80999755859375,68.48999786376953,62.335693359375,1175790.0
2009-09-25,68.0,75.98999786376953,68.0,74.5250015258789,67.82843017578125,6435000.0
2009-09-26,68.0,75.98999786376953,68.0,74.5250015258789,67.82843017578125,6435000.0
2009-09-27,68.0,75.98999786376953,68.0,74.5250015258789,67.82843017578125,6435000.0
2009-09-28,68.0,75.98999786376953,68.0,74.5250015258789,67.82843017578125,6435000.0
2009-09-29,73.98999786376953,76.69000244140625,73.19999694824219,75.31500244140625,68.54744720458984,3868900.0
2009-09-30,74.5,79.4749984741211,74.5,78.08000183105469,71.0639877319336,4377270.0
2009-10-01,78.08000183105469,78.99500274658203,77.0999984741211,78.25,71.21868896484375,2209870.0
2009-10-02,78.08000183105469,78.99500274658203,77.0999984741211,78.25,71.21868896484375,2209870.0
2009-10-03,78.08000183105469,78.99500274658203,77.0999984741211,78.25,71.21868896484375,2209870.0
2009-10-04,78.08000183105469,78.99500274658203,77.0999984741211,78.25,71.21868896484375,2209870.0
