,Open,High,Low,Close,Adj Close,Volume
2009-01-27,391.0,405.0,385.20001220703125,391.0,368.5945129394531,272174.0
2009-01-28,394.0,418.0,387.0,412.1499938964844,388.5325622558594,29708.0
2009-01-29,416.0,431.0,401.20001220703125,415.8999938964844,392.0677185058594,231205.0
2009-01-30,393.0,419.0,391.0,395.95001220703125,373.26092529296875,48360.0
2009-01-31,393.0,419.0,391.0,395.95001220703125,373.26092529296875,48360.0
2009-02-01,393.0,419.0,391.0,395.95001220703125,373.26092529296875,48360.0
2009-02-02,394.0,409.0,387.0,388.45001220703125,366.190673828125,17658.0
2009-02-03,393.5,417.0,391.1000061035156,412.95001220703125,389.2867736816406,59712.0
2009-02-04,420.0,420.0,406.1499938964844,412.79998779296875,389.1453857421875,19430.0
2009-02-05,402.5,414.75,383.8999938964844,412.1000061035156,388.4854736328125,28756.0
2009-02-06,415.29998779296875,420.0,412.1499938964844,416.04998779296875,392.2091369628906,17100.0
2009-02-07,415.29998779296875,420.0,412.1499938964844,416.04998779296875,392.2091369628906,17100.0
2009-02-08,415.29998779296875,420.0,412.1499938964844,416.04998779296875,392.2091369628906,17100.0
2009-02-09,418.1499938964844,422.0,410.20001220703125,413.04998779296875,389.3810119628906,13112.0
2009-02-10,413.04998779296875,420.0,410.1000061035156,418.8999938964844,394.89581298828125,188736.0
2009-02-11,418.0,422.8999938964844,410.0,420.6000061035156,396.4984130859375,17827.0
2009-02-12,423.0,423.0,409.0,412.04998779296875,388.4383239746094,39805.0
2009-02-13,419.75,427.95001220703125,413.1000061035156,420.70001220703125,396.5926818847656,42314.0
2009-02-14,419.75,427.95001220703125,413.1000061035156,420.70001220703125,396.5926818847656,42314.0
2009-02-15,419.75,427.95001220703125,413.1000061035156,420.70001220703125,396.5926818847656,42314.0
2009-02-16,420.70001220703125,436.8999938964844,417.5,422.3500061035156,398.1481018066406,37872.0
2009-02-17,419.0,422.95001220703125,405.25,409.8500061035156,386.36431884765625,51762.0
2009-02-18,384.25,429.0,384.25,420.20001220703125,396.121337890625,45041.0
2009-02-19,422.5,426.95001220703125,407.70001220703125,419.1499938964844,395.1314697265625,33581.0
2009-02-20,415.0,421.5,410.04998779296875,416.95001220703125,393.05755615234375,20485.0
2009-02-21,415.0,421.5,410.04998779296875,416.95001220703125,393.05755615234375,20485.0
2009-02-22,415.0,421.5,410.04998779296875,416.95001220703125,393.05755615234375,20485.0
2009-02-23,415.0,421.5,410.04998779296875,416.95001220703125,393.05755615234375,20485.0
2009-02-24,408.0,429.70001220703125,408.0,424.1499938964844,399.844970703125,43710.0
2009-02-25,439.0,449.79998779296875,427.1000061035156,440.6499938964844,415.3995056152344,63502.0
2009-02-26,458.0,483.0,440.1000061035156,476.0,448.7238464355469,580163.0
2009-02-27,477.0,488.0,455.0,470.1000061035156,443.16192626953125,148244.0
2009-02-28,477.0,488.0,455.0,470.1000061035156,443.16192626953125,148244.0
2009-03-01,477.0,488.0,455.0,470.1000061035156,443.16192626953125,148244.0
2009-03-02,456.0,463.8999938964844,450.1499938964844,452.04998779296875,426.14617919921875,73126.0
2009-03-03,480.0,480.0,443.04998779296875,457.95001220703125,431.7081298828125,51772.0
2009-03-04,471.0,487.0,443.5,475.29998779296875,448.0638732910156,138978.0
2009-03-05,499.0,499.0,470.5,477.3999938964844,450.0435791015625,104111.0
2009-03-06,520.0,520.0,466.0,497.5,468.99176025390625,101678.0
2009-03-07,520.0,520.0,466.0,497.5,468.99176025390625,101678.0
2009-03-08,520.0,520.0,466.0,497.5,468.99176025390625,101678.0
2009-03-09,520.0,520.0,463.0,467.54998779296875,440.7580261230469,80500.0
2009-03-10,520.0,520.0,463.0,467.54998779296875,440.7580261230469,80500.0
