,Open,High,Low,Close,Adj Close,Volume
2009-01-24,28.299999237060547,28.299999237060547,26.149999618530273,26.950000762939453,26.762439727783203,52951024.0
2009-01-25,28.299999237060547,28.299999237060547,26.149999618530273,26.950000762939453,26.762439727783203,52951024.0
2009-01-26,28.299999237060547,28.299999237060547,26.149999618530273,26.950000762939453,26.762439727783203,52951024.0
2009-01-27,28.0,28.5,26.5,27.149999618530273,26.961048126220703,48122111.0
2009-01-28,27.5,31.450000762939453,27.5,30.850000381469727,30.635299682617188,81922440.0
2009-01-29,31.5,33.0,28.299999237060547,31.299999237060547,31.082162857055664,106472291.0
2009-01-30,30.0,32.54999923706055,30.0,32.150001525878906,31.926252365112305,73505936.0
2009-01-31,30.0,32.54999923706055,30.0,32.150001525878906,31.926252365112305,73505936.0
2009-02-01,30.0,32.54999923706055,30.0,32.150001525878906,31.926252365112305,73505936.0
2009-02-02,31.0,31.350000381469727,28.100000381469727,29.299999237060547,29.09608268737793,63675896.0
2009-02-03,29.5,30.549999237060547,28.399999618530273,28.899999618530273,28.698867797851562,49998272.0
2009-02-04,29.950000762939453,30.100000381469727,28.049999237060547,28.649999618530273,28.450607299804688,37220468.0
2009-02-05,28.899999618530273,29.0,27.25,27.75,27.55687141418457,33714592.0
2009-02-06,28.700000762939453,30.25,27.75,28.549999237060547,28.351303100585938,50472669.0
2009-02-07,28.700000762939453,30.25,27.75,28.549999237060547,28.351303100585938,50472669.0
2009-02-08,28.700000762939453,30.25,27.75,28.549999237060547,28.351303100585938,50472669.0
2009-02-09,29.0,29.649999618530273,28.600000381469727,29.049999237060547,28.847824096679688,36318580.0
2009-02-10,28.200000762939453,32.20000076293945,28.200000762939453,31.850000381469727,31.628337860107422,115522052.0
2009-02-11,30.200000762939453,32.599998474121094,30.200000762939453,32.150001525878906,31.926252365112305,76696680.0
2009-02-12,32.0,32.900001525878906,30.549999237060547,31.149999618530273,30.933210372924805,66039456.0
2009-02-13,32.0,32.5,31.5,31.799999237060547,31.578685760498047,39529312.0
2009-02-14,32.0,32.5,31.5,31.799999237060547,31.578685760498047,39529312.0
2009-02-15,32.0,32.5,31.5,31.799999237060547,31.578685760498047,39529312.0
2009-02-16,32.349998474121094,32.900001525878906,29.200000762939453,30.200000762939453,29.989822387695312,90142600.0
2009-02-17,28.100000381469727,29.5,28.049999237060547,28.299999237060547,28.103042602539062,43932072.0
2009-02-18,28.0,29.450000762939453,27.5,29.100000381469727,28.897478103637695,47718232.0
2009-02-19,29.0,29.899999618530273,28.299999237060547,28.600000381469727,28.400955200195312,29398778.0
2009-02-20,27.600000381469727,28.600000381469727,27.600000381469727,28.049999237060547,27.85478401184082,25148296.0
2009-02-21,27.600000381469727,28.600000381469727,27.600000381469727,28.049999237060547,27.85478401184082,25148296.0
2009-02-22,27.600000381469727,28.600000381469727,27.600000381469727,28.049999237060547,27.85478401184082,25148296.0
2009-02-23,27.600000381469727,28.600000381469727,27.600000381469727,28.049999237060547,27.85478401184082,25148296.0
2009-02-24,27.5,28.600000381469727,27.200000762939453,28.299999237060547,28.103042602539062,32805138.0
2009-02-25,28.899999618530273,29.100000381469727,27.899999618530273,28.100000381469727,27.904438018798828,27206124.0
2009-02-26,28.299999237060547,29.399999618530273,27.649999618530273,28.899999618530273,28.698867797851562,35467404.0
2009-02-27,28.799999237060547,29.149999618530273,27.700000762939453,28.25,28.05339241027832,23204854.0
2009-02-28,28.799999237060547,29.149999618530273,27.700000762939453,28.25,28.05339241027832,23204854.0
2009-03-01,28.799999237060547,29.149999618530273,27.700000762939453,28.25,28.05339241027832,23204854.0
2009-03-02,28.0,28.350000381469727,26.75,26.950000762939453,26.762439727783203,26101692.0
2009-03-03,27.5,27.899999618530273,26.399999618530273,26.549999237060547,26.365222930908203,32283274.0
2009-03-04,26.700000762939453,27.25,26.549999237060547,26.850000381469727,26.663137435913086,23795640.0
2009-03-05,27.049999237060547,27.600000381469727,25.049999237060547,25.549999237060547,25.372182846069336,30118458.0
2009-03-06,26.0,26.75,24.75,26.149999618530273,25.968006134033203,29635112.0
2009-03-07,26.0,26.75,24.75,26.149999618530273,25.968006134033203,29635112.0
2009-03-08,26.0,26.75,24.75,26.149999618530273,25.968006134033203,29635112.0
2009-03-09,26.549999237060547,26.549999237060547,24.600000381469727,24.799999237060547,24.627403259277344,22651684.0
2009-03-10,26.549999237060547,26.549999237060547,24.600000381469727,24.799999237060547,24.627403259277344,22651684.0
2009-03-11,26.549999237060547,26.549999237060547,24.600000381469727,24.799999237060547,24.627403259277344,22651684.0
2009-03-12,25.600000381469727,26.0,24.799999237060547,25.049999237060547,24.875661849975586,15143785.0
2009-03-13,25.5,26.799999237060547,25.5,26.5,26.31557273864746,31061500.0
2009-03-14,25.5,26.799999237060547,25.5,26.5,26.31557273864746,31061500.0
2009-03-15,25.5,26.799999237060547,25.5,26.5,26.31557273864746,31061500.0
2009-03-16,26.399999618530273,27.200000762939453,25.25,26.350000381469727,26.166616439819336,52869204.0
2009-03-17,26.75,27.899999618530273,25.799999237060547,25.950000762939453,25.769399642944336,62488644.0
2009-03-18,26.600000381469727,27.25,26.350000381469727,26.75,26.563831329345703,34988892.0
2009-03-19,27.25,27.700000762939453,26.350000381469727,27.149999618530273,26.961048126220703,33777416.0
2009-03-20,27.0,27.299999237060547,26.149999618530273,26.899999618530273,26.71278953552246,18932940.0
2009-03-21,27.0,27.299999237060547,26.149999618530273,26.899999618530273,26.71278953552246,18932940.0
2009-03-22,27.0,27.299999237060547,26.149999618530273,26.899999618530273,26.71278953552246,18932940.0
2009-03-23,27.75,28.200000762939453,27.100000381469727,28.0,27.805131912231445,25235768.0
2009-03-24,28.0,30.350000381469727,28.0,29.049999237060547,28.847824096679688,68325552.0
2009-03-25,29.299999237060547,34.45000076293945,28.799999237060547,33.95000076293945,33.71372604370117,125145696.0
2009-03-26,34.5,37.099998474121094,33.349998474121094,36.5,36.245975494384766,129324896.0
2009-03-27,36.0,36.900001525878906,34.650001525878906,35.900001525878906,35.650150299072266,56448756.0
2009-03-28,36.0,36.900001525878906,34.650001525878906,35.900001525878906,35.650150299072266,56448756.0
2009-03-29,36.0,36.900001525878906,34.650001525878906,35.900001525878906,35.650150299072266,56448756.0
2009-03-30,35.0,36.0,31.100000381469727,33.54999923706055,33.31650161743164,51050828.0
2009-03-31,35.04999923706055,36.20000076293945,34.0,34.900001525878906,34.6571159362793,60481060.0
2009-04-01,35.599998474121094,38.0,34.900001525878906,37.349998474121094,37.090057373046875,63149900.0
2009-04-02,38.5,39.70000076293945,37.099998474121094,37.5,37.239013671875,54119836.0
2009-04-03,38.5,39.70000076293945,37.099998474121094,37.5,37.239013671875,54119836.0
2009-04-04,38.5,39.70000076293945,37.099998474121094,37.5,37.239013671875,54119836.0
2009-04-05,38.5,39.70000076293945,37.099998474121094,37.5,37.239013671875,54119836.0
2009-04-06,39.0,39.650001525878906,36.29999923706055,36.75,36.49423599243164,42996320.0
2009-04-07,39.0,39.650001525878906,36.29999923706055,36.75,36.49423599243164,42996320.0
2009-04-08,35.099998474121094,40.150001525878906,34.29999923706055,39.349998474121094,39.076141357421875,79449576.0
2009-04-09,40.79999923706055,44.5,39.5,42.099998474121094,41.80699920654297,119104016.0
2009-04-10,40.79999923706055,44.5,39.5,42.099998474121094,41.80699920654297,119104016.0
2009-04-11,40.79999923706055,44.5,39.5,42.099998474121094,41.80699920654297,119104016.0
2009-04-12,40.79999923706055,44.5,39.5,42.099998474121094,41.80699920654297,119104016.0
2009-04-13,42.95000076293945,44.5,40.150001525878906,41.75,41.45943832397461,86624056.0
2009-04-14,42.95000076293945,44.5,40.150001525878906,41.75,41.45943832397461,86624056.0
2009-04-15,42.0,49.20000076293945,40.099998474121094,48.0,47.66593933105469,116875136.0
2009-04-16,48.900001525878906,56.349998474121094,41.75,43.349998474121094,43.048301696777344,157895258.0
2009-04-17,45.099998474121094,54.599998474121094,45.099998474121094,52.70000076293945,52.33323287963867,165510272.0
2009-04-18,45.099998474121094,54.599998474121094,45.099998474121094,52.70000076293945,52.33323287963867,165510272.0
2009-04-19,45.099998474121094,54.599998474121094,45.099998474121094,52.70000076293945,52.33323287963867,165510272.0
2009-04-20,54.0,57.900001525878906,51.650001525878906,53.95000076293945,53.57453155517578,93783648.0
2009-04-21,51.79999923706055,52.900001525878906,49.5,52.150001525878906,51.78706359863281,59712810.0
2009-04-22,52.70000076293945,54.400001525878906,47.25,47.70000076293945,47.3680305480957,67519208.0
2009-04-23,48.5,48.599998474121094,44.099998474121094,46.150001525878906,45.82881546020508,79597112.0
2009-04-24,45.79999923706055,47.45000076293945,42.04999923706055,45.599998474121094,45.28264236450195,60816728.0
2009-04-25,45.79999923706055,47.45000076293945,42.04999923706055,45.599998474121094,45.28264236450195,60816728.0
2009-04-26,45.79999923706055,47.45000076293945,42.04999923706055,45.599998474121094,45.28264236450195,60816728.0
2009-04-27,45.20000076293945,47.5,43.099998474121094,43.70000076293945,43.39586639404297,60781112.0
2009-04-28,42.150001525878906,45.400001525878906,42.150001525878906,43.04999923706055,42.750389099121094,67849896.0
2009-04-29,42.95000076293945,46.29999923706055,39.599998474121094,44.04999923706055,43.743431091308594,225846400.0
2009-04-30,45.04999923706055,45.04999923706055,45.04999923706055,45.04999923706055,44.736473083496094,0.0
2009-05-01,45.04999923706055,45.04999923706055,45.04999923706055,45.04999923706055,44.736473083496094,0.0
2009-05-02,45.04999923706055,45.04999923706055,45.04999923706055,45.04999923706055,44.736473083496094,0.0
2009-05-03,45.04999923706055,45.04999923706055,45.04999923706055,45.04999923706055,44.736473083496094,0.0
2009-05-04,46.25,49.79999923706055,46.0,49.25,48.90724182128906,107449448.0
2009-05-05,49.70000076293945,55.0,49.400001525878906,54.349998474121094,53.971744537353516,134753968.0
2009-05-06,55.0,56.54999923706055,50.20000076293945,51.75,51.38984298706055,87242576.0
2009-05-07,53.0,54.400001525878906,51.75,53.900001525878906,53.524879455566406,68728553.0
2009-05-08,54.0,54.5,51.099998474121094,52.79999923706055,52.432533264160156,43697016.0
2009-05-09,54.0,54.5,51.099998474121094,52.79999923706055,52.432533264160156,43697016.0
2009-05-10,54.0,54.5,51.099998474121094,52.79999923706055,52.432533264160156,43697016.0
2009-05-11,53.54999923706055,54.04999923706055,47.650001525878906,48.04999923706055,47.71559524536133,74835417.0
2009-05-12,48.0,51.349998474121094,46.54999923706055,51.0,50.64506149291992,101016840.0
2009-05-13,51.75,52.650001525878906,49.099998474121094,49.54999923706055,49.20515060424805,73790072.0
2009-05-14,48.349998474121094,49.79999923706055,46.54999923706055,49.29999923706055,48.95689010620117,61166021.0
2009-05-15,49.900001525878906,51.900001525878906,49.70000076293945,50.95000076293945,50.59540939331055,55560936.0
2009-05-16,49.900001525878906,51.900001525878906,49.70000076293945,50.95000076293945,50.59540939331055,55560936.0
2009-05-17,49.900001525878906,51.900001525878906,49.70000076293945,50.95000076293945,50.59540939331055,55560936.0
2009-05-18,55.54999923706055,66.19999694824219,55.54999923706055,64.5,64.05110931396484,439987.0
2009-05-19,70.0,74.4000015258789,58.70000076293945,70.94999694824219,70.45621490478516,155065408.0
2009-05-20,71.80000305175781,77.69999694824219,68.0999984741211,73.4000015258789,72.88916778564453,108221024.0
2009-05-21,73.30000305175781,76.6500015258789,70.25,71.80000305175781,71.30030059814453,67370184.0
2009-05-22,73.69999694824219,73.69999694824219,67.94999694824219,71.1500015258789,70.65483093261719,55573056.0
2009-05-23,73.69999694824219,73.69999694824219,67.94999694824219,71.1500015258789,70.65483093261719,55573056.0
2009-05-24,73.69999694824219,73.69999694824219,67.94999694824219,71.1500015258789,70.65483093261719,55573056.0
2009-05-25,72.0,78.19999694824219,71.5999984741211,77.1500015258789,76.61307525634766,77099480.0
2009-05-26,78.4000015258789,79.19999694824219,71.30000305175781,72.80000305175781,72.29335021972656,79845456.0
2009-05-27,75.80000305175781,77.9000015258789,74.80000305175781,77.0999984741211,76.56341552734375,57311448.0
2009-05-28,78.0,79.6500015258789,75.6500015258789,76.25,75.7193374633789,78864052.0
2009-05-29,77.4000015258789,82.8499984741211,77.0,79.5999984741211,79.04601287841797,126063920.0
2009-05-30,77.4000015258789,82.8499984741211,77.0,79.5999984741211,79.04601287841797,126063920.0
2009-05-31,77.4000015258789,82.8499984741211,77.0,79.5999984741211,79.04601287841797,126063920.0
2009-06-01,81.5999984741211,94.75,80.0,92.25,91.60797882080078,136155392.0
2009-06-02,93.9000015258789,96.4000015258789,88.69999694824219,92.0,91.3597183227539,108816464.0
2009-06-03,93.6500015258789,96.19999694824219,90.0999984741211,94.69999694824219,94.04093170166016,102114416.0
2009-06-04,93.0,98.4000015258789,91.9000015258789,97.55000305175781,96.87109375,92877336.0
2009-06-05,99.5,103.9000015258789,96.19999694824219,97.80000305175781,97.1193618774414,100257776.0
2009-06-06,99.5,103.9000015258789,96.19999694824219,97.80000305175781,97.1193618774414,100257776.0
2009-06-07,99.5,103.9000015258789,96.19999694824219,97.80000305175781,97.1193618774414,100257776.0
2009-06-08,99.30000305175781,100.9000015258789,82.25,83.94999694824219,83.36573791503906,104261797.0
2009-06-09,84.0,89.75,78.0999984741211,88.55000305175781,87.9337387084961,126880704.0
2009-06-10,91.0,94.75,86.75,88.75,88.13233947753906,92987528.0
2009-06-11,89.0,90.3499984741211,85.55000305175781,86.44999694824219,85.84834289550781,88512672.0
2009-06-12,88.0,88.44999694824219,84.05000305175781,86.44999694824219,85.84834289550781,72746312.0
2009-06-13,88.0,88.44999694824219,84.05000305175781,86.44999694824219,85.84834289550781,72746312.0
2009-06-14,88.0,88.44999694824219,84.05000305175781,86.44999694824219,85.84834289550781,72746312.0
2009-06-15,85.0,89.94999694824219,84.25,86.94999694824219,86.34486389160156,77947336.0
2009-06-16,85.5,89.80000305175781,84.5,88.9000015258789,88.28129577636719,65979312.0
2009-06-17,88.80000305175781,92.4000015258789,82.25,84.0,83.41539764404297,86968056.0
2009-06-18,84.69999694824219,85.44999694824219,73.4000015258789,76.0999984741211,75.57038116455078,102843768.0
2009-06-19,77.75,81.5,73.1500015258789,80.25,79.69149780273438,89603184.0
2009-06-20,77.75,81.5,73.1500015258789,80.25,79.69149780273438,89603184.0
2009-06-21,77.75,81.5,73.1500015258789,80.25,79.69149780273438,89603184.0
2009-06-22,82.0,82.4000015258789,76.80000305175781,77.6500015258789,77.1095962524414,55300624.0
2009-06-23,74.80000305175781,78.19999694824219,71.6500015258789,77.0,76.464111328125,79495752.0
2009-06-24,77.6500015258789,79.5999984741211,75.69999694824219,77.94999694824219,77.4074935913086,76862744.0
2009-06-25,87.0,87.0,80.0999984741211,82.0,81.4293212890625,93887744.0
2009-06-26,83.1500015258789,84.30000305175781,81.6500015258789,82.25,81.67757415771484,57187116.0
2009-06-27,83.1500015258789,84.30000305175781,81.6500015258789,82.25,81.67757415771484,57187116.0
2009-06-28,83.1500015258789,84.30000305175781,81.6500015258789,82.25,81.67757415771484,57187116.0
2009-06-29,82.80000305175781,86.94999694824219,82.80000305175781,85.30000305175781,84.70635986328125,66973232.0
2009-06-30,87.0,87.0,78.75,79.6500015258789,79.09566497802734,79069760.0
2009-07-01,79.25,83.1500015258789,77.1500015258789,82.69999694824219,82.12444305419922,68669920.0
2009-07-02,83.0999984741211,83.5999984741211,80.5,82.69999694824219,82.12444305419922,44874604.0
2009-07-03,80.69999694824219,84.4000015258789,80.19999694824219,83.80000305175781,83.21678924560547,32303808.0
2009-07-04,80.69999694824219,84.4000015258789,80.19999694824219,83.80000305175781,83.21678924560547,32303808.0
2009-07-05,80.69999694824219,84.4000015258789,80.19999694824219,83.80000305175781,83.21678924560547,32303808.0
2009-07-06,84.5,87.9000015258789,74.5,75.9000015258789,75.37177276611328,87241344.0
2009-07-07,76.80000305175781,77.9000015258789,72.4000015258789,76.55000305175781,76.01724243164062,62718092.0
2009-07-08,75.0,75.4000015258789,66.8499984741211,68.44999694824219,67.97361755371094,104177960.0
2009-07-09,67.05000305175781,71.80000305175781,61.400001525878906,69.8499984741211,69.36387634277344,193844048.0
2009-07-10,71.0,73.3499984741211,66.05000305175781,67.5,67.03022766113281,90784032.0
2009-07-11,71.0,73.3499984741211,66.05000305175781,67.5,67.03022766113281,90784032.0
2009-07-12,71.0,73.3499984741211,66.05000305175781,67.5,67.03022766113281,90784032.0
2009-07-13,66.0,66.5,62.79999923706055,65.0,64.5476303100586,88139664.0
2009-07-14,67.5,71.69999694824219,66.55000305175781,70.5999984741211,70.10865020751953,58282312.0
2009-07-15,72.0,74.9000015258789,71.5,74.0999984741211,73.58429718017578,57442344.0
2009-07-16,75.0,77.5999984741211,73.0,74.69999694824219,74.18011474609375,61825224.0
2009-07-17,76.0,77.5999984741211,75.19999694824219,76.25,75.7193374633789,45944444.0
2009-07-18,76.0,77.5999984741211,75.19999694824219,76.25,75.7193374633789,45944444.0
2009-07-19,76.0,77.5999984741211,75.19999694824219,76.25,75.7193374633789,45944444.0
2009-07-20,77.9000015258789,83.0,77.0,82.25,81.67757415771484,59823632.0
2009-07-21,82.1500015258789,84.19999694824219,79.69999694824219,81.5,80.93280029296875,91131304.0
2009-07-22,81.94999694824219,85.4000015258789,79.75,80.3499984741211,79.7907943725586,80167264.0
2009-07-23,81.80000305175781,85.0,81.0999984741211,84.44999694824219,83.86225891113281,47093300.0
2009-07-24,84.9000015258789,87.8499984741211,84.9000015258789,87.19999694824219,86.59312438964844,61574932.0
2009-07-25,84.9000015258789,87.8499984741211,84.9000015258789,87.19999694824219,86.59312438964844,61574932.0
2009-07-26,84.9000015258789,87.8499984741211,84.9000015258789,87.19999694824219,86.59312438964844,61574932.0
2009-07-27,88.19999694824219,89.44999694824219,86.5999984741211,88.0,87.38755798339844,50759432.0
2009-07-28,89.0,98.0,88.69999694824219,95.69999694824219,95.03396606445312,134887122.0
2009-07-29,95.0,95.69999694824219,87.1500015258789,90.5999984741211,89.9694595336914,102589000.0
2009-07-30,94.0,94.0,89.05000305175781,91.8499984741211,91.21076202392578,69415184.0
2009-07-31,93.0,94.3499984741211,87.8499984741211,90.0999984741211,89.47294616699219,64945636.0
2009-08-01,93.0,94.3499984741211,87.8499984741211,90.0999984741211,89.47294616699219,64945636.0
2009-08-02,93.0,94.3499984741211,87.8499984741211,90.0999984741211,89.47294616699219,64945636.0
2009-08-03,90.4000015258789,94.94999694824219,87.6500015258789,94.55000305175781,93.89198303222656,74322648.0
2009-08-04,94.30000305175781,96.8499984741211,92.80000305175781,94.30000305175781,93.64371490478516,66257536.0
2009-08-05,94.5,95.8499984741211,90.0999984741211,92.6500015258789,92.00519561767578,56039277.0
2009-08-06,93.69999694824219,95.44999694824219,90.19999694824219,91.0999984741211,90.56372833251953,65184308.0
2009-08-07,89.9000015258789,91.4000015258789,85.1500015258789,85.94999694824219,85.44404602050781,60167484.0
2009-08-08,89.9000015258789,91.4000015258789,85.1500015258789,85.94999694824219,85.44404602050781,60167484.0
2009-08-09,89.9000015258789,91.4000015258789,85.1500015258789,85.94999694824219,85.44404602050781,60167484.0
2009-08-10,87.94999694824219,88.9000015258789,83.4000015258789,84.69999694824219,84.20140075683594,52117640.0
2009-08-11,84.69999694824219,88.5999984741211,83.19999694824219,87.55000305175781,87.03462982177734,49866864.0
2009-08-12,86.9000015258789,89.4000015258789,83.0999984741211,88.25,87.73050689697266,60299148.0
2009-08-13,91.30000305175781,95.0,90.5999984741211,94.55000305175781,93.9934310913086,60974336.0
2009-08-14,94.9000015258789,95.5,92.0999984741211,92.94999694824219,92.40283966064453,40808508.0
2009-08-15,94.9000015258789,95.5,92.0999984741211,92.94999694824219,92.40283966064453,40808508.0
2009-08-16,94.9000015258789,95.5,92.0999984741211,92.94999694824219,92.40283966064453,40808508.0
2009-08-17,91.0,91.0,85.25,85.80000305175781,85.29493713378906,48357784.0
2009-08-18,89.0,89.0,82.4000015258789,85.25,84.7481689453125,84675992.0
2009-08-19,85.94999694824219,86.4000015258789,81.0,82.5,82.01435852050781,64960076.0
2009-08-20,83.80000305175781,85.8499984741211,83.5999984741211,84.44999694824219,83.95287322998047,30768296.0
2009-08-21,84.0,86.0999984741211,82.9000015258789,85.75,85.24522399902344,40807044.0
2009-08-22,84.0,86.0999984741211,82.9000015258789,85.75,85.24522399902344,40807044.0
2009-08-23,84.0,86.0999984741211,82.9000015258789,85.75,85.24522399902344,40807044.0
2009-08-24,87.9000015258789,91.75,87.19999694824219,90.6500015258789,90.11637878417969,52621944.0
2009-08-25,89.8499984741211,91.19999694824219,88.25,90.55000305175781,90.01697540283203,50264648.0
2009-08-26,91.05000305175781,92.69999694824219,90.75,91.5999984741211,91.060791015625,40840724.0
2009-08-27,90.9000015258789,94.19999694824219,89.75,93.8499984741211,93.29754638671875,58942360.0
2009-08-28,94.4000015258789,99.6500015258789,93.25,99.0999984741211,98.51663208007812,104157664.0
2009-08-29,94.4000015258789,99.6500015258789,93.25,99.0999984741211,98.51663208007812,104157664.0
2009-08-30,94.4000015258789,99.6500015258789,93.25,99.0999984741211,98.51663208007812,104157664.0
2009-08-31,97.94999694824219,109.0,96.6500015258789,107.3499984741211,106.71807098388672,189851104.0
2009-09-01,106.94999694824219,109.5999984741211,102.5,103.9000015258789,103.28838348388672,99390488.0
2009-09-02,102.0,105.44999694824219,101.05000305175781,102.6500015258789,102.04574584960938,79736360.0
2009-09-03,103.44999694824219,106.19999694824219,102.5999984741211,103.1500015258789,102.54280090332031,46342696.0
2009-09-04,104.4000015258789,107.3499984741211,100.80000305175781,106.8499984741211,106.22101593017578,68113992.0
2009-09-05,104.4000015258789,107.3499984741211,100.80000305175781,106.8499984741211,106.22101593017578,68113992.0
2009-09-06,104.4000015258789,107.3499984741211,100.80000305175781,106.8499984741211,106.22101593017578,68113992.0
2009-09-07,107.8499984741211,115.9000015258789,107.5,115.0999984741211,114.42244720458984,74833024.0
2009-09-08,115.0,116.6500015258789,111.94999694824219,113.44999694824219,112.78216552734375,75398104.0
2009-09-09,112.0,115.0,111.1500015258789,112.1500015258789,111.48981475830078,50868544.0
2009-09-10,114.30000305175781,115.4000015258789,108.5,110.0,109.35247802734375,49644872.0
2009-09-11,110.05000305175781,111.25,106.25,108.05000305175781,107.41395568847656,45949960.0
2009-09-12,110.05000305175781,111.25,106.25,108.05000305175781,107.41395568847656,45949960.0
2009-09-13,110.05000305175781,111.25,106.25,108.05000305175781,107.41395568847656,45949960.0
2009-09-14,105.5,107.75,104.75,105.6500015258789,105.02808380126953,34275004.0
2009-09-15,106.6500015258789,111.80000305175781,106.5,111.05000305175781,110.39630126953125,50500984.0
2009-09-16,113.25,114.4000015258789,112.25,113.44999694824219,112.78216552734375,37085836.0
2009-09-17,114.9000015258789,115.0,109.0,110.1500015258789,109.50159454345703,52818048.0
2009-09-18,109.75,112.8499984741211,109.0,112.4000015258789,111.73834991455078,39271944.0
2009-09-19,109.75,112.8499984741211,109.0,112.4000015258789,111.73834991455078,39271944.0
2009-09-20,109.75,112.8499984741211,109.0,112.4000015258789,111.73834991455078,39271944.0
2009-09-21,109.75,112.8499984741211,109.0,112.4000015258789,111.73834991455078,39271944.0
2009-09-22,112.9000015258789,114.0,110.6500015258789,113.0,112.3348159790039,32242420.0
2009-09-23,112.0,113.80000305175781,108.0999984741211,109.05000305175781,108.40806579589844,35147212.0
2009-09-24,106.69999694824219,110.30000305175781,105.0999984741211,109.30000305175781,108.65660095214844,43706536.0
2009-09-25,105.0,111.19999694824219,105.0,109.5,108.85542297363281,36078792.0
2009-09-26,105.0,111.19999694824219,105.0,109.5,108.85542297363281,36078792.0
2009-09-27,105.0,111.19999694824219,105.0,109.5,108.85542297363281,36078792.0
2009-09-28,105.0,111.19999694824219,105.0,109.5,108.85542297363281,36078792.0
2009-09-29,111.5999984741211,111.5999984741211,105.0,107.25,106.61866760253906,35044356.0
2009-09-30,107.30000305175781,108.5,106.0999984741211,107.4000015258789,106.76778411865234,33638691.0
2009-10-01,107.25,107.9000015258789,105.19999694824219,105.75,105.12749481201172,40105980.0
2009-10-02,107.25,107.9000015258789,105.19999694824219,105.75,105.12749481201172,40105980.0
2009-10-03,107.25,107.9000015258789,105.19999694824219,105.75,105.12749481201172,40105980.0
2009-10-04,107.25,107.9000015258789,105.19999694824219,105.75,105.12749481201172,40105980.0
2009-10-05,103.9000015258789,105.19999694824219,99.80000305175781,100.3499984741211,99.75927734375,52268900.0
2009-10-06,102.05000305175781,102.05000305175781,94.0999984741211,98.75,98.16869354248047,67363392.0
2009-10-07,100.25,102.5,98.0,98.6500015258789,98.06929016113281,46035420.0
2009-10-08,99.0999984741211,102.0,96.55000305175781,101.0999984741211,100.50486755371094,58979176.0
2009-10-09,102.1500015258789,103.0,98.05000305175781,98.5999984741211,98.01957702636719,42884356.0
2009-10-10,102.1500015258789,103.0,98.05000305175781,98.5999984741211,98.01957702636719,42884356.0
2009-10-11,102.1500015258789,103.0,98.05000305175781,98.5999984741211,98.01957702636719,42884356.0
2009-10-12,98.75,101.4000015258789,98.30000305175781,100.9000015258789,100.30604553222656,38476352.0
2009-10-13,100.94999694824219,100.94999694824219,100.94999694824219,100.94999694824219,100.35574340820312,0.0
2009-10-14,102.19999694824219,106.05000305175781,102.0,105.3499984741211,104.72984313964844,41474396.0
2009-10-15,106.0999984741211,106.8499984741211,102.0999984741211,102.5,101.89662170410156,50325928.0
2009-10-16,102.69999694824219,105.4000015258789,102.0999984741211,104.9000015258789,104.2824935913086,43593464.0
2009-10-17,102.69999694824219,105.4000015258789,102.0999984741211,104.9000015258789,104.2824935913086,43593464.0
