,Open,High,Low,Close,Adj Close,Volume
2009-02-11,186.95333862304688,193.54666137695312,186.95333862304688,193.05332946777344,153.32962036132812,6654705.0
2009-02-12,191.73333740234375,192.53334045410156,186.53334045410156,188.0933380126953,149.39019775390625,5554807.0
2009-02-13,189.1999969482422,198.586669921875,188.94667053222656,195.65333557128906,155.39459228515625,15085815.0
2009-02-14,189.1999969482422,198.586669921875,188.94667053222656,195.65333557128906,155.39459228515625,15085815.0
2009-02-15,189.1999969482422,198.586669921875,188.94667053222656,195.65333557128906,155.39459228515625,15085815.0
2009-02-16,195.86666870117188,196.0,185.33999633789062,186.68666076660156,148.2729949951172,8381722.0
2009-02-17,184.0,185.6266632080078,181.86666870117188,184.1666717529297,147.21783447265625,7191255.0
2009-02-18,183.82666015625,188.4933319091797,180.72000122070312,186.44667053222656,149.04039001464844,10026187.0
2009-02-19,186.39999389648438,190.24000549316406,183.3000030517578,184.42666625976562,147.4256591796875,7685347.0
2009-02-20,182.8000030517578,183.46665954589844,179.65333557128906,181.8800048828125,145.38992309570312,6822090.0
2009-02-21,182.8000030517578,183.46665954589844,179.65333557128906,181.8800048828125,145.38992309570312,6822090.0
2009-02-22,182.8000030517578,183.46665954589844,179.65333557128906,181.8800048828125,145.38992309570312,6822090.0
2009-02-23,182.8000030517578,183.46665954589844,179.65333557128906,181.8800048828125,145.38992309570312,6822090.0
2009-02-24,180.0,183.1999969482422,177.89332580566406,181.54666137695312,145.12344360351562,10103865.0
2009-02-25,183.46665954589844,185.9600067138672,182.6666717529297,184.02000427246094,147.10055541992188,7091910.0
2009-02-26,183.46665954589844,190.24667358398438,179.75999450683594,187.39332580566406,149.79710388183594,7498260.0
2009-02-27,186.36000061035156,188.0,182.6666717529297,187.17999267578125,149.6265869140625,7861455.0
2009-02-28,186.36000061035156,188.0,182.6666717529297,187.17999267578125,149.6265869140625,7861455.0
2009-03-01,186.36000061035156,188.0,182.6666717529297,187.17999267578125,149.6265869140625,7861455.0
2009-03-02,184.6666717529297,186.6266632080078,180.85333251953125,184.5066680908203,147.48960876464844,7202257.0
2009-03-03,182.82000732421875,185.3333282470703,181.0800018310547,181.94000244140625,145.43789672851562,6201772.0
2009-03-04,182.53334045410156,184.19332885742188,175.44667053222656,177.74667358398438,142.08587646484375,15629595.0
2009-03-05,178.8000030517578,179.2933349609375,169.73333740234375,171.06666564941406,136.74603271484375,13771447.0
2009-03-06,170.6666717529297,176.0,167.01333618164062,174.82000732421875,139.74636840820312,9643170.0
2009-03-07,170.6666717529297,176.0,167.01333618164062,174.82000732421875,139.74636840820312,9643170.0
2009-03-08,170.6666717529297,176.0,167.01333618164062,174.82000732421875,139.74636840820312,9643170.0
2009-03-09,170.80667114257812,175.25999450683594,170.26666259765625,173.47332763671875,138.66986083984375,6191805.0
2009-03-10,170.80667114257812,175.25999450683594,170.26666259765625,173.47332763671875,138.66986083984375,6191805.0
2009-03-11,170.80667114257812,175.25999450683594,170.26666259765625,173.47332763671875,138.66986083984375,6191805.0
2009-03-12,175.5399932861328,180.3333282470703,175.3333282470703,178.94000244140625,143.03976440429688,10673190.0
2009-03-13,181.55332946777344,184.63999938964844,181.55332946777344,182.84666442871094,146.16262817382812,6482835.0
2009-03-14,181.55332946777344,184.63999938964844,181.55332946777344,182.84666442871094,146.16262817382812,6482835.0
2009-03-15,181.55332946777344,184.63999938964844,181.55332946777344,182.84666442871094,146.16262817382812,6482835.0
2009-03-16,184.0066680908203,188.39999389648438,181.60000610351562,187.31333923339844,149.73316955566406,7419742.0
2009-03-17,186.67333984375,189.3333282470703,184.0,186.8866729736328,149.39210510253906,7282665.0
2009-03-18,187.86666870117188,196.6666717529297,187.86666870117188,194.56666564941406,155.53128051757812,14805817.0
2009-03-19,194.52000427246094,195.86666870117188,186.96665954589844,188.22000122070312,150.4579620361328,11479800.0
2009-03-20,187.86666870117188,189.82666015625,182.2133331298828,183.74000549316406,146.87677001953125,20014582.0
2009-03-21,187.86666870117188,189.82666015625,182.2133331298828,183.74000549316406,146.87677001953125,20014582.0
2009-03-22,187.86666870117188,189.82666015625,182.2133331298828,183.74000549316406,146.87677001953125,20014582.0
2009-03-23,185.33999633789062,189.73333740234375,185.33999633789062,188.0399932861328,150.31405639648438,14404192.0
2009-03-24,189.73333740234375,195.56666564941406,188.81333923339844,192.4933319091797,153.8739471435547,15413017.0
2009-03-25,192.53334045410156,199.02000427246094,190.8866729736328,197.60665893554688,157.96136474609375,11533342.0
2009-03-26,198.0,212.53334045410156,198.0,208.7866668701172,166.8983612060547,29338417.0
2009-03-27,209.3333282470703,210.3866729736328,204.26666259765625,206.63999938964844,165.18238830566406,12743595.0
2009-03-28,209.3333282470703,210.3866729736328,204.26666259765625,206.63999938964844,165.18238830566406,12743595.0
2009-03-29,209.3333282470703,210.3866729736328,204.26666259765625,206.63999938964844,165.18238830566406,12743595.0
2009-03-30,204.6666717529297,205.3333282470703,194.83999633789062,196.3333282470703,156.9435272216797,10990635.0
2009-03-31,198.0,203.3333282470703,196.0,201.4066619873047,160.99900817871094,11106862.0
2009-04-01,202.6666717529297,203.44667053222656,192.93333435058594,196.02000427246094,156.69302368164062,17854650.0
2009-04-02,199.73333740234375,208.65333557128906,199.3333282470703,204.7933349609375,163.70616149902344,18503047.0
2009-04-03,199.73333740234375,208.65333557128906,199.3333282470703,204.7933349609375,163.70616149902344,18503047.0
2009-04-04,199.73333740234375,208.65333557128906,199.3333282470703,204.7933349609375,163.70616149902344,18503047.0
2009-04-05,199.73333740234375,208.65333557128906,199.3333282470703,204.7933349609375,163.70616149902344,18503047.0
2009-04-06,208.6666717529297,211.25999450683594,200.74667358398438,204.16000366210938,163.199951171875,12519225.0
2009-04-07,208.6666717529297,211.25999450683594,200.74667358398438,204.16000366210938,163.199951171875,12519225.0
2009-04-08,198.0,204.26666259765625,195.74667358398438,202.26666259765625,161.6864471435547,23419290.0
2009-04-09,203.3333282470703,206.39999389648438,197.67999267578125,199.82000732421875,159.73068237304688,14472067.0
2009-04-10,203.3333282470703,206.39999389648438,197.67999267578125,199.82000732421875,159.73068237304688,14472067.0
2009-04-11,203.3333282470703,206.39999389648438,197.67999267578125,199.82000732421875,159.73068237304688,14472067.0
2009-04-12,203.3333282470703,206.39999389648438,197.67999267578125,199.82000732421875,159.73068237304688,14472067.0
2009-04-13,203.32666015625,205.73333740234375,199.5399932861328,203.43333435058594,162.61907958984375,12540247.0
2009-04-14,203.32666015625,205.73333740234375,199.5399932861328,203.43333435058594,162.61907958984375,12540247.0
2009-04-15,200.39999389648438,226.53334045410156,200.14666748046875,222.27999877929688,177.68460083007812,19952205.0
2009-04-16,224.6666717529297,226.05332946777344,214.26666259765625,216.89332580566406,173.3786163330078,11926425.0
2009-04-17,218.6666717529297,224.0,217.3333282470703,220.83999633789062,176.53350830078125,12648060.0
2009-04-18,218.6666717529297,224.0,217.3333282470703,220.83999633789062,176.53350830078125,12648060.0
2009-04-19,218.6666717529297,224.0,217.3333282470703,220.83999633789062,176.53350830078125,12648060.0
2009-04-20,221.3333282470703,224.65333557128906,216.3866729736328,220.02000427246094,175.87796020507812,9300285.0
2009-04-21,217.3333282470703,222.53334045410156,214.8333282470703,218.54666137695312,174.7002716064453,7719750.0
2009-04-22,219.39999389648438,220.3333282470703,208.85333251953125,210.68666076660156,168.4171600341797,9000735.0
2009-04-23,210.68666076660156,216.93333435058594,209.06666564941406,216.02000427246094,172.6804962158203,6429960.0
2009-04-24,217.26666259765625,221.06666564941406,215.34666442871094,219.1199951171875,175.15855407714844,5604352.0
2009-04-25,217.26666259765625,221.06666564941406,215.34666442871094,219.1199951171875,175.15855407714844,5604352.0
2009-04-26,217.26666259765625,221.06666564941406,215.34666442871094,219.1199951171875,175.15855407714844,5604352.0
2009-04-27,217.34666442871094,224.13333129882812,216.0,223.35333251953125,178.5425567626953,9231547.0
2009-04-28,223.1999969482422,224.0,212.0,212.97332763671875,170.24505615234375,7092990.0
2009-04-29,215.3333282470703,223.3333282470703,211.74667358398438,220.75999450683594,176.4695281982422,11391255.0
2009-04-30,220.75999450683594,220.75999450683594,220.75999450683594,220.75999450683594,176.4695281982422,0.0
2009-05-01,220.75999450683594,220.75999450683594,220.75999450683594,220.75999450683594,176.4695281982422,0.0
2009-05-02,220.75999450683594,220.75999450683594,220.75999450683594,220.75999450683594,176.4695281982422,0.0
2009-05-03,220.75999450683594,220.75999450683594,220.75999450683594,220.75999450683594,176.4695281982422,0.0
2009-05-04,227.15333557128906,230.0,225.60000610351562,227.55999755859375,181.90525817871094,8644072.0
2009-05-05,228.6666717529297,236.26666259765625,225.3733367919922,230.96665954589844,184.62843322753906,8863462.0
2009-05-06,235.3333282470703,235.3333282470703,225.15333557128906,226.77999877929688,181.28173828125,8182057.0
2009-05-07,228.0,229.85333251953125,225.60000610351562,228.0066680908203,182.26229858398438,6603285.0
2009-05-08,228.66000366210938,229.1999969482422,217.47332763671875,219.52667236328125,175.48362731933594,10262287.0
2009-05-09,228.66000366210938,229.1999969482422,217.47332763671875,219.52667236328125,175.48362731933594,10262287.0
2009-05-10,228.66000366210938,229.1999969482422,217.47332763671875,219.52667236328125,175.48362731933594,10262287.0
2009-05-11,221.3333282470703,222.01333618164062,209.34666442871094,214.24000549316406,171.2576446533203,9469702.0
2009-05-12,212.0,226.6666717529297,209.8800048828125,225.3000030517578,180.09864807128906,10686787.0
2009-05-13,226.0,230.4933319091797,219.64666748046875,224.63333129882812,179.56576538085938,8213977.0
2009-05-14,220.0,226.44667053222656,218.65333557128906,221.0800018310547,176.725341796875,7672897.0
2009-05-15,222.0,229.3333282470703,222.0,227.55332946777344,181.8999481201172,6830805.0
2009-05-16,222.0,229.3333282470703,222.0,227.55332946777344,181.8999481201172,6830805.0
2009-05-17,222.0,229.3333282470703,222.0,227.55332946777344,181.8999481201172,6830805.0
2009-05-18,250.72000122070312,293.3333435058594,250.13333129882812,268.64666748046875,214.74880981445312,224647.0
2009-05-19,313.3333435058594,320.0,271.2066650390625,289.02667236328125,231.04002380371094,32054437.0
2009-05-20,281.413330078125,291.3333435058594,267.32666015625,271.5400085449219,217.0616912841797,24667995.0
2009-05-21,273.3333435058594,276.3999938964844,260.0133361816406,262.0133361816406,209.4462890625,11971102.0
2009-05-22,260.6666564941406,268.6533203125,256.0533447265625,263.760009765625,210.84255981445312,11436862.0
2009-05-23,260.6666564941406,268.6533203125,256.0533447265625,263.760009765625,210.84255981445312,11436862.0
2009-05-24,260.6666564941406,268.6533203125,256.0533447265625,263.760009765625,210.84255981445312,11436862.0
2009-05-25,266.6666564941406,268.64666748046875,260.3733215332031,267.239990234375,213.62435913085938,5875762.0
2009-05-26,266.6666564941406,272.59332275390625,263.1533203125,265.7066650390625,212.39866638183594,9344272.0
2009-05-27,269.3333435058594,278.6666564941406,268.0,277.71331787109375,221.9964599609375,9168285.0
2009-05-28,277.0733337402344,285.3333435058594,271.73333740234375,283.67333984375,226.76075744628906,15635970.0
2009-05-29,284.0,295.85333251953125,282.6666564941406,290.4200134277344,232.15380859375,9280380.0
2009-05-30,284.0,295.85333251953125,282.6666564941406,290.4200134277344,232.15380859375,9280380.0
2009-05-31,284.0,295.85333251953125,282.6666564941406,290.4200134277344,232.15380859375,9280380.0
2009-06-01,284.61334228515625,296.6533203125,280.00665283203125,283.3066711425781,226.4676513671875,11662905.0
2009-06-02,285.3333435058594,289.8666687011719,279.1199951171875,282.7266540527344,226.0039825439453,7179750.0
2009-06-03,284.5333251953125,287.79998779296875,279.5400085449219,284.6533203125,227.5440673828125,7045890.0
2009-06-04,282.6266784667969,291.6533203125,278.0,290.5400085449219,232.2497100830078,7234282.0
2009-06-05,291.3333435058594,307.1066589355469,288.3066711425781,305.0,243.8086700439453,8472802.0
2009-06-06,291.3333435058594,307.1066589355469,288.3066711425781,305.0,243.8086700439453,8472802.0
2009-06-07,291.3333435058594,307.1066589355469,288.3066711425781,305.0,243.8086700439453,8472802.0
2009-06-08,302.9533386230469,306.0,295.3333435058594,297.32666015625,237.6748046875,4524300.0
2009-06-09,296.6666564941406,303.6000061035156,289.3333435058594,299.4866638183594,239.40151977539062,4308922.0
2009-06-10,300.0,318.3999938964844,300.0,313.4533386230469,250.56602478027344,12483217.0
2009-06-11,314.0,314.0,298.1333312988281,303.1933288574219,242.36451721191406,5798482.0
2009-06-12,304.0,310.6666564941406,292.40667724609375,294.94000244140625,235.7670135498047,10107825.0
2009-06-13,304.0,310.6666564941406,292.40667724609375,294.94000244140625,235.7670135498047,10107825.0
2009-06-14,304.0,310.6666564941406,292.40667724609375,294.94000244140625,235.7670135498047,10107825.0
2009-06-15,292.6666564941406,298.0,284.94000244140625,287.6866760253906,229.96890258789062,7564035.0
2009-06-16,283.3333435058594,298.8933410644531,281.913330078125,287.88665771484375,230.12876892089844,11586172.0
2009-06-17,280.3133239746094,289.3333435058594,275.6000061035156,278.9866638183594,223.01434326171875,9958665.0
2009-06-18,278.79998779296875,279.73333740234375,266.79998779296875,270.70001220703125,216.39027404785156,9666547.0
2009-06-19,270.7066650390625,280.9333190917969,269.4800109863281,278.5133361816406,222.63595581054688,7520617.0
2009-06-20,270.7066650390625,280.9333190917969,269.4800109863281,278.5133361816406,222.63595581054688,7520617.0
2009-06-21,270.7066650390625,280.9333190917969,269.4800109863281,278.5133361816406,222.63595581054688,7520617.0
2009-06-22,282.6666564941406,285.3333435058594,276.3066711425781,279.17333984375,223.16358947753906,8447047.0
2009-06-23,273.5333251953125,287.82666015625,272.5333251953125,284.23333740234375,227.20838928222656,8646052.0
2009-06-24,286.9666748046875,294.3999938964844,282.3466796875,292.55999755859375,233.86444091796875,7296727.0
2009-06-25,296.52667236328125,297.0666809082031,280.20001220703125,283.9466552734375,226.97923278808594,12663840.0
2009-06-26,289.73333740234375,295.3333435058594,285.8666687011719,293.8333435058594,234.88230895996094,5971200.0
2009-06-27,289.73333740234375,295.3333435058594,285.8666687011719,293.8333435058594,234.88230895996094,5971200.0
2009-06-28,289.73333740234375,295.3333435058594,285.8666687011719,293.8333435058594,234.88230895996094,5971200.0
2009-06-29,293.0666809082031,303.2466735839844,293.0666809082031,298.6666564941406,238.74598693847656,5309557.0
2009-06-30,301.3333435058594,302.3999938964844,290.6666564941406,293.8733215332031,234.91433715820312,9106080.0
2009-07-01,297.20001220703125,298.6000061035156,288.5466613769531,295.26666259765625,236.02810668945312,5267340.0
2009-07-02,296.26666259765625,296.6666564941406,284.3999938964844,287.1400146484375,229.53192138671875,7047157.0
2009-07-03,287.2799987792969,292.8599853515625,281.4666748046875,291.50665283203125,233.02244567871094,5107425.0
2009-07-04,287.2799987792969,292.8599853515625,281.4666748046875,291.50665283203125,233.02244567871094,5107425.0
2009-07-05,287.2799987792969,292.8599853515625,281.4666748046875,291.50665283203125,233.02244567871094,5107425.0
2009-07-06,295.3333435058594,295.9599914550781,274.6666564941406,280.0666809082031,223.87767028808594,8681505.0
2009-07-07,280.0666809082031,288.6666564941406,278.7200012207031,284.3599853515625,227.30967712402344,4869750.0
2009-07-08,280.6666564941406,283.3333435058594,272.0,273.0533447265625,218.2713623046875,6024465.0
2009-07-09,273.3333435058594,276.0133361816406,264.0,269.6333312988281,215.5375213623047,6507270.0
2009-07-10,269.73333740234375,273.8399963378906,261.73333740234375,264.7933349609375,211.66854858398438,6310665.0
2009-07-11,269.73333740234375,273.8399963378906,261.73333740234375,264.7933349609375,211.66854858398438,6310665.0
2009-07-12,269.73333740234375,273.8399963378906,261.73333740234375,264.7933349609375,211.66854858398438,6310665.0
2009-07-13,262.79998779296875,265.73333740234375,256.3599853515625,261.29998779296875,208.87608337402344,5564137.0
2009-07-14,268.0,275.8666687011719,264.9333190917969,273.00665283203125,218.23411560058594,5559247.0
2009-07-15,277.3333435058594,292.8666687011719,273.3333435058594,291.6266784667969,233.11843872070312,10014855.0
2009-07-16,284.6666564941406,295.9200134277344,284.6666564941406,293.3933410644531,234.53057861328125,7441777.0
2009-07-17,294.3999938964844,298.4533386230469,293.3800048828125,296.9599914550781,237.38169860839844,5235585.0
2009-07-18,294.3999938964844,298.4533386230469,293.3800048828125,296.9599914550781,237.38169860839844,5235585.0
2009-07-19,294.3999938964844,298.4533386230469,293.3800048828125,296.9599914550781,237.38169860839844,5235585.0
2009-07-20,298.5199890136719,305.0666809082031,297.3666687011719,303.5466613769531,242.64691162109375,4825132.0
2009-07-21,303.8666687011719,303.8666687011719,294.26666259765625,295.14666748046875,235.9322052001953,6322245.0
2009-07-22,300.0,300.0,282.97332763671875,286.2200012207031,228.7965087890625,10711185.0
2009-07-23,287.3333435058594,292.3999938964844,286.0333251953125,289.09332275390625,231.09329223632812,9216637.0
2009-07-24,291.20001220703125,296.6666564941406,290.0,294.7533264160156,235.6177978515625,5806432.0
2009-07-25,291.20001220703125,296.6666564941406,290.0,294.7533264160156,235.6177978515625,5806432.0
2009-07-26,291.20001220703125,296.6666564941406,290.0,294.7533264160156,235.6177978515625,5806432.0
2009-07-27,294.79998779296875,302.20001220703125,294.79998779296875,301.44000244140625,240.96295166015625,5487952.0
2009-07-28,300.79998779296875,306.1333312988281,298.26666259765625,301.8066711425781,241.256103515625,5055337.0
2009-07-29,300.26666259765625,301.9466552734375,291.5199890136719,298.5733337402344,238.67137145996094,3647947.0
2009-07-30,298.26666259765625,298.6666564941406,292.3466796875,293.44000244140625,234.5679168701172,14113290.0
2009-07-31,300.0,302.26666259765625,294.0,297.3733215332031,237.7121124267578,4815540.0
2009-08-01,300.0,302.26666259765625,294.0,297.3733215332031,237.7121124267578,4815540.0
2009-08-02,300.0,302.26666259765625,294.0,297.3733215332031,237.7121124267578,4815540.0
2009-08-03,300.0,314.3333435058594,298.6666564941406,312.88665771484375,250.1130828857422,7603732.0
2009-08-04,314.0,314.1333312988281,305.3333435058594,310.8466796875,248.48245239257812,4880250.0
2009-08-05,311.4666748046875,314.6666564941406,303.73333740234375,307.9866638183594,246.1960906982422,4414515.0
2009-08-06,307.67999267578125,315.73333740234375,300.99334716796875,303.09332275390625,242.2845001220703,7274760.0
2009-08-07,302.0,303.09332275390625,289.20001220703125,291.09332275390625,232.69207763671875,8740740.0
2009-08-08,302.0,303.09332275390625,289.20001220703125,291.09332275390625,232.69207763671875,8740740.0
2009-08-09,302.0,303.09332275390625,289.20001220703125,291.09332275390625,232.69207763671875,8740740.0
2009-08-10,298.0,299.9266662597656,285.3333435058594,286.4666748046875,228.99371337890625,4313535.0
2009-08-11,284.50665283203125,289.3466796875,282.26666259765625,286.32666015625,228.88174438476562,4616700.0
2009-08-12,283.9866638183594,289.3333435058594,280.6666564941406,287.8933410644531,230.1340789794922,5648730.0
2009-08-13,291.73333740234375,297.67999267578125,291.09332275390625,296.7466735839844,237.21121215820312,4027860.0
2009-08-14,298.0,298.6666564941406,292.29998779296875,293.413330078125,234.5466766357422,2985277.0
2009-08-15,298.0,298.6666564941406,292.29998779296875,293.413330078125,234.5466766357422,2985277.0
2009-08-16,298.0,298.6666564941406,292.29998779296875,293.413330078125,234.5466766357422,2985277.0
2009-08-17,288.4800109863281,296.5333251953125,287.6533203125,290.8333435058594,232.4842529296875,7028122.0
2009-08-18,290.0,300.6000061035156,289.6000061035156,299.5799865722656,239.47607421875,6038910.0
2009-08-19,300.6666564941406,302.5333251953125,292.6666564941406,295.3133239746094,236.06539916992188,5296267.0
2009-08-20,298.6000061035156,302.0,296.79998779296875,300.5,240.21148681640625,2593545.0
2009-08-21,298.0,309.73333740234375,296.14666748046875,306.90667724609375,245.33290100097656,8408265.0
2009-08-22,298.0,309.73333740234375,296.14666748046875,306.90667724609375,245.33290100097656,8408265.0
2009-08-23,298.0,309.73333740234375,296.14666748046875,306.90667724609375,245.33290100097656,8408265.0
2009-08-24,308.1333312988281,314.9466552734375,308.0,312.50665283203125,249.80931091308594,4337512.0
2009-08-25,309.4666748046875,313.1600036621094,303.6000061035156,307.1333312988281,245.51397705078125,4154925.0
2009-08-26,309.3333435058594,310.5199890136719,303.67333984375,306.4800109863281,244.99172973632812,3771127.0
2009-08-27,306.6666564941406,313.6600036621094,303.4466552734375,311.3666687011719,248.89797973632812,5676045.0
2009-08-28,310.6666564941406,314.44000244140625,305.3333435058594,310.6866760253906,248.35452270507812,4840342.0
2009-08-29,310.6666564941406,314.44000244140625,305.3333435058594,310.6866760253906,248.35452270507812,4840342.0
2009-08-30,310.6666564941406,314.44000244140625,305.3333435058594,310.6866760253906,248.35452270507812,4840342.0
2009-08-31,306.97332763671875,310.8466796875,304.3999938964844,307.9333190917969,246.1534881591797,3905287.0
2009-09-01,309.20001220703125,311.4666748046875,300.1333312988281,301.82666015625,242.1106414794922,7623705.0
2009-09-02,300.0,303.7733459472656,292.67999267578125,293.4333190917969,235.37794494628906,8029012.0
2009-09-03,294.79998779296875,297.0666809082031,290.1666564941406,292.8733215332031,234.9287567138672,5847360.0
2009-09-04,293.5533447265625,296.26666259765625,292.2066650390625,294.94000244140625,236.58657836914062,5027977.0
2009-09-05,293.5533447265625,296.26666259765625,292.2066650390625,294.94000244140625,236.58657836914062,5027977.0
2009-09-06,293.5533447265625,296.26666259765625,292.2066650390625,294.94000244140625,236.58657836914062,5027977.0
2009-09-07,296.6666564941406,299.73333740234375,295.3599853515625,296.61334228515625,237.9288330078125,7042920.0
2009-09-08,297.8666687011719,299.9666748046875,296.5333251953125,298.9200134277344,239.7790985107422,9706590.0
2009-09-09,299.7466735839844,304.5400085449219,296.9333190917969,298.29998779296875,239.28170776367188,10004250.0
2009-09-10,300.6666564941406,305.6933288574219,300.0,302.35333251953125,242.53317260742188,7948087.0
2009-09-11,303.6000061035156,304.5333251953125,298.85333251953125,300.8599853515625,241.33526611328125,4486095.0
2009-09-12,303.6000061035156,304.5333251953125,298.85333251953125,300.8599853515625,241.33526611328125,4486095.0
2009-09-13,303.6000061035156,304.5333251953125,298.85333251953125,300.8599853515625,241.33526611328125,4486095.0
2009-09-14,299.99334716796875,303.3066711425781,298.79998779296875,300.6199951171875,241.14271545410156,4441725.0
2009-09-15,300.26666259765625,305.0533447265625,300.2066650390625,302.4866638183594,242.64007568359375,3373980.0
2009-09-16,305.3333435058594,310.26666259765625,300.4599914550781,304.0199890136719,243.87002563476562,7020202.0
2009-09-17,304.8733215332031,308.6600036621094,301.3333435058594,303.17333984375,243.19094848632812,7456927.0
2009-09-18,302.5333251953125,304.9866638183594,301.0466613769531,303.2066650390625,243.21762084960938,4460880.0
2009-09-19,302.5333251953125,304.9866638183594,301.0466613769531,303.2066650390625,243.21762084960938,4460880.0
2009-09-20,302.5333251953125,304.9866638183594,301.0466613769531,303.2066650390625,243.21762084960938,4460880.0
2009-09-21,302.5333251953125,304.9866638183594,301.0466613769531,303.2066650390625,243.21762084960938,4460880.0
2009-09-22,304.5333251953125,307.6000061035156,302.17333984375,304.6000061035156,244.33534240722656,3284505.0
2009-09-23,304.9333190917969,305.260009765625,301.4666748046875,302.9666748046875,243.02513122558594,4183537.0
2009-09-24,301.3333435058594,304.0,296.0799865722656,299.4866638183594,240.23367309570312,7414290.0
2009-09-25,298.6600036621094,302.4666748046875,297.3399963378906,299.0199890136719,239.85926818847656,3833602.0
2009-09-26,298.6600036621094,302.4666748046875,297.3399963378906,299.0199890136719,239.85926818847656,3833602.0
2009-09-27,298.6600036621094,302.4666748046875,297.3399963378906,299.0199890136719,239.85926818847656,3833602.0
2009-09-28,298.6600036621094,302.4666748046875,297.3399963378906,299.0199890136719,239.85926818847656,3833602.0
2009-09-29,302.0,304.5333251953125,298.67999267578125,303.32000732421875,243.30865478515625,4158780.0
