,Open,High,Low,Close,Adj Close,Volume
2009-02-19,410.0,414.0,391.1499938964844,392.95001220703125,364.22235107421875,507487.0
2009-02-20,390.0,405.70001220703125,365.04998779296875,399.3999938964844,370.2007751464844,2373449.0
2009-02-21,390.0,405.70001220703125,365.04998779296875,399.3999938964844,370.2007751464844,2373449.0
2009-02-22,390.0,405.70001220703125,365.04998779296875,399.3999938964844,370.2007751464844,2373449.0
2009-02-23,390.0,405.70001220703125,365.04998779296875,399.3999938964844,370.2007751464844,2373449.0
2009-02-24,400.0,400.0,381.0,385.6499938964844,357.45599365234375,755351.0
2009-02-25,390.0,394.0,372.25,374.25,346.8894348144531,601745.0
2009-02-26,374.0,374.0,359.45001220703125,368.29998779296875,341.37445068359375,750115.0
2009-02-27,370.0,378.6499938964844,362.04998779296875,367.20001220703125,340.3548583984375,450408.0
2009-02-28,370.0,378.6499938964844,362.04998779296875,367.20001220703125,340.3548583984375,450408.0
2009-03-01,370.0,378.6499938964844,362.04998779296875,367.20001220703125,340.3548583984375,450408.0
2009-03-02,370.0,370.0,353.0,358.3500061035156,332.1518249511719,354522.0
2009-03-03,358.0,367.6499938964844,352.5,355.70001220703125,329.69561767578125,392300.0
2009-03-04,355.0,359.8999938964844,343.3500061035156,352.25,326.4978332519531,484588.0
2009-03-05,355.04998779296875,359.8500061035156,348.5,354.0,328.1198425292969,670863.0
2009-03-06,348.0,372.5,346.0,366.75,339.93768310546875,613137.0
2009-03-07,348.0,372.5,346.0,366.75,339.93768310546875,613137.0
2009-03-08,348.0,372.5,346.0,366.75,339.93768310546875,613137.0
2009-03-09,357.25,367.8999938964844,356.3500061035156,364.45001220703125,337.8058776855469,379220.0
2009-03-10,357.25,367.8999938964844,356.3500061035156,364.45001220703125,337.8058776855469,379220.0
2009-03-11,357.25,367.8999938964844,356.3500061035156,364.45001220703125,337.8058776855469,379220.0
2009-03-12,366.0,379.6000061035156,354.0,364.0,337.3887634277344,455567.0
2009-03-13,368.5,368.8999938964844,352.0,355.75,329.7419738769531,672929.0
2009-03-14,368.5,368.8999938964844,352.0,355.75,329.7419738769531,672929.0
2009-03-15,368.5,368.8999938964844,352.0,355.75,329.7419738769531,672929.0
2009-03-16,358.0,371.8999938964844,348.95001220703125,367.1499938964844,340.3084716796875,666277.0
2009-03-17,368.5,374.8999938964844,362.04998779296875,364.79998779296875,338.1303405761719,384565.0
2009-03-18,367.0,376.5,365.20001220703125,367.3500061035156,340.493896484375,449682.0
2009-03-19,368.0,379.79998779296875,367.0,371.3999938964844,344.247802734375,395452.0
2009-03-20,371.75,373.8999938964844,363.25,369.8500061035156,342.81109619140625,321844.0
2009-03-21,371.75,373.8999938964844,363.25,369.8500061035156,342.81109619140625,321844.0
2009-03-22,371.75,373.8999938964844,363.25,369.8500061035156,342.81109619140625,321844.0
2009-03-23,370.0,380.0,366.04998779296875,373.04998779296875,345.7771301269531,440698.0
2009-03-24,379.0,390.5,370.6000061035156,375.8999938964844,348.4188232421875,577506.0
2009-03-25,373.5,396.0,372.0,393.1499938964844,364.40765380859375,810162.0
2009-03-26,399.6499938964844,418.70001220703125,397.20001220703125,410.79998779296875,380.767333984375,1158920.0
2009-03-27,413.0,424.79998779296875,408.20001220703125,419.8500061035156,389.1557312011719,658593.0
2009-03-28,413.0,424.79998779296875,408.20001220703125,419.8500061035156,389.1557312011719,658593.0
2009-03-29,413.0,424.79998779296875,408.20001220703125,419.8500061035156,389.1557312011719,658593.0
2009-03-30,417.8999938964844,418.0,403.45001220703125,407.1499938964844,377.38421630859375,414836.0
2009-03-31,410.0,432.79998779296875,403.8500061035156,426.70001220703125,395.50494384765625,507926.0
2009-04-01,426.1499938964844,433.0,414.0,425.79998779296875,394.67071533203125,574908.0
2009-04-02,430.0,447.0,430.0,439.5,407.369140625,550659.0
2009-04-03,430.0,447.0,430.0,439.5,407.369140625,550659.0
2009-04-04,430.0,447.0,430.0,439.5,407.369140625,550659.0
2009-04-05,430.0,447.0,430.0,439.5,407.369140625,550659.0
2009-04-06,445.0,458.0,440.25,446.29998779296875,413.67205810546875,271452.0
2009-04-07,445.0,458.0,440.25,446.29998779296875,413.67205810546875,271452.0
2009-04-08,435.0,459.8999938964844,428.29998779296875,451.95001220703125,418.90899658203125,493082.0
2009-04-09,460.0,468.6499938964844,450.1000061035156,459.6499938964844,426.0459899902344,351329.0
2009-04-10,460.0,468.6499938964844,450.1000061035156,459.6499938964844,426.0459899902344,351329.0
2009-04-11,460.0,468.6499938964844,450.1000061035156,459.6499938964844,426.0459899902344,351329.0
2009-04-12,460.0,468.6499938964844,450.1000061035156,459.6499938964844,426.0459899902344,351329.0
2009-04-13,465.0,512.2000122070312,459.54998779296875,494.6000061035156,458.44091796875,918117.0
2009-04-14,465.0,512.2000122070312,459.54998779296875,494.6000061035156,458.44091796875,918117.0
2009-04-15,494.0,517.4500122070312,485.20001220703125,511.25,473.8737487792969,820517.0
2009-04-16,513.0,531.7000122070312,485.0,496.79998779296875,460.48004150390625,571525.0
2009-04-17,499.70001220703125,526.7999877929688,489.0,511.8500061035156,474.42987060546875,620898.0
2009-04-18,499.70001220703125,526.7999877929688,489.0,511.8500061035156,474.42987060546875,620898.0
2009-04-19,499.70001220703125,526.7999877929688,489.0,511.8500061035156,474.42987060546875,620898.0
2009-04-20,515.0,560.0,509.0,547.7999877929688,507.7515563964844,1147632.0
2009-04-21,539.8499755859375,545.0,523.1500244140625,526.7999877929688,488.286865234375,500776.0
2009-04-22,528.0999755859375,544.9500122070312,494.0,500.25,463.67791748046875,481834.0
2009-04-23,505.0,508.0,484.0,494.6000061035156,458.44091796875,434360.0
2009-04-24,497.0,504.20001220703125,480.04998779296875,487.04998779296875,451.4429016113281,651045.0
2009-04-25,497.0,504.20001220703125,480.04998779296875,487.04998779296875,451.4429016113281,651045.0
2009-04-26,497.0,504.20001220703125,480.04998779296875,487.04998779296875,451.4429016113281,651045.0
2009-04-27,480.0,503.3999938964844,480.0,488.1000061035156,452.4161071777344,391373.0
2009-04-28,492.3999938964844,497.8999938964844,474.8999938964844,477.8500061035156,442.9154357910156,321316.0
2009-04-29,480.0,502.3999938964844,475.6000061035156,487.0,451.3965148925781,651549.0
2009-04-30,483.54998779296875,483.54998779296875,483.54998779296875,483.54998779296875,448.19879150390625,0.0
2009-05-01,483.54998779296875,483.54998779296875,483.54998779296875,483.54998779296875,448.19879150390625,0.0
2009-05-02,483.54998779296875,483.54998779296875,483.54998779296875,483.54998779296875,448.19879150390625,0.0
2009-05-03,483.54998779296875,483.54998779296875,483.54998779296875,483.54998779296875,448.19879150390625,0.0
2009-05-04,490.0,494.8999938964844,466.25,473.20001220703125,438.60546875,950105.0
2009-05-05,479.6499938964844,484.75,452.79998779296875,469.54998779296875,435.2222595214844,810805.0
2009-05-06,470.1000061035156,490.95001220703125,461.1000061035156,480.04998779296875,444.95458984375,960154.0
2009-05-07,485.0,487.95001220703125,468.25,476.54998779296875,441.7105407714844,407015.0
2009-05-08,476.6000061035156,485.0,466.04998779296875,471.8500061035156,437.3542175292969,406844.0
2009-05-09,476.6000061035156,485.0,466.04998779296875,471.8500061035156,437.3542175292969,406844.0
2009-05-10,476.6000061035156,485.0,466.04998779296875,471.8500061035156,437.3542175292969,406844.0
2009-05-11,479.95001220703125,480.0,458.6000061035156,465.70001220703125,433.67584228515625,306232.0
2009-05-12,469.0,470.79998779296875,457.1000061035156,466.6499938964844,434.5604248046875,332732.0
2009-05-13,472.0,482.6000061035156,460.1000061035156,465.6000061035156,433.5826416015625,447530.0
2009-05-14,460.5,467.6499938964844,455.20001220703125,464.54998779296875,432.6048278808594,312517.0
2009-05-15,467.0,498.0,464.54998779296875,492.20001220703125,458.3534851074219,805765.0
2009-05-16,467.0,498.0,464.54998779296875,492.20001220703125,458.3534851074219,805765.0
2009-05-17,467.0,498.0,464.54998779296875,492.20001220703125,458.3534851074219,805765.0
2009-05-18,558.6500244140625,589.9000244140625,535.0,560.1500244140625,521.6307983398438,3386.0
2009-05-19,579.7999877929688,700.0,521.4000244140625,617.3499755859375,574.8974609375,1973172.0
2009-05-20,638.6500244140625,689.0,619.6500244140625,661.75,616.2442016601562,858861.0
2009-05-21,662.0499877929688,662.0499877929688,612.0999755859375,616.75,574.3387451171875,435866.0
2009-05-22,615.0,645.0,611.0499877929688,631.25,587.8416137695312,352030.0
2009-05-23,615.0,645.0,611.0499877929688,631.25,587.8416137695312,352030.0
2009-05-24,615.0,645.0,611.0499877929688,631.25,587.8416137695312,352030.0
2009-05-25,635.0,635.0,616.4500122070312,627.5499877929688,584.3958740234375,328276.0
2009-05-26,632.7999877929688,645.5499877929688,578.0,592.9000244140625,552.1287231445312,728241.0
2009-05-27,600.0,616.9500122070312,593.0,607.8499755859375,566.0506591796875,861643.0
2009-05-28,605.0,636.0,605.0,626.75,583.6511840820312,1337402.0
2009-05-29,630.0,666.0,630.0,650.9500122070312,606.1868286132812,1189649.0
2009-05-30,630.0,666.0,630.0,650.9500122070312,606.1868286132812,1189649.0
2009-05-31,630.0,666.0,630.0,650.9500122070312,606.1868286132812,1189649.0
2009-06-01,666.0,676.0,648.0999755859375,667.2000122070312,621.3195190429688,1246750.0
2009-06-02,672.1500244140625,695.0,652.0499877929688,687.75,640.4563598632812,663228.0
2009-06-03,688.4000244140625,702.0,664.0,675.0499877929688,628.629638671875,609352.0
2009-06-04,674.7999877929688,719.0,663.0,713.5,664.4356079101562,647089.0
2009-06-05,730.0,755.0,702.9500122070312,708.9500122070312,660.198486328125,496298.0
2009-06-06,730.0,755.0,702.9500122070312,708.9500122070312,660.198486328125,496298.0
2009-06-07,730.0,755.0,702.9500122070312,708.9500122070312,660.198486328125,496298.0
2009-06-08,728.0,728.0,681.0,701.1500244140625,652.9349975585938,422035.0
2009-06-09,699.0,749.0,655.3499755859375,735.1500244140625,684.5968627929688,385915.0
2009-06-10,746.0,785.0,740.0,767.2999877929688,714.5360717773438,676543.0
2009-06-11,768.25,779.7000122070312,742.0,757.75,705.6427612304688,447227.0
2009-06-12,765.0999755859375,785.0,725.0,759.7999877929688,707.5516357421875,500840.0
2009-06-13,765.0999755859375,785.0,725.0,759.7999877929688,707.5516357421875,500840.0
2009-06-14,765.0999755859375,785.0,725.0,759.7999877929688,707.5516357421875,500840.0
2009-06-15,750.0,759.7999877929688,736.3499755859375,748.8499755859375,697.3546752929688,253658.0
2009-06-16,740.0,774.5,725.0999755859375,770.5,717.5159301757812,216545.0
2009-06-17,770.6500244140625,778.0,746.0,749.9000244140625,698.3326416015625,368423.0
2009-06-18,749.0,767.0,677.7000122070312,710.0999755859375,661.2692260742188,515835.0
2009-06-19,705.0,748.5,705.0,740.9500122070312,689.998046875,303283.0
2009-06-20,705.0,748.5,705.0,740.9500122070312,689.998046875,303283.0
2009-06-21,705.0,748.5,705.0,740.9500122070312,689.998046875,303283.0
2009-06-22,750.0,766.8499755859375,732.3499755859375,737.2999877929688,686.5989379882812,260660.0
2009-06-23,724.0,742.0,711.0,722.2000122070312,672.5374145507812,319494.0
2009-06-24,734.0,758.3499755859375,721.0,754.8499755859375,702.9420166015625,302944.0
2009-06-25,755.0499877929688,775.0,750.25,766.9500122070312,714.2099609375,427266.0
2009-06-26,760.0,795.0,756.0,789.3499755859375,735.0696411132812,406744.0
2009-06-27,760.0,795.0,756.0,789.3499755859375,735.0696411132812,406744.0
2009-06-28,760.0,795.0,756.0,789.3499755859375,735.0696411132812,406744.0
2009-06-29,787.0,834.0,782.0,808.0999755859375,752.5303344726562,582027.0
2009-06-30,816.0999755859375,824.0,770.0,778.4000244140625,724.8726806640625,792397.0
2009-07-01,780.0,798.0,748.0,780.0999755859375,726.4556884765625,338796.0
2009-07-02,787.0,789.5,758.25,768.1500244140625,715.32763671875,380525.0
2009-07-03,769.0,788.0,751.3499755859375,784.7000122070312,730.7395629882812,231418.0
2009-07-04,769.0,788.0,751.3499755859375,784.7000122070312,730.7395629882812,231418.0
2009-07-05,769.0,788.0,751.3499755859375,784.7000122070312,730.7395629882812,231418.0
2009-07-06,790.0,806.0,729.0499877929688,744.6500244140625,693.4434814453125,359481.0
2009-07-07,745.0,762.2000122070312,735.0,752.5999755859375,700.8467407226562,318301.0
2009-07-08,745.0,745.0,705.0,713.5,664.4356079101562,289259.0
2009-07-09,711.7999877929688,722.0,693.0999755859375,715.1500244140625,665.97216796875,293365.0
2009-07-10,714.0,724.0,676.2000122070312,692.0999755859375,644.5071411132812,269700.0
2009-07-11,714.0,724.0,676.2000122070312,692.0999755859375,644.5071411132812,269700.0
2009-07-12,714.0,724.0,676.2000122070312,692.0999755859375,644.5071411132812,269700.0
2009-07-13,680.1500244140625,690.0,642.0,658.4500122070312,613.171142578125,348531.0
2009-07-14,659.7999877929688,691.0,645.0999755859375,684.9500122070312,637.8489379882812,381425.0
2009-07-15,690.0,717.0,685.0,711.4000244140625,662.4800415039062,273220.0
2009-07-16,720.0,731.0,700.0,701.25,653.028076171875,368376.0
2009-07-17,707.9500122070312,723.9500122070312,695.6500244140625,713.5499877929688,664.4821166992188,394101.0
2009-07-18,707.9500122070312,723.9500122070312,695.6500244140625,713.5499877929688,664.4821166992188,394101.0
2009-07-19,707.9500122070312,723.9500122070312,695.6500244140625,713.5499877929688,664.4821166992188,394101.0
2009-07-20,720.0999755859375,738.7000122070312,714.0,731.5999755859375,681.2908935546875,288556.0
2009-07-21,738.9000244140625,751.5999755859375,723.1500244140625,737.5499877929688,686.8318481445312,346349.0
2009-07-22,737.5499877929688,746.9000244140625,703.0,709.0499877929688,660.2916870117188,511767.0
2009-07-23,716.0,726.9500122070312,710.5999755859375,717.5999755859375,668.2537231445312,519093.0
2009-07-24,720.0,749.9000244140625,720.0,742.2000122070312,691.1619873046875,406230.0
2009-07-25,720.0,749.9000244140625,720.0,742.2000122070312,691.1619873046875,406230.0
2009-07-26,720.0,749.9000244140625,720.0,742.2000122070312,691.1619873046875,406230.0
2009-07-27,744.0,758.7999877929688,730.25,744.4000244140625,693.2108154296875,537570.0
2009-07-28,754.0,754.9000244140625,712.0999755859375,725.5999755859375,675.7035522460938,356402.0
2009-07-29,728.2000122070312,747.5,693.7000122070312,699.9000244140625,651.7708129882812,898837.0
2009-07-30,699.4500122070312,699.75,681.0,687.3499755859375,640.0838623046875,949136.0
2009-07-31,695.0,710.0,690.0,700.5999755859375,652.4226684570312,1068418.0
2009-08-01,695.0,710.0,690.0,700.5999755859375,652.4226684570312,1068418.0
2009-08-02,695.0,710.0,690.0,700.5999755859375,652.4226684570312,1068418.0
2009-08-03,695.0,728.0,695.0,724.3499755859375,674.5394897460938,642028.0
2009-08-04,725.3499755859375,730.0,707.5999755859375,711.7999877929688,662.8525390625,451552.0
2009-08-05,719.0,719.0,688.0,699.7000122070312,651.58447265625,1038546.0
2009-08-06,700.0,702.9000244140625,680.0,682.7000122070312,635.7536010742188,438351.0
2009-08-07,680.0,682.0,662.6500244140625,667.5,621.598876953125,387148.0
2009-08-08,680.0,682.0,662.6500244140625,667.5,621.598876953125,387148.0
2009-08-09,680.0,682.0,662.6500244140625,667.5,621.598876953125,387148.0
2009-08-10,670.0999755859375,678.0,654.0,661.5499877929688,616.0579223632812,208659.0
2009-08-11,662.0,669.5,652.5,658.0499877929688,612.798583984375,209915.0
2009-08-12,652.5999755859375,664.25,650.0,657.3499755859375,612.1467895507812,815235.0
2009-08-13,705.0,705.0,660.0,684.5499877929688,637.4764404296875,317379.0
2009-08-14,690.0,694.0,675.0,678.0499877929688,631.4232788085938,198075.0
2009-08-15,690.0,694.0,675.0,678.0499877929688,631.4232788085938,198075.0
2009-08-16,690.0,694.0,675.0,678.0499877929688,631.4232788085938,198075.0
2009-08-17,672.0,672.0,651.7999877929688,654.2999877929688,609.3065795898438,188166.0
2009-08-18,655.0,673.5,649.0,664.6500244140625,618.9448852539062,276927.0
2009-08-19,666.0999755859375,681.2999877929688,651.0,666.7000122070312,620.8538208007812,311923.0
2009-08-20,670.5999755859375,696.75,670.0,691.0,643.4827880859375,364686.0
2009-08-21,690.0,707.9000244140625,683.0,705.2000122070312,656.70654296875,1000294.0
2009-08-22,690.0,707.9000244140625,683.0,705.2000122070312,656.70654296875,1000294.0
2009-08-23,690.0,707.9000244140625,683.0,705.2000122070312,656.70654296875,1000294.0
2009-08-24,715.0,728.5,713.0,718.8499755859375,669.4176635742188,444366.0
2009-08-25,710.0,738.0999755859375,707.0499877929688,730.75,680.4993286132812,523296.0
2009-08-26,734.0,740.75,727.2999877929688,733.7999877929688,683.3396606445312,391735.0
2009-08-27,733.0,752.0,727.0,745.5499877929688,694.2816772460938,357709.0
2009-08-28,749.7999877929688,760.0,736.0,753.0,701.2192993164062,287782.0
2009-08-29,749.7999877929688,760.0,736.0,753.0,701.2192993164062,287782.0
2009-08-30,749.7999877929688,760.0,736.0,753.0,701.2192993164062,287782.0
2009-08-31,747.3499755859375,765.0,743.0999755859375,758.7000122070312,706.5272827148438,324012.0
2009-09-01,764.9500122070312,775.0,735.0999755859375,740.25,689.3460083007812,251784.0
2009-09-02,730.0,739.7000122070312,723.0,731.0,680.732177734375,177875.0
2009-09-03,733.0,737.75,725.0,729.25,679.1024169921875,168339.0
2009-09-04,723.0999755859375,754.5,723.0999755859375,751.7999877929688,700.1018676757812,222018.0
2009-09-05,723.0999755859375,754.5,723.0999755859375,751.7999877929688,700.1018676757812,222018.0
2009-09-06,723.0999755859375,754.5,723.0999755859375,751.7999877929688,700.1018676757812,222018.0
2009-09-07,753.0,762.9000244140625,748.0,758.25,706.1082763671875,217431.0
2009-09-08,768.7000122070312,773.9000244140625,742.0,745.5499877929688,694.2816772460938,206238.0
2009-09-09,750.0,754.6500244140625,733.5,737.2000122070312,686.5057983398438,350529.0
2009-09-10,742.0499877929688,747.8499755859375,734.0499877929688,738.0499877929688,687.2972412109375,212773.0
2009-09-11,740.0,751.0,736.0999755859375,743.0999755859375,692.0001220703125,165186.0
2009-09-12,740.0,751.0,736.0999755859375,743.0999755859375,692.0001220703125,165186.0
2009-09-13,740.0,751.0,736.0999755859375,743.0999755859375,692.0001220703125,165186.0
2009-09-14,742.9000244140625,758.0,725.0,752.6500244140625,700.8933715820312,257414.0
2009-09-15,758.0,765.9000244140625,758.0,764.9000244140625,712.3009643554688,280412.0
2009-09-16,770.0,801.0,765.0,795.4500122070312,740.7503662109375,502700.0
2009-09-17,800.0,812.0,783.5999755859375,797.0,742.1936645507812,442885.0
2009-09-18,785.1500244140625,800.9000244140625,785.1500244140625,797.5999755859375,742.7523193359375,237263.0
2009-09-19,785.1500244140625,800.9000244140625,785.1500244140625,797.5999755859375,742.7523193359375,237263.0
2009-09-20,785.1500244140625,800.9000244140625,785.1500244140625,797.5999755859375,742.7523193359375,237263.0
2009-09-21,785.1500244140625,800.9000244140625,785.1500244140625,797.5999755859375,742.7523193359375,237263.0
2009-09-22,792.0,809.4000244140625,792.0,803.0,747.7808227539062,244492.0
2009-09-23,805.0,820.0,785.5499877929688,791.4500122070312,737.0253295898438,245686.0
2009-09-24,789.0,798.6500244140625,773.0,792.5499877929688,738.049560546875,270042.0
2009-09-25,792.5499877929688,797.75,777.0999755859375,780.2999877929688,726.6420288085938,142284.0
2009-09-26,792.5499877929688,797.75,777.0999755859375,780.2999877929688,726.6420288085938,142284.0
2009-09-27,792.5499877929688,797.75,777.0999755859375,780.2999877929688,726.6420288085938,142284.0
2009-09-28,792.5499877929688,797.75,777.0999755859375,780.2999877929688,726.6420288085938,142284.0
2009-09-29,794.6500244140625,794.6500244140625,772.0,777.1500244140625,723.7086791992188,156614.0
2009-09-30,777.1500244140625,788.0,768.0,784.4500122070312,730.5066528320312,263399.0
2009-10-01,785.0999755859375,795.0,772.0,790.3499755859375,736.0006713867188,284866.0
2009-10-02,785.0999755859375,795.0,772.0,790.3499755859375,736.0006713867188,284866.0
2009-10-03,785.0999755859375,795.0,772.0,790.3499755859375,736.0006713867188,284866.0
2009-10-04,785.0999755859375,795.0,772.0,790.3499755859375,736.0006713867188,284866.0
2009-10-05,780.0,808.0,778.0999755859375,792.75,738.2360229492188,350800.0
2009-10-06,802.0,804.9000244140625,769.0,789.9500122070312,735.6285400390625,256232.0
2009-10-07,799.0,799.0,777.0999755859375,790.2000122070312,735.8612670898438,213813.0
2009-10-08,796.0,827.25,789.0,803.4500122070312,748.2001953125,829241.0
2009-10-09,815.0,823.2000122070312,773.3499755859375,780.4500122070312,726.7817993164062,403492.0
2009-10-10,815.0,823.2000122070312,773.3499755859375,780.4500122070312,726.7817993164062,403492.0
2009-10-11,815.0,823.2000122070312,773.3499755859375,780.4500122070312,726.7817993164062,403492.0
2009-10-12,782.0,793.0,779.0,790.2999877929688,735.9542236328125,278963.0
2009-10-13,790.0,790.0,790.0,790.0,735.6749877929688,0.0
2009-10-14,792.0,808.8499755859375,792.0,803.1500244140625,747.9207763671875,215598.0
2009-10-15,810.0,818.0,803.0999755859375,814.9000244140625,758.8627319335938,288747.0
2009-10-16,816.7999877929688,820.7999877929688,810.25,816.0,759.8870849609375,203890.0
2009-10-17,816.7999877929688,820.7999877929688,810.25,816.0,759.8870849609375,203890.0
2009-10-18,816.7999877929688,820.7999877929688,810.25,816.0,759.8870849609375,203890.0
2009-10-19,816.7999877929688,820.7999877929688,810.25,816.0,759.8870849609375,203890.0
2009-10-20,817.6500244140625,817.9000244140625,802.0,806.2999877929688,750.8541259765625,135412.0
2009-10-21,809.8499755859375,826.5,802.5499877929688,816.25,760.119873046875,365813.0
2009-10-22,817.7999877929688,824.0,788.4000244140625,791.4000244140625,736.9786987304688,413717.0
2009-10-23,798.0,804.7000122070312,782.1500244140625,787.75,733.579833984375,230936.0
2009-10-24,798.0,804.7000122070312,782.1500244140625,787.75,733.579833984375,230936.0
2009-10-25,798.0,804.7000122070312,782.1500244140625,787.75,733.579833984375,230936.0
2009-10-26,785.0999755859375,793.7999877929688,773.4500122070312,779.7000122070312,726.083251953125,210081.0
2009-10-27,770.0,792.7999877929688,743.0999755859375,751.9000244140625,700.19482421875,443063.0
2009-10-28,760.0,771.9000244140625,749.0,766.4000244140625,713.6978759765625,177629.0
2009-10-29,755.0,772.75,747.0,759.7999877929688,707.5516357421875,356152.0
2009-10-30,700.5499877929688,784.0,700.5499877929688,769.5499877929688,716.6312255859375,607244.0
2009-10-31,700.5499877929688,784.0,700.5499877929688,769.5499877929688,716.6312255859375,607244.0
2009-11-01,700.5499877929688,784.0,700.5499877929688,769.5499877929688,716.6312255859375,607244.0
2009-11-02,700.5499877929688,784.0,700.5499877929688,769.5499877929688,716.6312255859375,607244.0
2009-11-03,745.3499755859375,759.9000244140625,727.0999755859375,731.5999755859375,681.2908935546875,241154.0
2009-11-04,731.0,735.0,706.0499877929688,725.0499877929688,675.1913452148438,269389.0
2009-11-05,712.3499755859375,765.0499877929688,712.3499755859375,751.5,699.8224487304688,459168.0
2009-11-06,703.0,772.0,703.0,743.8499755859375,692.6984252929688,252781.0
2009-11-07,703.0,772.0,703.0,743.8499755859375,692.6984252929688,252781.0
2009-11-08,703.0,772.0,703.0,743.8499755859375,692.6984252929688,252781.0
2009-11-09,755.0,760.0,745.0999755859375,752.0999755859375,700.381103515625,278756.0
2009-11-10,750.0,759.8499755859375,738.2000122070312,741.75,690.7428588867188,271004.0
2009-11-11,758.6500244140625,773.7999877929688,740.1500244140625,764.7000122070312,712.1148071289062,398692.0
2009-11-12,765.0,776.0499877929688,755.0999755859375,768.5499877929688,715.7000732421875,397719.0
