,Open,High,Low,Close,Adj Close,Volume
2009-02-16,73.5,73.8499984741211,69.8499984741211,70.6500015258789,52.216861724853516,901976.0
2009-02-17,73.0,73.0,67.25,69.55000305175781,51.40386962890625,874784.0
2009-02-18,68.9000015258789,70.75,67.5,69.25,51.92877197265625,2287840.0
2009-02-19,70.0,70.25,68.80000305175781,69.3499984741211,52.76572036743164,1503275.0
2009-02-20,68.69999694824219,69.5,67.30000305175781,68.19999694824219,51.89072799682617,569261.0
2009-02-21,68.69999694824219,69.5,67.30000305175781,68.19999694824219,51.89072799682617,569261.0
2009-02-22,68.69999694824219,69.5,67.30000305175781,68.19999694824219,51.89072799682617,569261.0
2009-02-23,68.69999694824219,69.5,67.30000305175781,68.19999694824219,51.89072799682617,569261.0
2009-02-24,68.0,69.5,66.0,69.0,52.49943161010742,1231833.0
2009-02-25,70.4000015258789,70.4000015258789,67.5,67.80000305175781,51.586395263671875,1451136.0
2009-02-26,67.80000305175781,68.55000305175781,65.0,65.9000015258789,50.140750885009766,2349952.0
2009-02-27,66.0,66.0,59.75,63.54999923706055,48.352725982666016,3913319.0
2009-02-28,66.0,66.0,59.75,63.54999923706055,48.352725982666016,3913319.0
2009-03-01,66.0,66.0,59.75,63.54999923706055,48.352725982666016,3913319.0
2009-03-02,61.099998474121094,65.19999694824219,60.400001525878906,63.25,48.12446975708008,2659061.0
2009-03-03,62.70000076293945,67.5,62.70000076293945,65.5,49.836402893066406,3037871.0
2009-03-04,67.0,68.5,66.0,67.94999694824219,51.70050048828125,2610733.0
2009-03-05,67.0,68.5,65.75,66.69999694824219,50.74944305419922,1186272.0
2009-03-06,66.0,68.0,65.19999694824219,67.25,51.16791534423828,1054694.0
2009-03-07,66.0,68.0,65.19999694824219,67.25,51.16791534423828,1054694.0
2009-03-08,66.0,68.0,65.19999694824219,67.25,51.16791534423828,1054694.0
2009-03-09,67.30000305175781,68.1500015258789,65.3499984741211,67.5999984741211,51.434207916259766,763745.0
2009-03-10,67.30000305175781,68.1500015258789,65.3499984741211,67.5999984741211,51.434207916259766,763745.0
2009-03-11,67.30000305175781,68.1500015258789,65.3499984741211,67.5999984741211,51.434207916259766,763745.0
2009-03-12,68.25,69.8499984741211,67.05000305175781,67.94999694824219,51.70050048828125,2632451.0
2009-03-13,68.69999694824219,69.3499984741211,67.30000305175781,69.0,52.49943161010742,1359787.0
2009-03-14,68.69999694824219,69.3499984741211,67.30000305175781,69.0,52.49943161010742,1359787.0
2009-03-15,68.69999694824219,69.3499984741211,67.30000305175781,69.0,52.49943161010742,1359787.0
2009-03-16,69.69999694824219,70.0,68.5,69.55000305175781,52.917903900146484,1190398.0
2009-03-17,70.0,70.3499984741211,66.69999694824219,67.25,51.16791534423828,1728758.0
2009-03-18,68.0,68.9000015258789,64.0,64.5999984741211,49.15162658691406,1750442.0
2009-03-19,74.25,74.25,64.5999984741211,66.80000305175781,50.82553482055664,2484737.0
2009-03-20,68.30000305175781,69.94999694824219,66.0,69.55000305175781,52.917903900146484,1416114.0
2009-03-21,68.30000305175781,69.94999694824219,66.0,69.55000305175781,52.917903900146484,1416114.0
2009-03-22,68.30000305175781,69.94999694824219,66.0,69.55000305175781,52.917903900146484,1416114.0
2009-03-23,69.5,70.9000015258789,69.0999984741211,69.80000305175781,53.10810470581055,1730158.0
2009-03-24,70.8499984741211,71.0,69.0,70.6500015258789,53.75484085083008,2430569.0
2009-03-25,70.5,70.9000015258789,68.1500015258789,70.1500015258789,53.37441635131836,1242240.0
2009-03-26,72.5,72.5,69.30000305175781,69.5999984741211,52.95594024658203,2511674.0
2009-03-27,69.0999984741211,71.94999694824219,69.0,71.5,54.40157699584961,3266518.0
2009-03-28,69.0999984741211,71.94999694824219,69.0,71.5,54.40157699584961,3266518.0
2009-03-29,69.0999984741211,71.94999694824219,69.0,71.5,54.40157699584961,3266518.0
2009-03-30,70.0,71.69999694824219,69.25,70.3499984741211,53.52657699584961,777279.0
2009-03-31,70.3499984741211,75.0,70.0999984741211,70.5999984741211,53.71678924560547,5782508.0
2009-04-01,71.0999984741211,72.5,70.25,71.75,54.59178924560547,1281602.0
2009-04-02,73.69999694824219,74.9000015258789,72.55000305175781,74.25,56.49393844604492,2414907.0
2009-04-03,73.69999694824219,74.9000015258789,72.55000305175781,74.25,56.49393844604492,2414907.0
2009-04-04,73.69999694824219,74.9000015258789,72.55000305175781,74.25,56.49393844604492,2414907.0
2009-04-05,73.69999694824219,74.9000015258789,72.55000305175781,74.25,56.49393844604492,2414907.0
2009-04-06,74.9000015258789,76.0,71.0,72.05000305175781,54.82004928588867,2288694.0
2009-04-07,74.9000015258789,76.0,71.0,72.05000305175781,54.82004928588867,2288694.0
2009-04-08,70.19999694824219,77.05000305175781,68.30000305175781,75.80000305175781,57.67327880859375,2132239.0
2009-04-09,76.0,79.94999694824219,75.0,78.05000305175781,59.385223388671875,3053104.0
2009-04-10,76.0,79.94999694824219,75.0,78.05000305175781,59.385223388671875,3053104.0
2009-04-11,76.0,79.94999694824219,75.0,78.05000305175781,59.385223388671875,3053104.0
2009-04-12,76.0,79.94999694824219,75.0,78.05000305175781,59.385223388671875,3053104.0
2009-04-13,79.80000305175781,79.80000305175781,77.05000305175781,77.9000015258789,59.27108383178711,1009138.0
2009-04-14,79.80000305175781,79.80000305175781,77.05000305175781,77.9000015258789,59.27108383178711,1009138.0
2009-04-15,78.0999984741211,86.5,77.25,85.8499984741211,65.31991577148438,3232150.0
2009-04-16,86.0,87.8499984741211,79.4000015258789,80.3499984741211,61.13520431518555,2703692.0
2009-04-17,81.75,85.69999694824219,79.30000305175781,80.0,60.868892669677734,2736460.0
2009-04-18,81.75,85.69999694824219,79.30000305175781,80.0,60.868892669677734,2736460.0
2009-04-19,81.75,85.69999694824219,79.30000305175781,80.0,60.868892669677734,2736460.0
2009-04-20,80.0,82.25,78.55000305175781,80.1500015258789,60.98301696777344,1993429.0
2009-04-21,76.1500015258789,81.8499984741211,76.1500015258789,77.6500015258789,59.08086013793945,1531451.0
2009-04-22,79.0,80.6500015258789,78.0,79.4000015258789,60.41238021850586,2517469.0
2009-04-23,81.0,83.69999694824219,80.5,82.75,62.96125793457031,3456253.0
2009-04-24,82.8499984741211,83.69999694824219,79.5999984741211,80.9000015258789,61.55366516113281,1701848.0
2009-04-25,82.8499984741211,83.69999694824219,79.5999984741211,80.9000015258789,61.55366516113281,1701848.0
2009-04-26,82.8499984741211,83.69999694824219,79.5999984741211,80.9000015258789,61.55366516113281,1701848.0
2009-04-27,83.5,85.0999984741211,79.19999694824219,82.75,62.96125793457031,4354167.0
2009-04-28,84.9000015258789,84.9000015258789,80.25,81.1500015258789,61.74388885498047,1841787.0
2009-04-29,80.0,83.44999694824219,78.69999694824219,81.0,61.6297721862793,2320184.0
2009-04-30,80.55000305175781,80.55000305175781,80.55000305175781,80.55000305175781,61.2873649597168,0.0
2009-05-01,80.55000305175781,80.55000305175781,80.55000305175781,80.55000305175781,61.2873649597168,0.0
2009-05-02,80.55000305175781,80.55000305175781,80.55000305175781,80.55000305175781,61.2873649597168,0.0
2009-05-03,80.55000305175781,80.55000305175781,80.55000305175781,80.55000305175781,61.2873649597168,0.0
2009-05-04,80.6500015258789,83.94999694824219,80.5999984741211,81.8499984741211,62.27647018432617,1878389.0
2009-05-05,82.0,82.69999694824219,79.5,79.94999694824219,60.830848693847656,2524191.0
2009-05-06,81.0,83.55000305175781,80.05000305175781,81.75,62.200401306152344,2572944.0
2009-05-07,82.0,82.69999694824219,78.5999984741211,79.30000305175781,60.33628845214844,2768026.0
2009-05-08,79.5,81.05000305175781,74.30000305175781,75.30000305175781,57.29285430908203,4281675.0
2009-05-09,79.5,81.05000305175781,74.30000305175781,75.30000305175781,57.29285430908203,4281675.0
2009-05-10,79.5,81.05000305175781,74.30000305175781,75.30000305175781,57.29285430908203,4281675.0
2009-05-11,75.0,77.44999694824219,74.0999984741211,74.69999694824219,56.836334228515625,1704747.0
2009-05-12,74.25,77.55000305175781,74.0,77.0,58.58631134033203,2985887.0
2009-05-13,75.0,79.5,75.0,76.25,58.01565933227539,1590478.0
2009-05-14,75.0999984741211,77.1500015258789,74.9000015258789,76.0,57.825443267822266,1023483.0
2009-05-15,76.05000305175781,77.44999694824219,75.5999984741211,76.0,57.825443267822266,2634026.0
2009-05-16,76.05000305175781,77.44999694824219,75.5999984741211,76.0,57.825443267822266,2634026.0
2009-05-17,76.05000305175781,77.44999694824219,75.5999984741211,76.0,57.825443267822266,2634026.0
2009-05-18,90.0,90.8499984741211,80.05000305175781,87.30000305175781,66.42318725585938,7261.0
2009-05-19,88.0999984741211,92.0,77.0,86.0999984741211,65.51014709472656,9389673.0
2009-05-20,86.0,94.0,85.0,93.0999984741211,70.83617401123047,3875112.0
2009-05-21,92.5,94.69999694824219,90.25,91.69999694824219,69.77095794677734,2706744.0
2009-05-22,91.5,92.69999694824219,88.25,91.55000305175781,69.65684509277344,2536916.0
2009-05-23,91.5,92.69999694824219,88.25,91.55000305175781,69.65684509277344,2536916.0
2009-05-24,91.5,92.69999694824219,88.25,91.55000305175781,69.65684509277344,2536916.0
2009-05-25,91.5,92.6500015258789,90.05000305175781,91.0,69.23836517333984,1942416.0
2009-05-26,92.0,92.0,88.5999984741211,89.9000015258789,68.40143585205078,2260042.0
2009-05-27,91.30000305175781,91.80000305175781,88.1500015258789,89.5999984741211,68.17316436767578,2141564.0
2009-05-28,90.0,93.4000015258789,88.1500015258789,89.1500015258789,67.83077239990234,3177466.0
2009-05-29,89.8499984741211,93.94999694824219,89.0999984741211,91.5999984741211,69.69489288330078,2974882.0
2009-05-30,89.8499984741211,93.94999694824219,89.0999984741211,91.5999984741211,69.69489288330078,2974882.0
2009-05-31,89.8499984741211,93.94999694824219,89.0999984741211,91.5999984741211,69.69489288330078,2974882.0
2009-06-01,92.0,98.69999694824219,92.0,98.05000305175781,74.6024398803711,4224333.0
2009-06-02,104.4000015258789,105.69999694824219,99.44999694824219,100.3499984741211,76.35242462158203,5825369.0
2009-06-03,99.25,106.0,99.25,105.1500015258789,80.00457000732422,2895498.0
2009-06-04,104.0,105.1500015258789,100.75,101.94999694824219,77.56978607177734,3247248.0
2009-06-05,103.05000305175781,106.9000015258789,101.25,102.94999694824219,78.33063507080078,4466194.0
2009-06-06,103.05000305175781,106.9000015258789,101.25,102.94999694824219,78.33063507080078,4466194.0
2009-06-07,103.05000305175781,106.9000015258789,101.25,102.94999694824219,78.33063507080078,4466194.0
2009-06-08,103.0,104.69999694824219,96.1500015258789,98.1500015258789,74.67852020263672,2073723.0
2009-06-09,98.1500015258789,103.19999694824219,95.0999984741211,101.0,76.84696197509766,2366438.0
2009-06-10,100.0,105.0,100.0,103.69999694824219,78.90129852294922,4410280.0
2009-06-11,103.0,105.0,97.75,99.1500015258789,75.43937683105469,3146833.0
2009-06-12,101.0,101.0,97.0,97.3499984741211,74.06982421875,1284202.0
2009-06-13,101.0,101.0,97.0,97.3499984741211,74.06982421875,1284202.0
2009-06-14,101.0,101.0,97.0,97.3499984741211,74.06982421875,1284202.0
2009-06-15,97.0,99.80000305175781,95.0,98.94999694824219,75.2872085571289,1493140.0
2009-06-16,98.94999694824219,100.0,95.25,99.25,75.51545715332031,1483210.0
2009-06-17,99.9000015258789,100.0,96.30000305175781,96.9000015258789,73.72745513916016,1774255.0
2009-06-18,95.5,97.9000015258789,87.55000305175781,89.3499984741211,67.9829330444336,4029212.0
2009-06-19,90.0,91.9000015258789,85.6500015258789,90.5,68.85794830322266,3062599.0
2009-06-20,90.0,91.9000015258789,85.6500015258789,90.5,68.85794830322266,3062599.0
2009-06-21,90.0,91.9000015258789,85.6500015258789,90.5,68.85794830322266,3062599.0
2009-06-22,90.5,92.0,85.5999984741211,86.55000305175781,65.85254669189453,1895255.0
2009-06-23,85.5999984741211,86.94999694824219,82.5,86.4000015258789,65.7384033203125,2293707.0
2009-06-24,87.0,90.9000015258789,87.0,90.0,68.47750091552734,2762091.0
2009-06-25,91.0,92.0,86.55000305175781,87.30000305175781,66.42318725585938,4100001.0
2009-06-26,87.0,92.4000015258789,87.0,91.75,69.80902099609375,2874095.0
2009-06-27,87.0,92.4000015258789,87.0,91.75,69.80902099609375,2874095.0
2009-06-28,87.0,92.4000015258789,87.0,91.75,69.80902099609375,2874095.0
2009-06-29,92.0,92.75,89.0999984741211,90.80000305175781,69.08619689941406,2597603.0
2009-06-30,90.0,92.3499984741211,86.6500015258789,87.5,66.57535552978516,3081360.0
2009-07-01,88.0,90.94999694824219,86.5,89.94999694824219,68.43946838378906,2264967.0
2009-07-02,90.5,90.75,88.0999984741211,89.44999694824219,68.05904388427734,1089226.0
2009-07-03,88.25,92.0,87.69999694824219,91.1500015258789,69.35250854492188,1669118.0
2009-07-04,88.25,92.0,87.69999694824219,91.1500015258789,69.35250854492188,1669118.0
2009-07-05,88.25,92.0,87.69999694824219,91.1500015258789,69.35250854492188,1669118.0
2009-07-06,92.0,92.9000015258789,85.05000305175781,87.0999984741211,66.2710189819336,3199755.0
2009-07-07,87.0999984741211,93.19999694824219,86.19999694824219,91.55000305175781,69.65684509277344,4796447.0
2009-07-08,90.55000305175781,95.30000305175781,87.75,93.75,71.33073425292969,4743634.0
2009-07-09,93.75,98.8499984741211,93.25,97.1500015258789,73.91765594482422,3228444.0
2009-07-10,97.5,99.4000015258789,94.6500015258789,95.75,72.85246276855469,3309499.0
2009-07-11,97.5,99.4000015258789,94.6500015258789,95.75,72.85246276855469,3309499.0
2009-07-12,97.5,99.4000015258789,94.6500015258789,95.75,72.85246276855469,3309499.0
2009-07-13,95.0,95.5,92.25,94.1500015258789,71.63506317138672,3076736.0
2009-07-14,94.0,101.69999694824219,94.0,99.8499984741211,75.97198486328125,2714472.0
2009-07-15,100.5999984741211,102.3499984741211,96.44999694824219,99.0,75.32526397705078,3243982.0
2009-07-16,99.0,102.0,97.5,97.80000305175781,74.41223907470703,3103962.0
2009-07-17,97.0,99.4000015258789,96.80000305175781,98.0999984741211,74.64047241210938,3618144.0
2009-07-18,97.0,99.4000015258789,96.80000305175781,98.0999984741211,74.64047241210938,3618144.0
2009-07-19,97.0,99.4000015258789,96.80000305175781,98.0999984741211,74.64047241210938,3618144.0
2009-07-20,97.9000015258789,100.0,95.69999694824219,97.0,73.80353546142578,4376254.0
2009-07-21,96.0999984741211,98.0,94.0999984741211,96.05000305175781,73.0807113647461,4360498.0
2009-07-22,96.1500015258789,97.94999694824219,94.25,96.25,73.23287963867188,2017993.0
2009-07-23,95.25,97.80000305175781,94.30000305175781,97.0,73.80353546142578,4547094.0
2009-07-24,97.0,99.0,92.55000305175781,95.0999984741211,72.35789489746094,5715037.0
2009-07-25,97.0,99.0,92.55000305175781,95.0999984741211,72.35789489746094,5715037.0
2009-07-26,97.0,99.0,92.55000305175781,95.0999984741211,72.35789489746094,5715037.0
2009-07-27,96.30000305175781,96.8499984741211,94.5999984741211,95.25,72.47200775146484,2282880.0
2009-07-28,95.5,100.5,95.0,99.44999694824219,75.66764068603516,5124033.0
2009-07-29,100.0,100.75,97.19999694824219,99.05000305175781,75.3633041381836,3377549.0
2009-07-30,99.0,104.75,98.25,103.69999694824219,78.90129852294922,6261070.0
2009-07-31,104.5,110.30000305175781,102.5,108.5,82.5534439086914,5401262.0
2009-08-01,104.5,110.30000305175781,102.5,108.5,82.5534439086914,5401262.0
2009-08-02,104.5,110.30000305175781,102.5,108.5,82.5534439086914,5401262.0
2009-08-03,109.5,109.9000015258789,105.5,108.9000015258789,82.85777282714844,2013965.0
2009-08-04,108.5,110.80000305175781,105.0,109.1500015258789,83.97333526611328,4517766.0
2009-08-05,110.0,111.80000305175781,106.19999694824219,110.25,84.819580078125,2457759.0
2009-08-06,110.9000015258789,111.0,106.30000305175781,106.8499984741211,82.20382690429688,1935023.0
2009-08-07,106.4000015258789,107.80000305175781,103.0,105.3499984741211,81.04983520507812,1747978.0
2009-08-08,106.4000015258789,107.80000305175781,103.0,105.3499984741211,81.04983520507812,1747978.0
2009-08-09,106.4000015258789,107.80000305175781,103.0,105.3499984741211,81.04983520507812,1747978.0
2009-08-10,106.0,106.69999694824219,97.30000305175781,100.05000305175781,76.97234344482422,3539674.0
2009-08-11,100.5,101.5,96.75,100.0,76.93388366699219,3923214.0
2009-08-12,99.69999694824219,103.30000305175781,95.0999984741211,100.8499984741211,77.58781433105469,9631929.0
2009-08-13,102.0,105.25,102.0,103.8499984741211,79.89582061767578,3200760.0
2009-08-14,104.5,105.9000015258789,100.05000305175781,100.9000015258789,77.62628173828125,4170662.0
2009-08-15,104.5,105.9000015258789,100.05000305175781,100.9000015258789,77.62628173828125,4170662.0
2009-08-16,104.5,105.9000015258789,100.05000305175781,100.9000015258789,77.62628173828125,4170662.0
2009-08-17,98.25,101.8499984741211,97.5,99.6500015258789,76.66461944580078,8548565.0
2009-08-18,99.5,101.4000015258789,98.5999984741211,99.9000015258789,76.85692596435547,1612851.0
2009-08-19,100.0,100.69999694824219,95.25,96.75,74.43353271484375,3626122.0
2009-08-20,96.0,99.94999694824219,96.0,99.44999694824219,76.51072692871094,6721671.0
2009-08-21,99.9000015258789,99.9000015258789,96.69999694824219,98.44999694824219,75.74138641357422,3243134.0
2009-08-22,99.9000015258789,99.9000015258789,96.69999694824219,98.44999694824219,75.74138641357422,3243134.0
2009-08-23,99.9000015258789,99.9000015258789,96.69999694824219,98.44999694824219,75.74138641357422,3243134.0
2009-08-24,99.69999694824219,100.80000305175781,98.30000305175781,98.8499984741211,76.04914855957031,2122414.0
2009-08-25,99.69999694824219,99.69999694824219,97.0,97.8499984741211,75.2798080444336,2628134.0
2009-08-26,98.0999984741211,100.0,97.5,98.55000305175781,75.81835174560547,7282998.0
2009-08-27,95.05000305175781,100.4000015258789,95.05000305175781,98.8499984741211,76.04914855957031,1822444.0
2009-08-28,98.5,99.4000015258789,97.25,98.6500015258789,75.89525604248047,3313235.0
2009-08-29,98.5,99.4000015258789,97.25,98.6500015258789,75.89525604248047,3313235.0
2009-08-30,98.5,99.4000015258789,97.25,98.6500015258789,75.89525604248047,3313235.0
2009-08-31,97.30000305175781,100.6500015258789,97.30000305175781,99.1500015258789,76.2799301147461,2425221.0
2009-09-01,99.94999694824219,100.44999694824219,98.19999694824219,98.69999694824219,75.93373107910156,3005872.0
2009-09-02,98.30000305175781,99.05000305175781,98.0,98.5999984741211,75.85679626464844,2077032.0
2009-09-03,99.4000015258789,100.4000015258789,98.5,99.8499984741211,76.81847381591797,1742082.0
2009-09-04,100.9000015258789,100.9000015258789,99.25,100.0,76.93388366699219,1778787.0
2009-09-05,100.9000015258789,100.9000015258789,99.25,100.0,76.93388366699219,1778787.0
2009-09-06,100.9000015258789,100.9000015258789,99.25,100.0,76.93388366699219,1778787.0
2009-09-07,102.0,102.0,100.55000305175781,101.30000305175781,77.93401336669922,2607428.0
2009-09-08,102.30000305175781,102.44999694824219,99.3499984741211,100.0,76.93388366699219,5653246.0
2009-09-09,100.4000015258789,100.69999694824219,98.0999984741211,99.4000015258789,76.47228240966797,970741.0
2009-09-10,100.5,100.69999694824219,98.1500015258789,98.5999984741211,75.85679626464844,678113.0
2009-09-11,99.44999694824219,101.30000305175781,97.5,98.19999694824219,75.549072265625,2827027.0
2009-09-12,99.44999694824219,101.30000305175781,97.5,98.19999694824219,75.549072265625,2827027.0
2009-09-13,99.44999694824219,101.30000305175781,97.5,98.19999694824219,75.549072265625,2827027.0
2009-09-14,97.05000305175781,98.0,96.05000305175781,97.05000305175781,74.66431427001953,974836.0
2009-09-15,97.5999984741211,99.3499984741211,97.0999984741211,98.9000015258789,76.08760833740234,1052247.0
2009-09-16,99.5999984741211,100.55000305175781,98.44999694824219,99.94999694824219,76.8954086303711,1273614.0
2009-09-17,100.4000015258789,102.0999984741211,98.30000305175781,99.80000305175781,76.77999877929688,2950432.0
2009-09-18,99.0,101.5,99.0,100.0,76.93388366699219,3568681.0
2009-09-19,99.0,101.5,99.0,100.0,76.93388366699219,3568681.0
2009-09-20,99.0,101.5,99.0,100.0,76.93388366699219,3568681.0
2009-09-21,99.0,101.5,99.0,100.0,76.93388366699219,3568681.0
2009-09-22,100.69999694824219,101.0,98.80000305175781,99.9000015258789,76.85692596435547,2414467.0
2009-09-23,100.0999984741211,100.44999694824219,98.1500015258789,98.94999694824219,76.12605285644531,963039.0
2009-09-24,99.0,99.80000305175781,97.4000015258789,98.19999694824219,75.549072265625,4266419.0
2009-09-25,97.30000305175781,98.9000015258789,97.05000305175781,98.3499984741211,75.66446685791016,1928033.0
2009-09-26,97.30000305175781,98.9000015258789,97.05000305175781,98.3499984741211,75.66446685791016,1928033.0
2009-09-27,97.30000305175781,98.9000015258789,97.05000305175781,98.3499984741211,75.66446685791016,1928033.0
2009-09-28,97.30000305175781,98.9000015258789,97.05000305175781,98.3499984741211,75.66446685791016,1928033.0
2009-09-29,98.5,100.25,98.0999984741211,99.19999694824219,76.31841278076172,7300733.0
2009-09-30,99.69999694824219,101.5,99.0,99.6500015258789,76.66461944580078,4889667.0
2009-10-01,100.0,105.0,98.5999984741211,102.44999694824219,78.81874084472656,11863148.0
2009-10-02,100.0,105.0,98.5999984741211,102.44999694824219,78.81874084472656,11863148.0
2009-10-03,100.0,105.0,98.5999984741211,102.44999694824219,78.81874084472656,11863148.0
2009-10-04,100.0,105.0,98.5999984741211,102.44999694824219,78.81874084472656,11863148.0
2009-10-05,102.9000015258789,105.30000305175781,100.0999984741211,100.5,77.31856536865234,4027717.0
2009-10-06,101.9000015258789,101.9000015258789,95.25,97.5999984741211,75.08744812011719,3980335.0
2009-10-07,98.0,99.0,97.0,97.69999694824219,75.1644058227539,2362093.0
2009-10-08,98.0,99.44999694824219,97.0999984741211,98.3499984741211,75.66446685791016,1068564.0
2009-10-09,99.0,100.0,97.30000305175781,99.3499984741211,76.43379974365234,1242280.0
2009-10-10,99.0,100.0,97.30000305175781,99.3499984741211,76.43379974365234,1242280.0
2009-10-11,99.0,100.0,97.30000305175781,99.3499984741211,76.43379974365234,1242280.0
2009-10-12,99.9000015258789,100.3499984741211,95.25,97.25,74.81818389892578,5737164.0
2009-10-13,96.0,96.0,96.0,96.0,73.85652160644531,0.0
2009-10-14,97.94999694824219,97.94999694824219,93.05000305175781,94.05000305175781,72.3563003540039,5387028.0
2009-10-15,95.0,95.3499984741211,93.30000305175781,93.80000305175781,72.16397094726562,2331639.0
2009-10-16,94.0,94.0,90.5,91.1500015258789,70.12522888183594,3145627.0
2009-10-17,94.0,94.0,90.5,91.1500015258789,70.12522888183594,3145627.0
2009-10-18,94.0,94.0,90.5,91.1500015258789,70.12522888183594,3145627.0
2009-10-19,94.0,94.0,90.5,91.1500015258789,70.12522888183594,3145627.0
2009-10-20,92.4000015258789,92.5999984741211,91.0,91.25,70.20214080810547,1729289.0
2009-10-21,91.0,92.4000015258789,90.1500015258789,90.5,69.62516784667969,2192619.0
2009-10-22,90.0,90.5,89.1500015258789,89.9000015258789,69.1635513305664,1439161.0
2009-10-23,91.0,91.5,89.69999694824219,90.19999694824219,69.39434051513672,9824378.0
2009-10-24,91.0,91.5,89.69999694824219,90.19999694824219,69.39434051513672,9824378.0
2009-10-25,91.0,91.5,89.69999694824219,90.19999694824219,69.39434051513672,9824378.0
2009-10-26,90.0,90.8499984741211,88.5,89.75,69.04814910888672,1894197.0
2009-10-27,88.25,90.5999984741211,88.0999984741211,89.55000305175781,68.894287109375,1475874.0
