,Open,High,Low,Close,Adj Close,Volume
2009-02-03,570.0,594.25,570.0,583.75,524.6181640625,1028765.0
2009-02-04,587.5,606.7999877929688,585.5,602.0,541.0195922851562,1544901.0
2009-02-05,585.5999755859375,603.9000244140625,571.4000244140625,577.0499877929688,518.5968017578125,1405004.0
2009-02-06,579.0,586.7000122070312,572.0,577.7000122070312,519.18115234375,688414.0
2009-02-07,579.0,586.7000122070312,572.0,577.7000122070312,519.18115234375,688414.0
2009-02-08,579.0,586.7000122070312,572.0,577.7000122070312,519.18115234375,688414.0
2009-02-09,597.5,598.9000244140625,574.0999755859375,595.2000122070312,534.9083251953125,543324.0
2009-02-10,590.0,615.9000244140625,589.2999877929688,608.4000244140625,546.7711791992188,902011.0
2009-02-11,600.0,634.0,597.0,632.2999877929688,568.250244140625,1444048.0
2009-02-12,625.0,628.0,607.4000244140625,613.8499755859375,551.6691284179688,990871.0
2009-02-13,616.2999877929688,637.4000244140625,616.2999877929688,628.7999877929688,565.1047973632812,748940.0
2009-02-14,616.2999877929688,637.4000244140625,616.2999877929688,628.7999877929688,565.1047973632812,748940.0
2009-02-15,616.2999877929688,637.4000244140625,616.2999877929688,628.7999877929688,565.1047973632812,748940.0
2009-02-16,625.0,641.0,609.0,622.0999755859375,559.0833129882812,1571925.0
2009-02-17,617.2999877929688,617.2999877929688,595.5999755859375,602.5999755859375,541.5586547851562,939119.0
2009-02-18,604.0,624.0,593.0,616.9000244140625,554.4102172851562,662741.0
2009-02-19,618.0,637.4000244140625,618.0,631.7999877929688,567.8009033203125,1081568.0
2009-02-20,617.0,635.9000244140625,615.1500244140625,629.5,565.7338256835938,1142555.0
2009-02-21,617.0,635.9000244140625,615.1500244140625,629.5,565.7338256835938,1142555.0
2009-02-22,617.0,635.9000244140625,615.1500244140625,629.5,565.7338256835938,1142555.0
2009-02-23,617.0,635.9000244140625,615.1500244140625,629.5,565.7338256835938,1142555.0
2009-02-24,617.0,647.8499755859375,614.0,641.2000122070312,576.2486572265625,1298015.0
2009-02-25,647.4000244140625,669.4000244140625,644.0,663.9000244140625,596.6492309570312,2076359.0
2009-02-26,632.4000244140625,709.4000244140625,632.4000244140625,690.75,620.7793579101562,2256838.0
2009-02-27,690.0,690.0,659.0499877929688,677.2999877929688,608.6918334960938,2104027.0
2009-02-28,690.0,690.0,659.0499877929688,677.2999877929688,608.6918334960938,2104027.0
2009-03-01,690.0,690.0,659.0499877929688,677.2999877929688,608.6918334960938,2104027.0
2009-03-02,698.7000122070312,698.7000122070312,657.0999755859375,674.5999755859375,606.2653198242188,1926425.0
2009-03-03,659.0,687.5999755859375,659.0,671.25,603.2546997070312,1575564.0
2009-03-04,675.0,688.9000244140625,666.9000244140625,683.2999877929688,614.0840454101562,1174421.0
2009-03-05,699.7999877929688,699.7999877929688,663.5999755859375,668.25,600.55859375,957093.0
2009-03-06,679.0,679.0,643.2999877929688,649.6500244140625,583.8427124023438,1699918.0
2009-03-07,679.0,679.0,643.2999877929688,649.6500244140625,583.8427124023438,1699918.0
2009-03-08,679.0,679.0,643.2999877929688,649.6500244140625,583.8427124023438,1699918.0
2009-03-09,674.7999877929688,677.2999877929688,640.4000244140625,651.9000244140625,585.864990234375,811568.0
2009-03-10,674.7999877929688,677.2999877929688,640.4000244140625,651.9000244140625,585.864990234375,811568.0
2009-03-11,674.7999877929688,677.2999877929688,640.4000244140625,651.9000244140625,585.864990234375,811568.0
2009-03-12,669.9500122070312,697.2999877929688,652.0499877929688,689.75,619.8806762695312,1840605.0
2009-03-13,697.0,719.5,688.3499755859375,713.1500244140625,640.9103393554688,1981774.0
2009-03-14,697.0,719.5,688.3499755859375,713.1500244140625,640.9103393554688,1981774.0
2009-03-15,697.0,719.5,688.3499755859375,713.1500244140625,640.9103393554688,1981774.0
2009-03-16,712.8499755859375,715.9500122070312,688.3499755859375,698.75,627.968994140625,1590378.0
2009-03-17,708.7000122070312,715.0,692.0,709.75,637.8547973632812,1889619.0
2009-03-18,715.1500244140625,728.0,709.0,717.5999755859375,644.90966796875,1994396.0
2009-03-19,721.0,744.0,716.0,730.9000244140625,656.8623046875,1334739.0
2009-03-20,735.0,735.0,708.25,710.9500122070312,638.9332275390625,608120.0
2009-03-21,735.0,735.0,708.25,710.9500122070312,638.9332275390625,608120.0
2009-03-22,735.0,735.0,708.25,710.9500122070312,638.9332275390625,608120.0
2009-03-23,719.0,737.7000122070312,717.0999755859375,733.0999755859375,658.8394775390625,523613.0
2009-03-24,738.0,756.0,717.6500244140625,734.0499877929688,659.6932373046875,3057474.0
2009-03-25,733.0,753.7999877929688,723.25,733.9000244140625,659.5584716796875,1355965.0
2009-03-26,745.0,799.0,734.2000122070312,770.1500244140625,692.1365356445312,2063956.0
2009-03-27,770.0,774.6500244140625,751.2000122070312,768.5,690.653564453125,997416.0
2009-03-28,770.0,774.6500244140625,751.2000122070312,768.5,690.653564453125,997416.0
2009-03-29,770.0,774.6500244140625,751.2000122070312,768.5,690.653564453125,997416.0
2009-03-30,760.0,769.3499755859375,732.3499755859375,758.2000122070312,681.3969116210938,1086494.0
2009-03-31,761.0,788.8499755859375,751.5,779.8499755859375,700.8539428710938,1993954.0
2009-04-01,780.0,799.0,765.0499877929688,792.5,712.2225341796875,1232689.0
2009-04-02,801.6500244140625,831.4000244140625,780.0,794.5499877929688,714.0648803710938,1537827.0
2009-04-03,801.6500244140625,831.4000244140625,780.0,794.5499877929688,714.0648803710938,1537827.0
2009-04-04,801.6500244140625,831.4000244140625,780.0,794.5499877929688,714.0648803710938,1537827.0
2009-04-05,801.6500244140625,831.4000244140625,780.0,794.5499877929688,714.0648803710938,1537827.0
2009-04-06,797.6500244140625,804.0,785.0499877929688,799.0999755859375,718.1538696289062,1075353.0
2009-04-07,797.6500244140625,804.0,785.0499877929688,799.0999755859375,718.1538696289062,1075353.0
2009-04-08,785.0,820.0,770.0499877929688,817.2999877929688,734.5103149414062,1223929.0
2009-04-09,820.0,829.5,798.2999877929688,809.0999755859375,727.1410522460938,995199.0
2009-04-10,820.0,829.5,798.2999877929688,809.0999755859375,727.1410522460938,995199.0
2009-04-11,820.0,829.5,798.2999877929688,809.0999755859375,727.1410522460938,995199.0
2009-04-12,820.0,829.5,798.2999877929688,809.0999755859375,727.1410522460938,995199.0
2009-04-13,815.25,839.0,811.0,822.7999877929688,739.453125,922172.0
2009-04-14,815.25,839.0,811.0,822.7999877929688,739.453125,922172.0
2009-04-15,815.0,854.7999877929688,807.0,846.5999755859375,760.8423461914062,1421209.0
2009-04-16,852.0,873.7999877929688,845.0,855.1500244140625,768.5263061523438,1121764.0
2009-04-17,851.0,866.0,825.3499755859375,836.2000122070312,751.495849609375,777892.0
2009-04-18,851.0,866.0,825.3499755859375,836.2000122070312,751.495849609375,777892.0
2009-04-19,851.0,866.0,825.3499755859375,836.2000122070312,751.495849609375,777892.0
2009-04-20,837.8499755859375,854.0,828.25,836.3499755859375,751.630615234375,398411.0
2009-04-21,827.0,838.2000122070312,777.25,788.75,708.8524169921875,1276098.0
2009-04-22,828.7999877929688,828.7999877929688,741.0,754.1500244140625,677.75732421875,2283728.0
2009-04-23,755.0,816.0,743.0,798.5999755859375,717.7045288085938,2416944.0
2009-04-24,808.0,818.7000122070312,763.5,803.0,721.6588745117188,2607684.0
2009-04-25,808.0,818.7000122070312,763.5,803.0,721.6588745117188,2607684.0
2009-04-26,808.0,818.7000122070312,763.5,803.0,721.6588745117188,2607684.0
2009-04-27,779.5,821.7999877929688,773.5999755859375,809.3499755859375,727.3656005859375,2957389.0
2009-04-28,806.0,822.0,790.5,803.1500244140625,721.793701171875,1269732.0
2009-04-29,809.0,819.9000244140625,784.2999877929688,814.0,731.544677734375,1808304.0
2009-04-30,814.0,814.0,814.0,814.0,731.544677734375,0.0
2009-05-01,814.0,814.0,814.0,814.0,731.544677734375,0.0
2009-05-02,814.0,814.0,814.0,814.0,731.544677734375,0.0
2009-05-03,814.0,814.0,814.0,814.0,731.544677734375,0.0
2009-05-04,821.3499755859375,849.7999877929688,820.25,839.3499755859375,754.3267822265625,962631.0
2009-05-05,845.0,859.0,815.0499877929688,831.6500244140625,747.4067993164062,1814271.0
2009-05-06,827.5,837.9000244140625,797.0,808.5499877929688,726.6466674804688,2001503.0
2009-05-07,815.0,843.9000244140625,800.0,839.4000244140625,754.3716430664062,1231223.0
2009-05-08,838.0,845.9500122070312,816.5499877929688,828.2999877929688,744.39599609375,582400.0
2009-05-09,838.0,845.9500122070312,816.5499877929688,828.2999877929688,744.39599609375,582400.0
2009-05-10,838.0,845.9500122070312,816.5499877929688,828.2999877929688,744.39599609375,582400.0
2009-05-11,836.0,845.9500122070312,819.25,834.0999755859375,749.6085205078125,730642.0
2009-05-12,830.0,875.5,820.0499877929688,863.9000244140625,776.3900146484375,1490336.0
2009-05-13,857.5999755859375,872.0,830.0,839.0499877929688,754.0571899414062,1105675.0
2009-05-14,815.6500244140625,841.8499755859375,795.0,832.7000122070312,748.350341796875,773571.0
2009-05-15,842.0,857.0,837.0,848.2000122070312,762.2803344726562,588323.0
2009-05-16,842.0,857.0,837.0,848.2000122070312,762.2803344726562,588323.0
2009-05-17,842.0,857.0,837.0,848.2000122070312,762.2803344726562,588323.0
2009-05-18,924.0,954.0,918.0,938.2000122070312,843.1636352539062,22796.0
2009-05-19,960.0,1064.0,940.0,999.9000244140625,898.6136474609375,2296571.0
2009-05-20,992.0,1058.9000244140625,981.4000244140625,1041.8499755859375,936.3141479492188,1492589.0
2009-05-21,1026.0,1041.8499755859375,957.6500244140625,969.25,871.068359375,1440592.0
2009-05-22,962.0,974.9000244140625,954.0,961.9500122070312,864.5078735351562,1387314.0
2009-05-23,962.0,974.9000244140625,954.0,961.9500122070312,864.5078735351562,1387314.0
2009-05-24,962.0,974.9000244140625,954.0,961.9500122070312,864.5078735351562,1387314.0
2009-05-25,962.5,985.5,958.0,973.3499755859375,874.7529907226562,553098.0
2009-05-26,973.5,980.0,948.0,957.9000244140625,860.8681030273438,465220.0
2009-05-27,970.2000122070312,983.0,946.2000122070312,974.5,875.7864990234375,584867.0
2009-05-28,974.5,1028.800048828125,965.2999877929688,1003.8499755859375,902.1635131835938,1886752.0
2009-05-29,1009.0,1037.449951171875,983.0,1027.0999755859375,923.0582885742188,1690981.0
2009-05-30,1009.0,1037.449951171875,983.0,1027.0999755859375,923.0582885742188,1690981.0
2009-05-31,1009.0,1037.449951171875,983.0,1027.0999755859375,923.0582885742188,1690981.0
2009-06-01,1025.0,1062.0,1025.0,1042.4000244140625,936.8084716796875,750208.0
2009-06-02,1035.0,1049.0,1020.5,1036.050048828125,931.1017456054688,1394295.0
2009-06-03,1030.0,1063.300048828125,1022.75,1044.9000244140625,939.0552978515625,812232.0
2009-06-04,1030.0,1084.699951171875,1030.0,1078.9000244140625,969.6111450195312,956533.0
2009-06-05,1080.0,1112.800048828125,1070.0999755859375,1087.0999755859375,976.9806518554688,623638.0
2009-06-06,1080.0,1112.800048828125,1070.0999755859375,1087.0999755859375,976.9806518554688,623638.0
2009-06-07,1080.0,1112.800048828125,1070.0999755859375,1087.0999755859375,976.9806518554688,623638.0
2009-06-08,1075.050048828125,1103.0,1026.1500244140625,1051.8499755859375,945.3011474609375,751314.0
2009-06-09,1029.0,1111.800048828125,1005.1500244140625,1089.949951171875,979.5418701171875,560514.0
2009-06-10,1100.0,1119.0,1090.0,1109.3499755859375,996.9765625,671173.0
2009-06-11,1073.3499755859375,1111.0,1073.3499755859375,1097.449951171875,986.2820434570312,481712.0
2009-06-12,1053.6500244140625,1114.8499755859375,1053.6500244140625,1085.0999755859375,975.1831665039062,854058.0
2009-06-13,1053.6500244140625,1114.8499755859375,1053.6500244140625,1085.0999755859375,975.1831665039062,854058.0
2009-06-14,1053.6500244140625,1114.8499755859375,1053.6500244140625,1085.0999755859375,975.1831665039062,854058.0
2009-06-15,1046.3499755859375,1083.800048828125,1046.3499755859375,1065.449951171875,957.5236206054688,473583.0
2009-06-16,1046.3499755859375,1093.9000244140625,1040.0,1075.550048828125,966.6004638671875,613585.0
2009-06-17,1071.300048828125,1085.4000244140625,1050.0,1061.050048828125,953.5693969726562,560998.0
2009-06-18,1055.0,1059.9000244140625,1025.1500244140625,1031.75,927.2373046875,474395.0
2009-06-19,1035.0,1064.0,1031.300048828125,1049.9000244140625,943.5488891601562,410019.0
2009-06-20,1035.0,1064.0,1031.300048828125,1049.9000244140625,943.5488891601562,410019.0
2009-06-21,1035.0,1064.0,1031.300048828125,1049.9000244140625,943.5488891601562,410019.0
2009-06-22,1060.0,1074.75,1038.050048828125,1066.199951171875,958.1976318359375,354924.0
2009-06-23,1052.0,1066.9000244140625,1036.0,1053.3499755859375,946.6492309570312,806325.0
2009-06-24,1055.0,1064.9000244140625,1029.0,1059.9000244140625,952.5359497070312,661162.0
2009-06-25,1068.0,1069.0,1009.9000244140625,1025.800048828125,921.889892578125,584588.0
2009-06-26,1037.0,1063.6500244140625,1018.0999755859375,1059.25,951.95166015625,441041.0
2009-06-27,1037.0,1063.6500244140625,1018.0999755859375,1059.25,951.95166015625,441041.0
2009-06-28,1037.0,1063.6500244140625,1018.0999755859375,1059.25,951.95166015625,441041.0
2009-06-29,1059.0999755859375,1079.800048828125,1038.3499755859375,1067.9000244140625,959.725341796875,279147.0
2009-06-30,1075.0,1078.0999755859375,1050.0,1068.949951171875,960.6689453125,670630.0
2009-07-01,1078.0,1086.0,1053.0,1072.25,963.6347045898438,425206.0
2009-07-02,1080.0,1080.0,1029.0,1052.4000244140625,945.7955932617188,309181.0
2009-07-03,1049.699951171875,1066.9000244140625,1040.1500244140625,1058.75,951.502197265625,272949.0
2009-07-04,1049.699951171875,1066.9000244140625,1040.1500244140625,1058.75,951.502197265625,272949.0
2009-07-05,1049.699951171875,1066.9000244140625,1040.1500244140625,1058.75,951.502197265625,272949.0
2009-07-06,1058.75,1073.5999755859375,991.5,1037.5999755859375,932.4947509765625,801787.0
2009-07-07,1028.699951171875,1110.0,1020.0,1080.1500244140625,970.7345581054688,719619.0
2009-07-08,1060.0,1108.4000244140625,1056.5,1102.25,990.5958251953125,850417.0
2009-07-09,1108.0,1124.0,1090.0999755859375,1099.1500244140625,987.8099365234375,485334.0
2009-07-10,1095.0,1115.0,1068.75,1103.5999755859375,991.8092651367188,659226.0
2009-07-11,1095.0,1115.0,1068.75,1103.5999755859375,991.8092651367188,659226.0
2009-07-12,1095.0,1115.0,1068.75,1103.5999755859375,991.8092651367188,659226.0
2009-07-13,1090.0,1094.9000244140625,1040.4000244140625,1067.0,958.91650390625,319362.0
2009-07-14,1074.300048828125,1095.0,1068.3499755859375,1085.75,975.7671508789062,828890.0
2009-07-15,1085.0,1117.75,1065.3499755859375,1109.449951171875,997.0664672851562,488421.0
2009-07-16,1115.0999755859375,1152.4000244140625,1086.300048828125,1142.0,1026.3194580078125,657947.0
2009-07-17,1159.0,1193.6500244140625,1148.0,1181.449951171875,1061.773193359375,1156812.0
2009-07-18,1159.0,1193.6500244140625,1148.0,1181.449951171875,1061.773193359375,1156812.0
2009-07-19,1159.0,1193.6500244140625,1148.0,1181.449951171875,1061.773193359375,1156812.0
2009-07-20,1188.0,1219.9000244140625,1184.0,1209.75,1087.20654296875,691039.0
2009-07-21,1180.0,1248.5,1180.0,1240.050048828125,1114.4371337890625,591621.0
2009-07-22,1241.0,1249.949951171875,1201.0,1214.300048828125,1091.295654296875,542016.0
2009-07-23,1220.0,1305.0,1220.0,1295.800048828125,1164.5400390625,1811332.0
2009-07-24,1301.0,1399.9000244140625,1297.0999755859375,1378.25,1238.637939453125,1721907.0
2009-07-25,1301.0,1399.9000244140625,1297.0999755859375,1378.25,1238.637939453125,1721907.0
2009-07-26,1301.0,1399.9000244140625,1297.0999755859375,1378.25,1238.637939453125,1721907.0
2009-07-27,1388.0,1394.0,1349.699951171875,1369.9000244140625,1231.1337890625,673482.0
2009-07-28,1370.0,1418.0,1345.0,1389.050048828125,1248.3438720703125,972544.0
2009-07-29,1395.0,1418.949951171875,1362.0,1398.050048828125,1256.4324951171875,675425.0
2009-07-30,1381.0,1416.949951171875,1371.0,1397.050048828125,1255.533447265625,954939.0
2009-07-31,1434.0,1448.6500244140625,1402.0,1414.449951171875,1271.171142578125,577930.0
2009-08-01,1434.0,1448.6500244140625,1402.0,1414.449951171875,1271.171142578125,577930.0
2009-08-02,1434.0,1448.6500244140625,1402.0,1414.449951171875,1271.171142578125,577930.0
2009-08-03,1411.0,1484.0,1411.0,1471.9000244140625,1322.8017578125,705685.0
2009-08-04,1469.8499755859375,1515.9000244140625,1450.0,1492.550048828125,1341.360107421875,1168701.0
2009-08-05,1515.0,1515.0,1431.300048828125,1441.699951171875,1295.66064453125,838345.0
2009-08-06,1443.0,1443.800048828125,1342.199951171875,1364.699951171875,1226.4603271484375,1287527.0
2009-08-07,1350.0,1355.0,1282.0,1293.4000244140625,1162.3829345703125,1983765.0
2009-08-08,1350.0,1355.0,1282.0,1293.4000244140625,1162.3829345703125,1983765.0
2009-08-09,1350.0,1355.0,1282.0,1293.4000244140625,1162.3829345703125,1983765.0
2009-08-10,1319.8499755859375,1332.800048828125,1225.0999755859375,1248.550048828125,1122.0762939453125,2630057.0
2009-08-11,1220.0,1309.5,1220.0,1296.300048828125,1164.989501953125,1467531.0
2009-08-12,1272.0,1298.9000244140625,1255.800048828125,1290.0999755859375,1159.417236328125,917422.0
2009-08-13,1330.0,1385.9000244140625,1301.0,1373.0999755859375,1234.009765625,1546332.0
2009-08-14,1370.0,1385.0,1342.0,1349.25,1212.57568359375,731351.0
2009-08-15,1370.0,1385.0,1342.0,1349.25,1212.57568359375,731351.0
2009-08-16,1370.0,1385.0,1342.0,1349.25,1212.57568359375,731351.0
2009-08-17,1325.0,1330.0,1265.550048828125,1275.5999755859375,1146.3858642578125,784965.0
2009-08-18,1280.0,1319.0,1266.25,1300.4000244140625,1171.889404296875,770068.0
2009-08-19,1308.0,1330.0,1275.050048828125,1301.8499755859375,1173.196044921875,785510.0
2009-08-20,1320.0,1375.0,1316.300048828125,1370.5,1235.06201171875,1169291.0
2009-08-21,1366.0,1390.0,1348.75,1388.199951171875,1251.0125732421875,883022.0
2009-08-22,1366.0,1390.0,1348.75,1388.199951171875,1251.0125732421875,883022.0
2009-08-23,1366.0,1390.0,1348.75,1388.199951171875,1251.0125732421875,883022.0
2009-08-24,1402.050048828125,1441.9000244140625,1395.0,1431.699951171875,1290.2137451171875,860804.0
2009-08-25,1428.0,1448.0,1411.0,1417.75,1277.6422119140625,777467.0
2009-08-26,1435.0,1435.0,1391.050048828125,1405.25,1266.377685546875,693776.0
2009-08-27,1398.0,1425.0,1383.5999755859375,1415.9000244140625,1275.975341796875,1179483.0
2009-08-28,1425.0,1437.0,1390.0,1421.4000244140625,1280.931640625,543476.0
2009-08-29,1425.0,1437.0,1390.0,1421.4000244140625,1280.931640625,543476.0
2009-08-30,1425.0,1437.0,1390.0,1421.4000244140625,1280.931640625,543476.0
2009-08-31,1411.1500244140625,1459.0,1393.300048828125,1437.75,1295.6658935546875,751627.0
2009-09-01,1447.0,1561.0,1445.6500244140625,1540.449951171875,1388.2166748046875,2722272.0
2009-09-02,1545.0,1569.9000244140625,1502.0,1509.300048828125,1360.145263671875,1374367.0
2009-09-03,1527.6500244140625,1538.300048828125,1494.0999755859375,1507.4000244140625,1358.43310546875,822449.0
2009-09-04,1510.0,1555.4000244140625,1506.0,1546.5999755859375,1393.7591552734375,729249.0
2009-09-05,1510.0,1555.4000244140625,1506.0,1546.5999755859375,1393.7591552734375,729249.0
2009-09-06,1510.0,1555.4000244140625,1506.0,1546.5999755859375,1393.7591552734375,729249.0
2009-09-07,1560.0,1584.75,1542.800048828125,1554.5999755859375,1400.9683837890625,634942.0
2009-09-08,1570.0,1572.0,1513.0999755859375,1517.75,1367.7601318359375,518411.0
2009-09-09,1519.0,1542.0,1505.5999755859375,1513.050048828125,1363.5244140625,598369.0
2009-09-10,1521.4000244140625,1547.0,1482.0999755859375,1489.0999755859375,1341.94140625,549495.0
2009-09-11,1519.3499755859375,1519.3499755859375,1446.3499755859375,1468.5999755859375,1323.4671630859375,815499.0
2009-09-12,1519.3499755859375,1519.3499755859375,1446.3499755859375,1468.5999755859375,1323.4671630859375,815499.0
2009-09-13,1519.3499755859375,1519.3499755859375,1446.3499755859375,1468.5999755859375,1323.4671630859375,815499.0
2009-09-14,1459.800048828125,1489.5999755859375,1454.5999755859375,1474.4000244140625,1328.6939697265625,563346.0
2009-09-15,1479.5999755859375,1509.0,1464.0,1500.0,1351.76416015625,600510.0
2009-09-16,1500.0,1530.0,1495.1500244140625,1517.300048828125,1367.3546142578125,671108.0
2009-09-17,1523.5,1576.449951171875,1521.4000244140625,1559.949951171875,1405.78955078125,1076504.0
2009-09-18,1560.0,1650.0,1540.199951171875,1639.300048828125,1477.29833984375,1661428.0
2009-09-19,1560.0,1650.0,1540.199951171875,1639.300048828125,1477.29833984375,1661428.0
2009-09-20,1560.0,1650.0,1540.199951171875,1639.300048828125,1477.29833984375,1661428.0
2009-09-21,1560.0,1650.0,1540.199951171875,1639.300048828125,1477.29833984375,1661428.0
2009-09-22,1648.5999755859375,1688.0,1639.9000244140625,1657.8499755859375,1494.014892578125,619688.0
2009-09-23,1659.800048828125,1674.5,1642.0,1654.199951171875,1490.725341796875,494508.0
2009-09-24,1645.0,1656.0,1612.0,1635.199951171875,1473.6031494140625,663238.0
2009-09-25,1625.0,1674.0,1618.699951171875,1637.9000244140625,1476.0362548828125,548328.0
2009-09-26,1625.0,1674.0,1618.699951171875,1637.9000244140625,1476.0362548828125,548328.0
2009-09-27,1625.0,1674.0,1618.699951171875,1637.9000244140625,1476.0362548828125,548328.0
2009-09-28,1625.0,1674.0,1618.699951171875,1637.9000244140625,1476.0362548828125,548328.0
2009-09-29,1648.0,1668.0,1621.0,1638.4000244140625,1476.48681640625,683689.0
2009-09-30,1642.0,1737.300048828125,1629.0,1701.4000244140625,1533.260986328125,798362.0
2009-10-01,1715.0,1715.0,1647.5999755859375,1655.949951171875,1492.3023681640625,704599.0
2009-10-02,1715.0,1715.0,1647.5999755859375,1655.949951171875,1492.3023681640625,704599.0
2009-10-03,1715.0,1715.0,1647.5999755859375,1655.949951171875,1492.3023681640625,704599.0
2009-10-04,1715.0,1715.0,1647.5999755859375,1655.949951171875,1492.3023681640625,704599.0
2009-10-05,1647.0,1647.0,1587.5999755859375,1597.050048828125,1439.223388671875,766877.0
2009-10-06,1619.0,1628.949951171875,1577.199951171875,1599.25,1441.2059326171875,895966.0
2009-10-07,1609.800048828125,1614.5,1533.0999755859375,1540.5999755859375,1388.351806640625,1441965.0
2009-10-08,1550.0,1560.0,1505.0,1510.75,1361.451904296875,2200461.0
2009-10-09,1518.0999755859375,1524.8499755859375,1471.3499755859375,1480.300048828125,1334.0111083984375,1152078.0
2009-10-10,1518.0999755859375,1524.8499755859375,1471.3499755859375,1480.300048828125,1334.0111083984375,1152078.0
2009-10-11,1518.0999755859375,1524.8499755859375,1471.3499755859375,1480.300048828125,1334.0111083984375,1152078.0
2009-10-12,1489.0,1529.9000244140625,1481.0,1515.6500244140625,1365.8675537109375,1137216.0
2009-10-13,1515.6500244140625,1515.6500244140625,1515.6500244140625,1515.6500244140625,1365.8675537109375,0.0
2009-10-14,1527.199951171875,1549.0,1512.0,1519.5999755859375,1369.4271240234375,1068818.0
2009-10-15,1531.0999755859375,1548.0,1512.199951171875,1526.050048828125,1375.2398681640625,601444.0
2009-10-16,1529.0,1553.9000244140625,1509.5,1515.1500244140625,1365.4171142578125,662633.0
2009-10-17,1529.0,1553.9000244140625,1509.5,1515.1500244140625,1365.4171142578125,662633.0
2009-10-18,1529.0,1553.9000244140625,1509.5,1515.1500244140625,1365.4171142578125,662633.0
2009-10-19,1529.0,1553.9000244140625,1509.5,1515.1500244140625,1365.4171142578125,662633.0
2009-10-20,1527.5,1567.800048828125,1515.0,1548.75,1395.696533203125,832580.0
2009-10-21,1550.0,1558.9000244140625,1495.300048828125,1507.199951171875,1358.2525634765625,485369.0
2009-10-22,1501.0,1514.4000244140625,1462.199951171875,1491.0999755859375,1343.74365234375,1079433.0
2009-10-23,1500.0,1535.9000244140625,1495.0,1518.800048828125,1368.706298828125,821446.0
2009-10-24,1500.0,1535.9000244140625,1495.0,1518.800048828125,1368.706298828125,821446.0
2009-10-25,1500.0,1535.9000244140625,1495.0,1518.800048828125,1368.706298828125,821446.0
2009-10-26,1522.0,1550.0,1496.3499755859375,1517.550048828125,1367.5797119140625,880439.0
2009-10-27,1500.0,1528.5,1465.3499755859375,1479.050048828125,1332.8846435546875,572325.0
