,Open,High,Low,Close,Adj Close,Volume
2009-02-18,72.5875015258789,74.75,70.2750015258789,71.2249984741211,63.85890197753906,2566196.0
2009-02-19,71.6624984741211,74.94999694824219,70.57499694824219,72.61250305175781,65.1029052734375,4066672.0
2009-02-20,72.17500305175781,73.0,67.63749694824219,70.38749694824219,63.1080207824707,3740300.0
2009-02-21,72.17500305175781,73.0,67.63749694824219,70.38749694824219,63.1080207824707,3740300.0
2009-02-22,72.17500305175781,73.0,67.63749694824219,70.38749694824219,63.1080207824707,3740300.0
2009-02-23,72.17500305175781,73.0,67.63749694824219,70.38749694824219,63.1080207824707,3740300.0
2009-02-24,69.5,74.94999694824219,67.8125,73.9749984741211,66.32450103759766,3518808.0
2009-02-25,75.25,80.2249984741211,75.0,79.30000305175781,71.0987777709961,7839900.0
2009-02-26,79.5,81.69999694824219,77.625,79.6875,71.44619750976562,9097932.0
2009-02-27,79.0,79.75,75.75,77.92500305175781,69.86597442626953,4906288.0
2009-02-28,79.0,79.75,75.75,77.92500305175781,69.86597442626953,4906288.0
2009-03-01,79.0,79.75,75.75,77.92500305175781,69.86597442626953,4906288.0
2009-03-02,76.25,81.375,72.51249694824219,79.9625015258789,71.69275665283203,6681776.0
2009-03-03,79.01249694824219,82.0,77.13749694824219,77.67500305175781,69.64185333251953,4596800.0
2009-03-04,79.0875015258789,79.94999694824219,77.5625,78.57499694824219,70.4487533569336,2870456.0
2009-03-05,79.55000305175781,79.875,76.80000305175781,77.82499694824219,69.77630615234375,3646104.0
2009-03-06,78.75,80.0,76.6624984741211,79.4749984741211,71.25567626953125,2920860.0
2009-03-07,78.75,80.0,76.6624984741211,79.4749984741211,71.25567626953125,2920860.0
2009-03-08,78.75,80.0,76.6624984741211,79.4749984741211,71.25567626953125,2920860.0
2009-03-09,79.5,79.875,78.0250015258789,79.30000305175781,71.0987777709961,2380116.0
2009-03-10,79.5,79.875,78.0250015258789,79.30000305175781,71.0987777709961,2380116.0
2009-03-11,79.5,79.875,78.0250015258789,79.30000305175781,71.0987777709961,2380116.0
2009-03-12,82.44999694824219,83.67500305175781,79.5250015258789,82.11250305175781,73.62040710449219,5225588.0
2009-03-13,82.6624984741211,91.4000015258789,82.6624984741211,86.19999694824219,77.2851791381836,9953936.0
2009-03-14,82.6624984741211,91.4000015258789,82.6624984741211,86.19999694824219,77.2851791381836,9953936.0
2009-03-15,82.6624984741211,91.4000015258789,82.6624984741211,86.19999694824219,77.2851791381836,9953936.0
2009-03-16,86.73750305175781,95.7249984741211,86.5625,93.4749984741211,83.80779266357422,13968096.0
2009-03-17,94.4124984741211,96.11250305175781,92.2874984741211,93.75,84.05435943603516,9100960.0
2009-03-18,95.0,95.0,90.0,90.9000015258789,81.49911499023438,5986852.0
2009-03-19,90.6500015258789,93.75,87.0,88.1500015258789,79.03353118896484,6129248.0
2009-03-20,87.5,89.92500305175781,86.5,88.875,79.68354034423828,8141884.0
2009-03-21,87.5,89.92500305175781,86.5,88.875,79.68354034423828,8141884.0
2009-03-22,87.5,89.92500305175781,86.5,88.875,79.68354034423828,8141884.0
2009-03-23,89.9625015258789,93.67500305175781,89.9625015258789,92.2125015258789,82.67586517333984,3900356.0
2009-03-24,93.80000305175781,98.125,92.5374984741211,93.67500305175781,83.98712158203125,7619312.0
2009-03-25,94.125,96.88749694824219,90.375,94.6624984741211,84.87248229980469,8300260.0
2009-03-26,92.8125,98.48750305175781,92.8125,96.4000015258789,86.4302978515625,6724276.0
2009-03-27,96.2125015258789,98.75,93.4124984741211,96.4000015258789,86.4302978515625,4636416.0
2009-03-28,96.2125015258789,98.75,93.4124984741211,96.4000015258789,86.4302978515625,4636416.0
2009-03-29,96.2125015258789,98.75,93.4124984741211,96.4000015258789,86.4302978515625,4636416.0
2009-03-30,95.0,96.0,91.1500015258789,92.375,82.82157135009766,4092724.0
2009-03-31,91.5,99.42500305175781,90.8375015258789,95.9124984741211,85.99320983886719,3377104.0
2009-04-01,96.2125015258789,102.9749984741211,94.375,98.73750305175781,88.52604675292969,6430600.0
2009-04-02,101.25,109.0,100.07499694824219,105.13749694824219,94.26415252685547,5960656.0
2009-04-03,101.25,109.0,100.07499694824219,105.13749694824219,94.26415252685547,5960656.0
2009-04-04,101.25,109.0,100.07499694824219,105.13749694824219,94.26415252685547,5960656.0
2009-04-05,101.25,109.0,100.07499694824219,105.13749694824219,94.26415252685547,5960656.0
2009-04-06,106.25,117.75,106.25,114.92500305175781,103.03944396972656,10471720.0
2009-04-07,106.25,117.75,106.25,114.92500305175781,103.03944396972656,10471720.0
2009-04-08,113.75,115.0,110.25,112.05000305175781,100.46178436279297,6856832.0
2009-04-09,113.0,115.0,108.5250015258789,109.0999984741211,97.81684875488281,7565944.0
2009-04-10,113.0,115.0,108.5250015258789,109.0999984741211,97.81684875488281,7565944.0
2009-04-11,113.0,115.0,108.5250015258789,109.0999984741211,97.81684875488281,7565944.0
2009-04-12,113.0,115.0,108.5250015258789,109.0999984741211,97.81684875488281,7565944.0
2009-04-13,109.2750015258789,114.5,109.2750015258789,112.25,100.64108276367188,5151440.0
2009-04-14,109.2750015258789,114.5,109.2750015258789,112.25,100.64108276367188,5151440.0
2009-04-15,110.25,126.13749694824219,110.0,118.3125,106.07659912109375,15000528.0
2009-04-16,119.75,121.19999694824219,112.375,113.625,101.87389373779297,6635248.0
2009-04-17,113.875,117.4375,112.0250015258789,113.0250015258789,101.33594512939453,3044264.0
2009-04-18,113.875,117.4375,112.0250015258789,113.0250015258789,101.33594512939453,3044264.0
2009-04-19,113.875,117.4375,112.0250015258789,113.0250015258789,101.33594512939453,3044264.0
2009-04-20,113.5,116.5,110.0,112.4375,100.80919647216797,2622424.0
2009-04-21,110.0,112.98750305175781,106.32499694824219,109.51249694824219,98.18669891357422,2573124.0
2009-04-22,110.05000305175781,111.7249984741211,103.25,106.0625,95.09349822998047,2217504.0
2009-04-23,107.4625015258789,112.2249984741211,105.5,111.0625,99.57638549804688,3429192.0
2009-04-24,111.5,121.4749984741211,111.125,117.82499694824219,105.6395263671875,6362252.0
2009-04-25,111.5,121.4749984741211,111.125,117.82499694824219,105.6395263671875,6362252.0
2009-04-26,111.5,121.4749984741211,111.125,117.82499694824219,105.6395263671875,6362252.0
2009-04-27,117.5,124.1500015258789,117.3125,119.07499694824219,106.76024627685547,4453280.0
2009-04-28,119.0,125.875,117.5250015258789,118.42500305175781,106.1774673461914,10135412.0
2009-04-29,121.2249984741211,123.2125015258789,118.7750015258789,121.98750305175781,109.37153625488281,5156948.0
2009-04-30,121.98750305175781,121.98750305175781,121.98750305175781,121.98750305175781,109.37153625488281,0.0
2009-05-01,121.98750305175781,121.98750305175781,121.98750305175781,121.98750305175781,109.37153625488281,0.0
2009-05-02,121.98750305175781,121.98750305175781,121.98750305175781,121.98750305175781,109.37153625488281,0.0
2009-05-03,121.98750305175781,121.98750305175781,121.98750305175781,121.98750305175781,109.37153625488281,0.0
2009-05-04,125.25,142.8249969482422,125.2125015258789,136.4499969482422,122.33831024169922,12495640.0
2009-05-05,134.5,135.75,131.3000030517578,133.83749389648438,119.9959945678711,4690364.0
2009-05-06,130.5,135.0,129.14999389648438,132.96249389648438,119.21149444580078,4470776.0
2009-05-07,132.22500610351562,134.91250610351562,127.5374984741211,129.16250610351562,115.80449676513672,5076044.0
2009-05-08,129.0,131.25,121.1500015258789,123.3499984741211,110.59312438964844,5515704.0
2009-05-09,129.0,131.25,121.1500015258789,123.3499984741211,110.59312438964844,5515704.0
2009-05-10,129.0,131.25,121.1500015258789,123.3499984741211,110.59312438964844,5515704.0
2009-05-11,123.76249694824219,128.1999969482422,122.7249984741211,125.76249694824219,112.75611877441406,4509536.0
2009-05-12,125.76249694824219,131.5,124.26249694824219,131.0625,117.50799560546875,3787668.0
2009-05-13,131.25,131.97500610351562,126.2750015258789,127.8125,114.59410858154297,2928692.0
2009-05-14,125.8499984741211,130.8000030517578,124.5250015258789,127.44999694824219,114.26909637451172,3131668.0
2009-05-15,128.0,130.6999969482422,126.7750015258789,128.3625030517578,115.08722686767578,2785604.0
2009-05-16,128.0,130.6999969482422,126.7750015258789,128.3625030517578,115.08722686767578,2785604.0
2009-05-17,128.0,130.6999969482422,126.7750015258789,128.3625030517578,115.08722686767578,2785604.0
2009-05-18,153.72500610351562,166.64999389648438,141.75,158.9875030517578,142.54501342773438,23080.0
2009-05-19,157.25,172.5,145.0,157.3000030517578,141.03204345703125,8187776.0
2009-05-20,157.5,171.25,152.5124969482422,169.53750610351562,152.00389099121094,3357328.0
2009-05-21,167.52499389648438,169.4499969482422,159.25,163.6750030517578,146.74771118164062,2888080.0
2009-05-22,162.5,162.5,154.625,157.5749969482422,141.278564453125,4375888.0
2009-05-23,162.5,162.5,154.625,157.5749969482422,141.278564453125,4375888.0
2009-05-24,162.5,162.5,154.625,157.5749969482422,141.278564453125,4375888.0
2009-05-25,157.5,163.6875,155.5500030517578,158.4875030517578,142.09671020507812,2305180.0
2009-05-26,158.75,162.0500030517578,149.75,152.6999969482422,136.90774536132812,2211292.0
2009-05-27,157.3625030517578,158.3874969482422,153.75,156.52499389648438,140.33717346191406,2286720.0
2009-05-28,159.0,166.47500610351562,156.0500030517578,159.25,142.78033447265625,7236896.0
2009-05-29,161.5,174.5,160.75,167.22500610351562,149.93057250976562,6691404.0
2009-05-30,161.5,174.5,160.75,167.22500610351562,149.93057250976562,6691404.0
2009-05-31,161.5,174.5,160.75,167.22500610351562,149.93057250976562,6691404.0
2009-06-01,168.5,179.75,165.03750610351562,178.1750030517578,159.74810791015625,4687756.0
2009-06-02,178.25,184.25,178.1750030517578,181.27499389648438,162.52752685546875,8056700.0
2009-06-03,183.125,184.5,171.0,174.21249389648438,156.19541931152344,5787064.0
2009-06-04,174.21249389648438,178.25,170.0,172.27499389648438,154.45828247070312,8826508.0
2009-06-05,173.75,181.22500610351562,172.5,177.47500610351562,159.1204833984375,9823896.0
2009-06-06,173.75,181.22500610351562,172.5,177.47500610351562,159.1204833984375,9823896.0
2009-06-07,173.75,181.22500610351562,172.5,177.47500610351562,159.1204833984375,9823896.0
2009-06-08,179.97500610351562,179.97500610351562,172.5,174.6125030517578,156.55404663085938,4069140.0
2009-06-09,173.5,187.5,168.125,185.7624969482422,166.55088806152344,11131400.0
2009-06-10,187.5,194.0,185.8000030517578,191.77499389648438,171.94158935546875,5386988.0
2009-06-11,192.5,204.97500610351562,190.375,202.85000610351562,181.8712158203125,8520312.0
2009-06-12,204.0,207.25,194.64999389648438,195.9499969482422,175.684814453125,3672156.0
2009-06-13,204.0,207.25,194.64999389648438,195.9499969482422,175.684814453125,3672156.0
2009-06-14,204.0,207.25,194.64999389648438,195.9499969482422,175.684814453125,3672156.0
2009-06-15,194.72500610351562,194.72500610351562,186.25,188.66250610351562,169.15098571777344,3112920.0
2009-06-16,184.5,195.72500610351562,182.625,193.7624969482422,173.72357177734375,2719972.0
2009-06-17,193.75,195.75,185.5,187.41250610351562,168.0302734375,3589772.0
2009-06-18,187.5,189.6125030517578,182.77499389648438,185.625,166.4276580810547,2346688.0
2009-06-19,187.03750610351562,189.4499969482422,180.375,183.9375,164.91468811035156,3838124.0
2009-06-20,187.03750610351562,189.4499969482422,180.375,183.9375,164.91468811035156,3838124.0
2009-06-21,187.03750610351562,189.4499969482422,180.375,183.9375,164.91468811035156,3838124.0
2009-06-22,185.0,187.4499969482422,174.02499389648438,177.71249389648438,159.3334503173828,3470820.0
2009-06-23,174.71249389648438,178.5,170.41250610351562,175.85000610351562,157.66357421875,4436548.0
2009-06-24,177.25,183.72500610351562,170.75,181.1374969482422,162.40423583984375,4777520.0
2009-06-25,182.5625,183.85000610351562,173.75,175.4250030517578,157.2825164794922,7231244.0
2009-06-26,177.4499969482422,178.60000610351562,171.25,174.52499389648438,156.47557067871094,7506648.0
2009-06-27,177.4499969482422,178.60000610351562,171.25,174.52499389648438,156.47557067871094,7506648.0
2009-06-28,177.4499969482422,178.60000610351562,171.25,174.52499389648438,156.47557067871094,7506648.0
2009-06-29,176.25,177.75,173.60000610351562,176.08749389648438,157.87649536132812,5235456.0
2009-06-30,177.52499389648438,177.9499969482422,171.25,172.8125,154.940185546875,4668056.0
2009-07-01,174.6750030517578,180.25,171.77499389648438,178.5749969482422,160.10675048828125,9809512.0
2009-07-02,180.5,181.1750030517578,173.91250610351562,178.46249389648438,160.00587463378906,4560960.0
2009-07-03,176.5,187.0,175.5,184.6750030517578,165.57589721679688,6005060.0
2009-07-04,176.5,187.0,175.5,184.6750030517578,165.57589721679688,6005060.0
2009-07-05,176.5,187.0,175.5,184.6750030517578,165.57589721679688,6005060.0
2009-07-06,185.25,186.25,175.0124969482422,177.9250030517578,159.5239715576172,3871256.0
2009-07-07,180.0,189.85000610351562,179.5,187.96249389648438,168.52342224121094,6037760.0
2009-07-08,183.75,188.9250030517578,181.91250610351562,184.35000610351562,165.2845001220703,5884248.0
2009-07-09,182.5,185.85000610351562,176.0,180.5625,164.11427307128906,4068132.0
2009-07-10,181.75,181.75,171.25,173.5500030517578,157.74057006835938,5077240.0
2009-07-11,181.75,181.75,171.25,173.5500030517578,157.74057006835938,5077240.0
2009-07-12,181.75,181.75,171.25,173.5500030517578,157.74057006835938,5077240.0
2009-07-13,171.5,173.4875030517578,161.02499389648438,169.5625,154.11631774902344,4519752.0
2009-07-14,171.25,178.0,169.02499389648438,176.3000030517578,160.24008178710938,4712460.0
2009-07-15,184.6875,184.6875,175.0,179.625,163.26219177246094,3808968.0
2009-07-16,180.75,185.25,176.52499389648438,180.1374969482422,163.72801208496094,6188564.0
2009-07-17,181.75,197.5,181.75,194.5124969482422,176.7935333251953,6252024.0
2009-07-18,181.75,197.5,181.75,194.5124969482422,176.7935333251953,6252024.0
2009-07-19,181.75,197.5,181.75,194.5124969482422,176.7935333251953,6252024.0
2009-07-20,194.5,202.25,194.5,199.47500610351562,181.3040008544922,3795116.0
2009-07-21,199.5,200.0,191.58749389648438,194.0625,176.384521484375,2980348.0
2009-07-22,194.85000610351562,201.6125030517578,189.96249389648438,191.3125,173.88504028320312,4461700.0
2009-07-23,192.0,202.0,192.0,200.52499389648438,182.25830078125,5170840.0
2009-07-24,204.53750610351562,208.9499969482422,201.3249969482422,207.72500610351562,188.80242919921875,7988964.0
2009-07-25,204.53750610351562,208.9499969482422,201.3249969482422,207.72500610351562,188.80242919921875,7988964.0
2009-07-26,204.53750610351562,208.9499969482422,201.3249969482422,207.72500610351562,188.80242919921875,7988964.0
2009-07-27,209.75,211.25,201.5124969482422,204.14999389648438,185.55308532714844,2582176.0
2009-07-28,204.33749389648438,209.75,202.6374969482422,206.0,187.2345733642578,4651264.0
2009-07-29,206.25,213.3625030517578,201.5,210.5749969482422,191.39279174804688,5492208.0
2009-07-30,211.3000030517578,214.75,208.08749389648438,213.2624969482422,193.8354949951172,7918308.0
2009-07-31,221.96249389648438,222.4499969482422,209.375,214.7624969482422,195.1988525390625,8039524.0
2009-08-01,221.96249389648438,222.4499969482422,209.375,214.7624969482422,195.1988525390625,8039524.0
2009-08-02,221.96249389648438,222.4499969482422,209.375,214.7624969482422,195.1988525390625,8039524.0
2009-08-03,219.16250610351562,233.125,215.3125,229.72500610351562,208.7983856201172,8284660.0
2009-08-04,230.0,235.9875030517578,225.08749389648438,231.7375030517578,210.62753295898438,7500924.0
2009-08-05,231.25,234.4375,226.75,230.28750610351562,209.30960083007812,4431092.0
2009-08-06,228.75,231.96249389648438,212.4875030517578,220.125,200.07286071777344,7155904.0
2009-08-07,218.71249389648438,218.75,204.7624969482422,208.8625030517578,189.83631896972656,8099124.0
2009-08-08,218.71249389648438,218.75,204.7624969482422,208.8625030517578,189.83631896972656,8099124.0
2009-08-09,218.71249389648438,218.75,204.7624969482422,208.8625030517578,189.83631896972656,8099124.0
2009-08-10,210.25,212.5,187.25,190.02499389648438,172.7147979736328,15651496.0
2009-08-11,194.6999969482422,201.60000610351562,190.0,196.5124969482422,178.611328125,9891144.0
2009-08-12,193.5,197.25,186.46249389648438,194.41250610351562,176.70260620117188,7188964.0
2009-08-13,203.5,203.5,193.125,198.7375030517578,180.6336669921875,10776216.0
2009-08-14,197.77499389648438,203.125,195.75,197.52499389648438,179.53158569335938,8381280.0
2009-08-15,197.77499389648438,203.125,195.75,197.52499389648438,179.53158569335938,8381280.0
2009-08-16,197.77499389648438,203.125,195.75,197.52499389648438,179.53158569335938,8381280.0
2009-08-17,195.125,195.125,185.5,186.8625030517578,169.84039306640625,5812500.0
2009-08-18,186.25,193.0,185.3125,192.22500610351562,174.71437072753906,3665696.0
2009-08-19,192.5,195.25,183.5,185.03750610351562,168.18162536621094,5508704.0
2009-08-20,187.5,194.9875030517578,187.3249969482422,193.46249389648438,175.8391571044922,3384280.0
2009-08-21,192.46249389648438,201.25,190.3249969482422,200.14999389648438,181.91746520996094,6120348.0
2009-08-22,192.46249389648438,201.25,190.3249969482422,200.14999389648438,181.91746520996094,6120348.0
2009-08-23,192.46249389648438,201.25,190.3249969482422,200.14999389648438,181.91746520996094,6120348.0
2009-08-24,202.4499969482422,204.4250030517578,200.625,203.35000610351562,184.82598876953125,3005956.0
2009-08-25,200.75,205.9499969482422,199.72500610351562,202.5625,184.1102294921875,3677076.0
2009-08-26,205.125,206.25,201.5,203.3000030517578,184.780517578125,3507796.0
2009-08-27,195.58749389648438,207.47500610351562,195.58749389648438,205.7375030517578,186.99600219726562,2455972.0
2009-08-28,205.0749969482422,208.33749389648438,201.3874969482422,206.85000610351562,188.00714111328125,2490972.0
2009-08-29,205.0749969482422,208.33749389648438,201.3874969482422,206.85000610351562,188.00714111328125,2490972.0
2009-08-30,205.0749969482422,208.33749389648438,201.3874969482422,206.85000610351562,188.00714111328125,2490972.0
2009-08-31,207.4250030517578,218.25,203.52499389648438,215.91250610351562,196.2440948486328,4286116.0
2009-09-01,216.2624969482422,226.5,206.0,211.6999969482422,192.4153289794922,7366124.0
2009-09-02,210.0,217.3249969482422,205.47500610351562,206.3000030517578,187.50726318359375,4240472.0
2009-09-03,212.0,212.25,202.0,203.2624969482422,184.74644470214844,2797444.0
2009-09-04,204.71249389648438,219.75,203.9499969482422,216.8625030517578,197.10755920410156,9563560.0
2009-09-05,204.71249389648438,219.75,203.9499969482422,216.8625030517578,197.10755920410156,9563560.0
2009-09-06,204.71249389648438,219.75,203.9499969482422,216.8625030517578,197.10755920410156,9563560.0
2009-09-07,216.25,219.1999969482422,212.52499389648438,214.3249969482422,194.80120849609375,6679396.0
2009-09-08,216.25,217.5,208.77499389648438,209.53750610351562,190.4498291015625,6727468.0
2009-09-09,210.0,213.22500610351562,207.5625,209.2375030517578,190.17713928222656,5744936.0
2009-09-10,212.0,213.1999969482422,203.27499389648438,205.52499389648438,186.8028564453125,5557792.0
2009-09-11,208.28750610351562,210.9499969482422,203.28750610351562,205.3249969482422,186.62107849121094,4028364.0
2009-09-12,208.28750610351562,210.9499969482422,203.28750610351562,205.3249969482422,186.62107849121094,4028364.0
2009-09-13,208.28750610351562,210.9499969482422,203.28750610351562,205.3249969482422,186.62107849121094,4028364.0
2009-09-14,205.0749969482422,209.0,203.0,207.3625030517578,188.47296142578125,3652548.0
2009-09-15,209.22500610351562,211.9499969482422,208.0625,210.41250610351562,191.2451171875,10146176.0
2009-09-16,212.5,216.25,212.25,214.97500610351562,195.39198303222656,4242740.0
2009-09-17,215.9499969482422,219.0,211.8249969482422,217.3249969482422,197.52793884277344,3733736.0
2009-09-18,216.25,224.64999389648438,214.5749969482422,221.47500610351562,201.29989624023438,5472076.0
2009-09-19,216.25,224.64999389648438,214.5749969482422,221.47500610351562,201.29989624023438,5472076.0
2009-09-20,216.25,224.64999389648438,214.5749969482422,221.47500610351562,201.29989624023438,5472076.0
2009-09-21,216.25,224.64999389648438,214.5749969482422,221.47500610351562,201.29989624023438,5472076.0
2009-09-22,223.25,227.5,220.02499389648438,222.28750610351562,202.03839111328125,4904140.0
2009-09-23,222.5,223.6374969482422,215.25,216.33749389648438,196.63038635253906,2465040.0
2009-09-24,214.9875030517578,219.4499969482422,211.0124969482422,215.6750030517578,196.02821350097656,4373760.0
2009-09-25,215.6750030517578,220.97500610351562,211.33749389648438,212.47500610351562,193.11973571777344,3715972.0
2009-09-26,215.6750030517578,220.97500610351562,211.33749389648438,212.47500610351562,193.11973571777344,3715972.0
2009-09-27,215.6750030517578,220.97500610351562,211.33749389648438,212.47500610351562,193.11973571777344,3715972.0
2009-09-28,215.6750030517578,220.97500610351562,211.33749389648438,212.47500610351562,193.11973571777344,3715972.0
2009-09-29,217.4250030517578,217.4250030517578,212.0,213.0124969482422,193.6082763671875,1976924.0
2009-09-30,213.75,223.27499389648438,212.77499389648438,220.8000030517578,200.68638610839844,4999904.0
2009-10-01,223.0,224.39999389648438,216.5,222.52499389648438,202.2542266845703,5478408.0
2009-10-02,223.0,224.39999389648438,216.5,222.52499389648438,202.2542266845703,5478408.0
2009-10-03,223.0,224.39999389648438,216.5,222.52499389648438,202.2542266845703,5478408.0
2009-10-04,223.0,224.39999389648438,216.5,222.52499389648438,202.2542266845703,5478408.0
2009-10-05,220.0,230.0,218.75,224.9499969482422,204.45831298828125,6046456.0
2009-10-06,225.0625,229.25,220.8125,228.08749389648438,207.30999755859375,3994636.0
2009-10-07,229.875,231.6999969482422,221.5625,223.0749969482422,202.754150390625,4768632.0
2009-10-08,223.5,229.25,221.77499389648438,227.8625030517578,207.10549926757812,4414232.0
2009-10-09,228.0,229.6125030517578,221.25,222.85000610351562,202.54966735839844,2726816.0
2009-10-10,228.0,229.6125030517578,221.25,222.85000610351562,202.54966735839844,2726816.0
2009-10-11,228.0,229.6125030517578,221.25,222.85000610351562,202.54966735839844,2726816.0
2009-10-12,223.5,230.25,221.0500030517578,228.77499389648438,207.93490600585938,3198356.0
2009-10-13,228.77499389648438,228.77499389648438,228.77499389648438,228.77499389648438,207.93490600585938,0.0
2009-10-14,229.5,245.35000610351562,229.5,242.7375030517578,220.62547302246094,6916164.0
2009-10-15,245.0,245.0,238.14999389648438,239.875,218.0237274169922,4191984.0
2009-10-16,241.25,241.25,233.14999389648438,234.85000610351562,213.4564971923828,2731584.0
2009-10-17,241.25,241.25,233.14999389648438,234.85000610351562,213.4564971923828,2731584.0
2009-10-18,241.25,241.25,233.14999389648438,234.85000610351562,213.4564971923828,2731584.0
2009-10-19,241.25,241.25,233.14999389648438,234.85000610351562,213.4564971923828,2731584.0
2009-10-20,234.5,235.0625,224.35000610351562,226.39999389648438,205.7762451171875,7464924.0
2009-10-21,228.75,229.5,221.27499389648438,222.64999389648438,202.3678741455078,4597948.0
2009-10-22,221.25,227.375,221.25,224.16250610351562,203.74256896972656,6505328.0
2009-10-23,228.75,233.52499389648438,227.25,231.75,210.63888549804688,4084524.0
2009-10-24,228.75,233.52499389648438,227.25,231.75,210.63888549804688,4084524.0
2009-10-25,228.75,233.52499389648438,227.25,231.75,210.63888549804688,4084524.0
2009-10-26,231.75,236.0,228.4499969482422,229.91250610351562,208.9687957763672,3183772.0
2009-10-27,227.4499969482422,235.75,218.8125,224.35000610351562,203.91297912597656,5814568.0
2009-10-28,221.25,231.5,220.27499389648438,222.8874969482422,202.58370971679688,7526044.0
2009-10-29,218.75,235.5,217.0,232.0749969482422,210.93429565429688,12982252.0
2009-10-30,235.83749389648438,242.3249969482422,225.27499389648438,230.4875030517578,209.4914093017578,13230960.0
