,Open,High,Low,Close,Adj Close,Volume
2009-03-03,147.5,151.75,146.3333282470703,149.0,90.87409210205078,4056702.0
2009-03-04,149.5833282470703,150.5833282470703,146.875,149.875,91.40775299072266,5208051.0
2009-03-05,150.0,151.0,142.5,144.0,87.82461547851562,9522031.0
2009-03-06,143.3333282470703,149.0833282470703,140.8333282470703,148.0416717529297,90.28961944580078,7082936.0
2009-03-07,143.3333282470703,149.0833282470703,140.8333282470703,148.0416717529297,90.28961944580078,7082936.0
2009-03-08,143.3333282470703,149.0833282470703,140.8333282470703,148.0416717529297,90.28961944580078,7082936.0
2009-03-09,145.8333282470703,148.25,145.0833282470703,147.2083282470703,89.78135681152344,3507086.0
2009-03-10,145.8333282470703,148.25,145.0833282470703,147.2083282470703,89.78135681152344,3507086.0
2009-03-11,145.8333282470703,148.25,145.0833282470703,147.2083282470703,89.78135681152344,3507086.0
2009-03-12,149.9583282470703,150.3333282470703,142.625,145.0416717529297,88.4599609375,7178695.0
2009-03-13,146.625,147.4166717529297,140.875,141.875,86.52860260009766,15509977.0
2009-03-14,146.625,147.4166717529297,140.875,141.875,86.52860260009766,15509977.0
2009-03-15,146.625,147.4166717529297,140.875,141.875,86.52860260009766,15509977.0
2009-03-16,142.5,143.75,139.375,142.625,86.98602294921875,9385168.0
2009-03-17,143.6666717529297,146.25,142.5,144.875,88.35826110839844,8962263.0
2009-03-18,145.0,147.4583282470703,145.0,145.9166717529297,88.99359130859375,5949270.0
2009-03-19,146.0416717529297,149.5833282470703,145.0,148.8333282470703,90.77242279052734,4064943.0
2009-03-20,149.1666717529297,149.1666717529297,146.375,147.9583282470703,90.2387924194336,4128002.0
2009-03-21,149.1666717529297,149.1666717529297,146.375,147.9583282470703,90.2387924194336,4128002.0
2009-03-22,149.1666717529297,149.1666717529297,146.375,147.9583282470703,90.2387924194336,4128002.0
2009-03-23,148.4583282470703,153.75,148.4583282470703,153.0833282470703,93.364501953125,4129233.0
2009-03-24,153.3333282470703,155.75,148.9166717529297,151.0,92.09387969970703,6809151.0
2009-03-25,150.9166717529297,150.9166717529297,146.1666717529297,147.5,89.95925903320312,9112290.0
2009-03-26,149.5,154.0833282470703,147.25,151.0833282470703,92.14470672607422,11525290.0
2009-03-27,151.5416717529297,153.25,148.875,151.75,92.55130004882812,5793436.0
2009-03-28,151.5416717529297,153.25,148.875,151.75,92.55130004882812,5793436.0
2009-03-29,151.5416717529297,153.25,148.875,151.75,92.55130004882812,5793436.0
2009-03-30,139.5833282470703,154.5833282470703,139.5833282470703,152.9166717529297,93.26283264160156,6263758.0
2009-03-31,152.9166717529297,155.0,147.9583282470703,149.875,91.40775299072266,7610965.0
2009-04-01,150.4166717529297,150.4166717529297,146.7083282470703,148.75,90.72163391113281,5980836.0
2009-04-02,150.0833282470703,154.7916717529297,150.0833282470703,153.125,93.3899154663086,9032008.0
2009-04-03,150.0833282470703,154.7916717529297,150.0833282470703,153.125,93.3899154663086,9032008.0
2009-04-04,150.0833282470703,154.7916717529297,150.0833282470703,153.125,93.3899154663086,9032008.0
2009-04-05,150.0833282470703,154.7916717529297,150.0833282470703,153.125,93.3899154663086,9032008.0
2009-04-06,155.0,157.4166717529297,152.5833282470703,153.8333282470703,93.82190704345703,8621446.0
2009-04-07,155.0,157.4166717529297,152.5833282470703,153.8333282470703,93.82190704345703,8621446.0
2009-04-08,152.625,166.9583282470703,150.4166717529297,164.0833282470703,100.07334899902344,18207907.0
2009-04-09,166.75,169.1666717529297,160.0833282470703,161.8333282470703,98.70105743408203,10944490.0
2009-04-10,166.75,169.1666717529297,160.0833282470703,161.8333282470703,98.70105743408203,10944490.0
2009-04-11,166.75,169.1666717529297,160.0833282470703,161.8333282470703,98.70105743408203,10944490.0
2009-04-12,166.75,169.1666717529297,160.0833282470703,161.8333282470703,98.70105743408203,10944490.0
2009-04-13,164.1666717529297,164.1666717529297,157.5,160.1666717529297,97.6845703125,7091571.0
2009-04-14,164.1666717529297,164.1666717529297,157.5,160.1666717529297,97.6845703125,7091571.0
2009-04-15,161.0833282470703,166.2083282470703,151.7916717529297,164.75,100.47988891601562,9423838.0
2009-04-16,167.5833282470703,169.0833282470703,160.875,163.0833282470703,99.46342468261719,11053453.0
2009-04-17,163.5,171.5,158.8333282470703,161.25,98.34528350830078,19394778.0
2009-04-18,163.5,171.5,158.8333282470703,161.25,98.34528350830078,19394778.0
2009-04-19,163.5,171.5,158.8333282470703,161.25,98.34528350830078,19394778.0
2009-04-20,161.75,162.5,154.3333282470703,155.5833282470703,94.88922882080078,11897360.0
2009-04-21,156.4166717529297,159.0833282470703,152.75,155.9583282470703,95.11793518066406,6283303.0
2009-04-22,155.0833282470703,157.5,153.375,156.0833282470703,95.19415283203125,7231062.0
2009-04-23,156.5833282470703,160.625,155.4166717529297,159.9166717529297,97.53209686279297,3670026.0
2009-04-24,159.2083282470703,161.0,156.9166717529297,159.25,97.12551879882812,3344032.0
2009-04-25,159.2083282470703,161.0,156.9166717529297,159.25,97.12551879882812,3344032.0
2009-04-26,159.2083282470703,161.0,156.9166717529297,159.25,97.12551879882812,3344032.0
2009-04-27,158.3333282470703,159.1666717529297,155.9583282470703,156.875,95.6769790649414,5826445.0
2009-04-28,156.875,157.8333282470703,152.5,154.5,94.2284927368164,7582641.0
2009-04-29,155.0,159.9166717529297,154.2083282470703,158.3333282470703,96.56643676757812,8131816.0
2009-04-30,158.3333282470703,158.3333282470703,158.3333282470703,158.3333282470703,96.56643676757812,0.0
2009-05-01,158.3333282470703,158.3333282470703,158.3333282470703,158.3333282470703,96.56643676757812,0.0
2009-05-02,158.3333282470703,158.3333282470703,158.3333282470703,158.3333282470703,96.56643676757812,0.0
2009-05-03,158.3333282470703,158.3333282470703,158.3333282470703,158.3333282470703,96.56643676757812,0.0
2009-05-04,160.0,165.0,160.0,161.25,98.34528350830078,5524665.0
2009-05-05,162.5,162.5,158.3333282470703,159.1666717529297,97.07469177246094,5191862.0
2009-05-06,159.9583282470703,163.6666717529297,157.625,161.7916717529297,98.67565155029297,7203136.0
2009-05-07,163.3333282470703,163.6666717529297,158.6666717529297,160.0,97.58293914794922,4674459.0
2009-05-08,160.0833282470703,162.1666717529297,157.5833282470703,158.25,96.51559448242188,5844128.0
2009-05-09,160.0833282470703,162.1666717529297,157.5833282470703,158.25,96.51559448242188,5844128.0
2009-05-10,160.0833282470703,162.1666717529297,157.5833282470703,158.25,96.51559448242188,5844128.0
2009-05-11,159.9583282470703,159.9583282470703,154.7083282470703,156.7083282470703,95.57535552978516,7533442.0
2009-05-12,157.5,159.9583282470703,155.9583282470703,159.375,97.20174407958984,4087863.0
2009-05-13,160.8333282470703,161.5,156.25,157.4166717529297,96.00736999511719,4723279.0
2009-05-14,156.5833282470703,159.5,155.8333282470703,157.375,95.98194122314453,3897104.0
2009-05-15,158.2916717529297,159.5833282470703,155.0416717529297,156.2916717529297,95.32125091552734,11464730.0
2009-05-16,158.2916717529297,159.5833282470703,155.0416717529297,156.2916717529297,95.32125091552734,11464730.0
2009-05-17,158.2916717529297,159.5833282470703,155.0416717529297,156.2916717529297,95.32125091552734,11464730.0
2009-05-18,163.3333282470703,187.5,163.3333282470703,172.1666717529297,105.00331115722656,145042.0
2009-05-19,175.8333282470703,177.3333282470703,167.5,171.5833282470703,104.64749145507812,20912840.0
2009-05-20,170.8333282470703,175.0,169.25,173.7916717529297,105.9943618774414,12590577.0
2009-05-21,173.8333282470703,185.8333282470703,171.8333282470703,176.7916717529297,107.82406616210938,14206224.0
2009-05-22,177.5,184.75,176.0833282470703,180.5,110.08570861816406,11134016.0
2009-05-23,177.5,184.75,176.0833282470703,180.5,110.08570861816406,11134016.0
2009-05-24,177.5,184.75,176.0833282470703,180.5,110.08570861816406,11134016.0
2009-05-25,180.0,182.4166717529297,175.8333282470703,177.0,107.95110321044922,5643518.0
2009-05-26,177.5,177.7083282470703,165.8333282470703,168.0,102.46208190917969,6970219.0
2009-05-27,170.6666717529297,172.4166717529297,164.4166717529297,168.375,102.69073486328125,11333730.0
2009-05-28,170.6666717529297,176.4166717529297,168.3333282470703,173.1666717529297,105.61322021484375,16407470.0
2009-05-29,175.0833282470703,180.7083282470703,172.7083282470703,179.5,109.4758529663086,16723726.0
2009-05-30,175.0833282470703,180.7083282470703,172.7083282470703,179.5,109.4758529663086,16723726.0
2009-05-31,175.0833282470703,180.7083282470703,172.7083282470703,179.5,109.4758529663086,16723726.0
2009-06-01,182.3333282470703,192.9166717529297,180.9166717529297,191.125,116.56584930419922,15697688.0
2009-06-02,191.75,194.1666717529297,183.5,186.4583282470703,113.71969604492188,6443054.0
2009-06-03,188.0833282470703,190.8333282470703,184.1666717529297,185.2083282470703,112.95732116699219,6158199.0
2009-06-04,184.5,190.75,183.75,185.375,113.05895233154297,9808494.0
2009-06-05,187.5,187.5,182.0833282470703,183.0,111.61045837402344,10339766.0
2009-06-06,187.5,187.5,182.0833282470703,183.0,111.61045837402344,10339766.0
2009-06-07,187.5,187.5,182.0833282470703,183.0,111.61045837402344,10339766.0
2009-06-08,183.75,185.75,176.75,178.625,108.94218444824219,6775702.0
2009-06-09,177.25,178.9166717529297,173.6666717529297,177.5,108.25604248046875,10903051.0
2009-06-10,179.1666717529297,186.2083282470703,178.375,182.7916717529297,111.4834213256836,31565504.0
2009-06-11,184.1666717529297,190.5833282470703,182.5,188.0833282470703,114.71075439453125,16145173.0
2009-06-12,188.0,192.5416717529297,181.9166717529297,184.5833282470703,112.57612609863281,9953972.0
2009-06-13,188.0,192.5416717529297,181.9166717529297,184.5833282470703,112.57612609863281,9953972.0
2009-06-14,188.0,192.5416717529297,181.9166717529297,184.5833282470703,112.57612609863281,9953972.0
2009-06-15,186.9166717529297,193.25,180.625,184.3333282470703,112.42365264892578,14565337.0
2009-06-16,184.0416717529297,188.75,181.9583282470703,187.625,114.4312515258789,6013501.0
2009-06-17,187.5833282470703,187.9166717529297,176.0833282470703,178.0833282470703,108.61180877685547,9787346.0
2009-06-18,179.1666717529297,179.9166717529297,167.5,168.2083282470703,102.58912658691406,21584282.0
2009-06-19,170.75,170.75,160.8333282470703,165.0,100.63238525390625,17799949.0
2009-06-20,170.75,170.75,160.8333282470703,165.0,100.63238525390625,17799949.0
2009-06-21,170.75,170.75,160.8333282470703,165.0,100.63238525390625,17799949.0
2009-06-22,166.0833282470703,170.7916717529297,158.5,159.2083282470703,97.10008239746094,15755310.0
2009-06-23,151.6666717529297,164.7083282470703,151.6666717529297,163.4166717529297,99.66673278808594,16396708.0
2009-06-24,164.3333282470703,167.875,160.0,165.375,100.86111450195312,11846624.0
2009-06-25,165.4166717529297,167.0,159.1666717529297,161.7083282470703,98.62481689453125,24594200.0
2009-06-26,163.75,165.75,160.5833282470703,162.4583282470703,99.08222198486328,9230606.0
2009-06-27,163.75,165.75,160.5833282470703,162.4583282470703,99.08222198486328,9230606.0
2009-06-28,163.75,165.75,160.5833282470703,162.4583282470703,99.08222198486328,9230606.0
2009-06-29,163.3333282470703,166.25,162.5833282470703,164.4166717529297,100.27661895751953,7417686.0
2009-06-30,165.8333282470703,167.75,161.4166717529297,162.5416717529297,99.13306427001953,8221161.0
2009-07-01,165.5833282470703,165.5833282470703,160.125,163.2083282470703,99.53966522216797,4835124.0
2009-07-02,164.1666717529297,168.2916717529297,163.2083282470703,166.7916717529297,101.7251205444336,8563190.0
2009-07-03,167.5,172.0,165.25,170.3333282470703,103.88514709472656,9101245.0
2009-07-04,167.5,172.0,165.25,170.3333282470703,103.88514709472656,9101245.0
2009-07-05,167.5,172.0,165.25,170.3333282470703,103.88514709472656,9101245.0
2009-07-06,172.5,175.4166717529297,159.1666717529297,161.0,98.19281768798828,14183012.0
2009-07-07,163.2916717529297,163.6666717529297,158.5833282470703,161.0833282470703,98.24365997314453,5430660.0
2009-07-08,160.8333282470703,164.4166717529297,157.0833282470703,162.25,98.95518493652344,7562797.0
2009-07-09,162.5833282470703,162.9166717529297,160.5,161.7916717529297,98.67565155029297,3314713.0
2009-07-10,165.0,187.5,159.375,160.9166717529297,98.14197540283203,4530081.0
2009-07-11,165.0,187.5,159.375,160.9166717529297,98.14197540283203,4530081.0
2009-07-12,165.0,187.5,159.375,160.9166717529297,98.14197540283203,4530081.0
2009-07-13,158.375,160.8333282470703,158.375,159.875,97.50668334960938,3612949.0
2009-07-14,160.0,164.2916717529297,159.8333282470703,162.875,99.33633422851562,4998325.0
2009-07-15,164.1666717529297,166.9166717529297,163.375,165.8333282470703,101.14064025878906,7620327.0
2009-07-16,167.9166717529297,174.0,166.5,171.125,104.36797332763672,9578538.0
2009-07-17,171.6666717529297,173.1666717529297,169.7083282470703,171.0416717529297,104.31715393066406,6833266.0
2009-07-18,171.6666717529297,173.1666717529297,169.7083282470703,171.0416717529297,104.31715393066406,6833266.0
2009-07-19,171.6666717529297,173.1666717529297,169.7083282470703,171.0416717529297,104.31715393066406,6833266.0
2009-07-20,172.75,173.625,170.25,173.2083282470703,105.63859558105469,6109843.0
2009-07-21,173.875,173.875,168.0416717529297,169.0,103.07195281982422,5202404.0
2009-07-22,169.1666717529297,171.4583282470703,167.0833282470703,169.5833282470703,103.42769622802734,6954334.0
2009-07-23,170.625,173.8333282470703,170.0,173.3333282470703,105.71483612060547,6327270.0
2009-07-24,174.9166717529297,177.0,171.875,175.5416717529297,107.06169128417969,5800706.0
2009-07-25,174.9166717529297,177.0,171.875,175.5416717529297,107.06169128417969,5800706.0
2009-07-26,174.9166717529297,177.0,171.875,175.5416717529297,107.06169128417969,5800706.0
2009-07-27,175.875,179.125,175.875,178.75,109.0184326171875,4954694.0
2009-07-28,179.1666717529297,183.625,178.375,181.625,110.77186584472656,7893879.0
2009-07-29,180.8333282470703,181.875,175.0,178.5,108.86595153808594,4309837.0
2009-07-30,178.75,181.6666717529297,176.3333282470703,180.9583282470703,110.36529541015625,6351548.0
2009-07-31,183.0,183.3333282470703,178.5416717529297,179.6666717529297,109.57748413085938,4783576.0
2009-08-01,183.0,183.3333282470703,178.5416717529297,179.6666717529297,109.57748413085938,4783576.0
2009-08-02,183.0,183.3333282470703,178.5416717529297,179.6666717529297,109.57748413085938,4783576.0
2009-08-03,179.25,181.625,178.3333282470703,180.25,109.93325805664062,2733158.0
2009-08-04,180.8333282470703,183.7083282470703,178.625,180.0833282470703,109.83161163330078,5258421.0
2009-08-05,180.0833282470703,180.8333282470703,178.375,179.4583282470703,109.4504165649414,3274065.0
2009-08-06,179.9583282470703,182.0833282470703,174.4166717529297,175.5,107.0362548828125,7561737.0
2009-08-07,175.0,178.1666717529297,171.6666717529297,177.0,107.95110321044922,4256136.0
2009-08-08,175.0,178.1666717529297,171.6666717529297,177.0,107.95110321044922,4256136.0
2009-08-09,175.0,178.1666717529297,171.6666717529297,177.0,107.95110321044922,4256136.0
2009-08-10,179.2083282470703,181.4583282470703,173.4166717529297,175.4166717529297,106.98545837402344,4092962.0
2009-08-11,174.9166717529297,175.375,171.2916717529297,173.875,106.04515838623047,5107196.0
2009-08-12,171.7083282470703,174.9166717529297,170.1666717529297,174.0833282470703,106.17224884033203,5474038.0
2009-08-13,176.7083282470703,177.5,174.6666717529297,175.9583282470703,107.31578063964844,5540046.0
2009-08-14,176.625,176.7916717529297,169.625,171.7083282470703,104.72374725341797,6014536.0
2009-08-15,176.625,176.7916717529297,169.625,171.7083282470703,104.72374725341797,6014536.0
2009-08-16,176.625,176.7916717529297,169.625,171.7083282470703,104.72374725341797,6014536.0
2009-08-17,170.9166717529297,173.7083282470703,167.5416717529297,169.625,103.4531478881836,7879941.0
2009-08-18,169.3333282470703,171.875,168.75,171.0833282470703,104.3425521850586,4243152.0
2009-08-19,171.9166717529297,172.25,167.5833282470703,168.0416717529297,102.48746490478516,3940116.0
2009-08-20,170.0416717529297,171.5,169.25,170.125,103.75807189941406,2888712.0
2009-08-21,170.125,171.1666717529297,168.3333282470703,170.7083282470703,104.11384582519531,4277163.0
2009-08-22,170.125,171.1666717529297,168.3333282470703,170.7083282470703,104.11384582519531,4277163.0
2009-08-23,170.125,171.1666717529297,168.3333282470703,170.7083282470703,104.11384582519531,4277163.0
2009-08-24,171.7083282470703,173.75,170.2916717529297,172.2916717529297,105.07955169677734,7975614.0
2009-08-25,171.25,177.0,169.5833282470703,175.5833282470703,107.08708953857422,4381483.0
2009-08-26,176.6666717529297,177.8333282470703,174.2916717529297,175.4166717529297,106.98545837402344,3435249.0
2009-08-27,175.3333282470703,177.5,174.1666717529297,176.25,107.49365997314453,4363964.0
2009-08-28,175.7916717529297,176.5833282470703,172.7916717529297,174.8333282470703,106.6296615600586,5054014.0
2009-08-29,175.7916717529297,176.5833282470703,172.7916717529297,174.8333282470703,106.6296615600586,5054014.0
2009-08-30,175.7916717529297,176.5833282470703,172.7916717529297,174.8333282470703,106.6296615600586,5054014.0
2009-08-31,174.0,177.7083282470703,173.3333282470703,176.9583282470703,107.92571258544922,3429871.0
2009-09-01,177.0833282470703,178.7083282470703,172.5833282470703,174.7083282470703,106.55341339111328,5442045.0
2009-09-02,174.1666717529297,175.7083282470703,172.4583282470703,172.5416717529297,105.23200988769531,6823825.0
2009-09-03,173.375,173.9166717529297,169.375,171.3333282470703,104.9003677368164,3568099.0
2009-09-04,171.5416717529297,172.9583282470703,170.0,171.9166717529297,105.25750732421875,2908429.0
2009-09-05,171.5416717529297,172.9583282470703,170.0,171.9166717529297,105.25750732421875,2908429.0
2009-09-06,171.5416717529297,172.9583282470703,170.0,171.9166717529297,105.25750732421875,2908429.0
2009-09-07,173.3333282470703,173.5416717529297,171.9166717529297,172.625,105.69117736816406,2591378.0
2009-09-08,172.5,175.1666717529297,170.8333282470703,171.8333282470703,105.20647430419922,6601705.0
2009-09-09,171.0,172.7083282470703,170.0,171.0,104.69628143310547,2207673.0
2009-09-10,171.8333282470703,172.9166717529297,170.6666717529297,171.0,104.69628143310547,2489107.0
2009-09-11,173.0,173.0,170.6666717529297,171.0,104.69628143310547,4825554.0
2009-09-12,173.0,173.0,170.6666717529297,171.0,104.69628143310547,4825554.0
2009-09-13,173.0,173.0,170.6666717529297,171.0,104.69628143310547,4825554.0
2009-09-14,171.0,171.5416717529297,169.6666717529297,170.9166717529297,104.645263671875,3699786.0
2009-09-15,172.0,175.0,171.5,174.5833282470703,106.89019775390625,5700049.0
2009-09-16,175.0,176.25,173.4583282470703,174.9166717529297,107.09429931640625,4524241.0
2009-09-17,175.0416717529297,175.8333282470703,172.8333282470703,173.7083282470703,106.35448455810547,3091080.0
2009-09-18,174.0833282470703,174.375,171.375,173.0416717529297,105.94629669189453,3806792.0
2009-09-19,174.0833282470703,174.375,171.375,173.0416717529297,105.94629669189453,3806792.0
2009-09-20,174.0833282470703,174.375,171.375,173.0416717529297,105.94629669189453,3806792.0
2009-09-21,174.0833282470703,174.375,171.375,173.0416717529297,105.94629669189453,3806792.0
2009-09-22,172.5833282470703,175.5416717529297,172.5,174.1666717529297,106.63508605957031,4045926.0
2009-09-23,175.8333282470703,175.8333282470703,172.5833282470703,174.0,106.53306579589844,2703781.0
2009-09-24,173.3333282470703,178.3333282470703,172.8333282470703,177.0,108.36981964111328,6409795.0
2009-09-25,177.0,179.0416717529297,175.9166717529297,177.625,108.75248718261719,3127351.0
2009-09-26,177.0,179.0416717529297,175.9166717529297,177.625,108.75248718261719,3127351.0
2009-09-27,177.0,179.0416717529297,175.9166717529297,177.625,108.75248718261719,3127351.0
2009-09-28,177.0,179.0416717529297,175.9166717529297,177.625,108.75248718261719,3127351.0
2009-09-29,178.0833282470703,179.4166717529297,175.5416717529297,177.0833282470703,108.42085266113281,2643400.0
2009-09-30,177.0833282470703,178.75,175.2083282470703,178.125,109.05862426757812,3754072.0
2009-10-01,177.9166717529297,178.75,174.1666717529297,175.4166717529297,107.40042114257812,4915468.0
2009-10-02,177.9166717529297,178.75,174.1666717529297,175.4166717529297,107.40042114257812,4915468.0
2009-10-03,177.9166717529297,178.75,174.1666717529297,175.4166717529297,107.40042114257812,4915468.0
2009-10-04,177.9166717529297,178.75,174.1666717529297,175.4166717529297,107.40042114257812,4915468.0
2009-10-05,172.8333282470703,174.9166717529297,172.5,174.2083282470703,106.66060638427734,2370517.0
2009-10-06,175.0416717529297,175.625,170.9166717529297,173.9583282470703,106.50752258300781,3628472.0
2009-10-07,174.5833282470703,175.5833282470703,173.6666717529297,174.1666717529297,106.63508605957031,2864238.0
2009-10-08,175.2083282470703,177.25,174.7083282470703,176.5833282470703,108.1147232055664,5891517.0
2009-10-09,177.8333282470703,178.2916717529297,174.4166717529297,174.9583282470703,107.11978912353516,1949370.0
2009-10-10,177.8333282470703,178.2916717529297,174.4166717529297,174.9583282470703,107.11978912353516,1949370.0
2009-10-11,177.8333282470703,178.2916717529297,174.4166717529297,174.9583282470703,107.11978912353516,1949370.0
2009-10-12,174.5833282470703,178.0833282470703,173.9166717529297,175.3333282470703,107.34940338134766,3844219.0
2009-10-13,175.3333282470703,175.3333282470703,175.3333282470703,175.3333282470703,107.34940338134766,0.0
2009-10-14,175.9166717529297,179.8333282470703,175.1666717529297,178.6666717529297,109.39025115966797,4692027.0
2009-10-15,179.9166717529297,183.2083282470703,179.0,180.7916717529297,110.69129180908203,4411040.0
2009-10-16,183.25,185.0,177.875,179.125,109.67086029052734,3730332.0
2009-10-17,183.25,185.0,177.875,179.125,109.67086029052734,3730332.0
2009-10-18,183.25,185.0,177.875,179.125,109.67086029052734,3730332.0
2009-10-19,183.25,185.0,177.875,179.125,109.67086029052734,3730332.0
2009-10-20,184.75,184.75,179.3333282470703,180.0,110.20661926269531,7874440.0
2009-10-21,180.5833282470703,181.6666717529297,178.875,180.1666717529297,110.30866241455078,4226131.0
2009-10-22,180.0,180.5,175.0833282470703,177.375,108.59943389892578,2064411.0
2009-10-23,179.0,180.7083282470703,177.5833282470703,179.0416717529297,109.6198501586914,4281591.0
2009-10-24,179.0,180.7083282470703,177.5833282470703,179.0416717529297,109.6198501586914,4281591.0
